id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1255073867481178112,1255073867481178112,2020-04-28 17:58:22 +08,2020-04-28,17:58:22,+0800,241588277,saniroz,M Saniroz fotography,"{'type': 'Point', 'coordinates': [1.3513, 103.7123]}",Covid-19 CircuitBreaker CBDay22...Ramadan Day5.A fast short ride with my 25 years old TrekSSL..in a tip top condition #staysafe #stayhealthy #wearmask #socialdistancing #fastingmonth...covering 20km western route...…  https://t.co/Nc3fHwv9NP,en,[],['https://www.instagram.com/p/B_hTX7gJZUL/?igshid=1e9a05mtfc8yu'],[],0,0,0,"['staysafe', 'stayhealthy', 'wearmask', 'socialdistancing', 'fastingmonth']",[],https://twitter.com/Saniroz/status/1255073867481178112,False,,0,,Singapore,,,,,,[],,,,
1255073755254194177,1255073755254194177,2020-04-28 17:57:56 +08,2020-04-28,17:57:56,+0800,742404817,luxesocietyasia,Luxe Society,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","During this circuit breaker period, most of us are either missing a good drink at our favourite cocktail bars or enjoying a glass of whisky at our favourite whisky lounge. Have you ever thought of enjoying a glass of…  https://t.co/20YAOJptrm",en,[],['https://www.instagram.com/p/B_hTUr1HVf4/?igshid=6mujoic3ve8i'],[],0,0,0,[],[],https://twitter.com/LuxeSocietyAsia/status/1255073755254194177,False,,0,,Singapore,,,,,,[],,,,
1255063523555594241,1255063519864578049,2020-04-28 17:17:16 +08,2020-04-28,17:17:16,+0800,43294461,mxzzygxth,WiNur ❤️,,My mum told me no need get from outside cause she can wait for my fav #KakakBaker kuihs since it will still be circuit breaker and no one is coming to the house anyway..,en,[],[],[],0,0,0,['kakakbaker'],[],https://twitter.com/mxzzygxth/status/1255063523555594241,False,,0,,Singapore,,,,,,[],,,,
1255063521991127040,1255063519864578049,2020-04-28 17:17:16 +08,2020-04-28,17:17:16,+0800,43294461,mxzzygxth,WiNur ❤️,,"“Jangan2 dia tu yang polong toyol semua laa” wow! My mum is upset cause with all these circuit breaker, the least she can get is kuih raya and lauk raya on the first day of Raya.",en,[],[],[],1,1,1,[],[],https://twitter.com/mxzzygxth/status/1255063521991127040,False,,0,,Singapore,,,,,,[],,,,
1255057610425991168,1255057610425991168,2020-04-28 16:53:46 +08,2020-04-28,16:53:46,+0800,819218339176120320,donaldventures,Donald JR,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Let this circuit breaker be over soon so we can all go out and capture more good memories 👍🏻 . . #donaldventures #instasg #sg #singapore #boy #man #igsg @ Singapore  https://t.co/n8U52fAT1H,en,[],['https://www.instagram.com/p/B_hL-3klZez/?igshid=1c840nvg93f3w'],[],0,0,0,"['donaldventures', 'instasg', 'sg', 'singapore', 'boy', 'man', 'igsg']",[],https://twitter.com/donaldventures/status/1255057610425991168,False,,0,,Singapore,,,,,,[],,,,
1255054845628821505,1255054845628821505,2020-04-28 16:42:47 +08,2020-04-28,16:42:47,+0800,23172900,fireopal82,Fireopal,"{'type': 'Point', 'coordinates': [1.31583, 103.765]}","Nature coming back on Day 22 of the Singapore Circuit Breaker! Seems like the Pink-necked Green Pigeon (Trenon vernans) is making itself comfortable in my Vriesea saundersii! @ Clementi, Singapore  https://t.co/e0wKtiRlku",en,[],['https://www.instagram.com/p/B_hKua2DjhW/?igshid=u66bjajcq8gr'],[],0,0,0,[],[],https://twitter.com/fireopal82/status/1255054845628821505,False,,0,,Singapore,,,,,,[],,,,
1255051423118553093,1255051423118553093,2020-04-28 16:29:11 +08,2020-04-28,16:29:11,+0800,91043579,miss_kaew,ま り こ,,เรื่องน่าดีใจของวันนี้คือน้ำหนักกลับมาแตะเลข 5 อีกครั้ง หลังแต่งงานนี่เป็นครั้งแรกเลยอ่ะ มาตรการ circuit breaker ของรัฐ มีผลกับน้ำหนักมากจริงๆ 3 วีค รู้เรื่อง!,th,[],[],[],0,0,0,[],[],https://twitter.com/Miss_kaew/status/1255051423118553093,False,,0,,Singapore,,,,,,[],,,,
1255040339494068225,1255040339494068225,2020-04-28 15:45:09 +08,2020-04-28,15:45:09,+0800,2378489462,bernardlim108,Bernard Lim,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",#wfh #moneyfm893 #sphradio catch the sport news 4-7pm and full news 8-10pm #covid19 #coronavirus #circuitbreaker #washyourhands #homesetup #adobeaudition #audiotechnica #cobragolf #pumagolf #macbookpro #ipadpro2020…  https://t.co/J92MLBR7Bj,en,[],['https://www.instagram.com/p/B_hEIYdnhQn/?igshid=1nsx9hzfhlf3y'],[],0,0,0,"['wfh', 'moneyfm893', 'sphradio', 'covid19', 'coronavirus', 'circuitbreaker', 'washyourhands', 'homesetup', 'adobeaudition', 'audiotechnica', 'cobragolf', 'pumagolf', 'macbookpro', 'ipadpro2020']",[],https://twitter.com/bernardlim108/status/1255040339494068225,False,,0,,Singapore,,,,,,[],,,,
1255010283774373888,1255010283774373888,2020-04-28 13:45:43 +08,2020-04-28,13:45:43,+0800,546891960,blahnmore,Raashi Gaur,,Top Five Online Kids Wear Brands in Singapore during Circuit Breaker | Blah and More - Asia's Fashion and Lifestyle Blog  https://t.co/VqAgvkZSrf,en,[],['https://blahandmore.com/top-five-online-kids-wear-brands-in-singapore-during-circuit-breaker/'],[],0,0,0,[],[],https://twitter.com/BlahnMore/status/1255010283774373888,False,,0,,Singapore,,,,,,[],,,,
1254994228612128770,1254994228612128770,2020-04-28 12:41:55 +08,2020-04-28,12:41:55,+0800,23172900,fireopal82,Fireopal,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Yummy stir fried noodles on Day 22 of Singapore Circuit Breaker! @ Singapore  https://t.co/JgHUQhn5nY,en,[],['https://www.instagram.com/p/B_gvKK-jP8p/?igshid=3xycbgpnijul'],[],0,0,0,[],[],https://twitter.com/fireopal82/status/1254994228612128770,False,,0,,Singapore,,,,,,[],,,,
1254993367773020160,1254993367773020160,2020-04-28 12:38:30 +08,2020-04-28,12:38:30,+0800,916231807762337792,sentosagolfclub,Sentosa Golf Club,,Chef KK is back to share with you a fast yet delicious 4 treasure fried rice that will please your family’s palates. Enjoy and stay safe! Click link:  https://t.co/A1pdV1KPYc   #sentosagolfclub #staysafesg  Please note that video was taken prior to Circuit Breaker  https://t.co/BVZcrpLeSx,en,[],['https://www.facebook.com/SentosaGolfClub/videos/231321297970466/'],[],0,2,3,"['sentosagolfclub', 'staysafesg']",[],https://twitter.com/SentosaGolfClub/status/1254993367773020160,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1254993329789366272/pu/img/31Ez40yA1XFgY-lM.jpg,Singapore,,,,,,[],,,,
1254992768973172736,1254992768973172736,2020-04-28 12:36:07 +08,2020-04-28,12:36:07,+0800,65009459,dxnisxz,ミヤ • 🌻,,Working during this circuit breaker is giving me stress. #SGUnited,en,[],[],[],0,0,0,['sgunited'],[],https://twitter.com/dxnisxz/status/1254992768973172736,False,,0,,Singapore,,,,,,[],,,,
1254989662675972098,1254989662675972098,2020-04-28 12:23:46 +08,2020-04-28,12:23:46,+0800,106093064,melganaban,Mel Ganaban,"{'type': 'Point', 'coordinates': [1.37885108, 103.74353459]}","Day22 Circuit Breaker (Singapore Enhanced Covid-19 measures)... Morning exercise 313 calories burned, 103 bpm heart rate, 4.4 km, 45 min Tuesday 25Apr20... Stay safe and be vigilant always... @ Tembusu Park  https://t.co/Un01j2aoYJ",en,[],['https://www.instagram.com/p/B_gtFU9D_sh/?igshid=f7dhyueh9ozm'],[],0,0,0,[],[],https://twitter.com/melganaban/status/1254989662675972098,False,,0,,Singapore,,,,,,[],,,,
1254958015549243392,1254958015549243392,2020-04-28 10:18:01 +08,2020-04-28,10:18:01,+0800,496658249,sungoddesstarot,Joanna Ash,"{'type': 'Point', 'coordinates': [1.37349694, 103.8766868]}","This is how I make creative use of whatever I have got at home to stay active.   Shoulder presses with Alfie, with a few kisses in between.    The mutt’s definitely put on weight during this extended circuit breaker…  https://t.co/22VyfI8SKm",en,[],['https://www.instagram.com/p/B_gdkFGHQWl/?igshid=191uebfp991fh'],[],0,0,0,[],[],https://twitter.com/SunGoddessTarot/status/1254958015549243392,False,,0,,Singapore,,,,,,[],,,,
1254952006441107461,1254952006441107461,2020-04-28 09:54:08 +08,2020-04-28,09:54:08,+0800,32472382,lkzx,Larry Koh,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","119 - Everyone’s level-ing up this period, and walking out of this #circuitbreaker with some long-distance relationship experience. 🙃 //…  https://t.co/wX1n11xYEF",en,[],['https://www.instagram.com/p/B_gb9bWDwb5/?igshid=x4q72qrjjeqr'],[],0,0,0,['circuitbreaker'],[],https://twitter.com/Lkzx/status/1254952006441107461,False,,0,,Singapore,,,,,,[],,,,
1254950552003244032,1254950552003244032,2020-04-28 09:48:22 +08,2020-04-28,09:48:22,+0800,2378489462,bernardlim108,Bernard Lim,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",A helicopter ride #chuckle #tiktok #helicopter #laughteristhebestmedicine #goodmorning #wfh #covid19 #coronavirus #washyourhands #stayhome #staysafe #circuitbreaker @ Singapore  https://t.co/rDNZVjx0Dk,es,[],['https://www.instagram.com/p/B_gZA3aH_zw/?igshid=c4q1tkjwjqqo'],[],0,0,1,"['chuckle', 'tiktok', 'helicopter', 'laughteristhebestmedicine', 'goodmorning', 'wfh', 'covid19', 'coronavirus', 'washyourhands', 'stayhome', 'staysafe', 'circuitbreaker']",[],https://twitter.com/bernardlim108/status/1254950552003244032,False,,0,,Singapore,,,,,,[],,,,
1254938070530613250,1254938070530613250,2020-04-28 08:58:46 +08,2020-04-28,08:58:46,+0800,15618320,milsonng,milson huang,"{'type': 'Point', 'coordinates': [1.34522, 103.71278]}","Circuit Breaker Day 22.  Instead of making our own breakfast today, I went to tabao our favourite breakfast, minced meat mushroom mee pok and mee tai mak, fried carrot cake and chee cheong fun from boon lay…  https://t.co/ECzmB2sQd0",en,[],['https://www.instagram.com/p/B_gVn1zna3m/?igshid=wvaislye1fn4'],[],0,0,0,[],[],https://twitter.com/milsonng/status/1254938070530613250,False,,0,,Singapore,,,,,,[],,,,
1254933969671524354,1254933969671524354,2020-04-28 08:42:28 +08,2020-04-28,08:42:28,+0800,25312815,patrickpang,Patrick Pang,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","It’s been a challenging period, and I mean running during this Circuit Breaker period. But I’ve run further and burning more calories. Let’s hope we will all emerge stronger!   #sgig #pursuitofportraits…  https://t.co/lvKFrvuPL4",en,[],['https://www.instagram.com/p/B_gTwgIHSu3/?igshid=1cdmrkxboh6yi'],[],0,0,1,"['sgig', 'pursuitofportraits']",[],https://twitter.com/patrickpang/status/1254933969671524354,False,,0,,Singapore,,,,,,[],,,,
1254929663421530118,1254929663421530118,2020-04-28 08:25:21 +08,2020-04-28,08:25:21,+0800,241588277,saniroz,M Saniroz fotography,"{'type': 'Point', 'coordinates': [1.2949295, 103.85373982]}",Morning Road Bike ride sunrise..Tuesday Covid-19  circuitbreaker Day22 /Ramadan Day 5 #stayhealthy #staysafe #stayhome #wearmask @ Jurong West Jalan Bahar  https://t.co/wkhDvVEdhE,en,[],['https://www.instagram.com/p/B_gRzLbJgfc/?igshid=d6a43hhburjl'],[],0,0,0,"['stayhealthy', 'staysafe', 'stayhome', 'wearmask']",[],https://twitter.com/Saniroz/status/1254929663421530118,False,,0,,Singapore,,,,,,[],,,,
1254898118652461056,1254898118652461056,2020-04-28 06:20:01 +08,2020-04-28,06:20:01,+0800,23200968,tinajgoh,Mike and Tina,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","LOVE, LIFE - Live One's Values Everyday, Living In Full Exhilaration! 💝🥰🤩 ✔️✔️✔️ Great times when spend time for a movie and dinner out! 🍝🦞🍜 ✔️✔️✔️ Looking forward to this after this #CircuitBreaker…  https://t.co/TDOU4e8GKe",en,[],['https://www.instagram.com/p/B_gDdJdDB3c/?igshid=1adh9nhljizhw'],[],0,0,0,['circuitbreaker'],[],https://twitter.com/TinaJGoh/status/1254898118652461056,False,,0,,Singapore,,,,,,[],,,,
1254883057473118209,1254883057473118209,2020-04-28 05:20:10 +08,2020-04-28,05:20:10,+0800,93793919,flutterytips,Rebecca.C.♥,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Let Everyday be a Detox day! DM for more enquries 🤍  #3QQUEEN #SUSENJI #女神瘦身秘密#teamsupersenji #susenjisg #susenjigold #detox #slimminggel #susenjiorangemofa #mofa #orangemofa #beauty #circuitbreaker @ Singapore  https://t.co/uWGc6DgaMV,en,[],['https://www.instagram.com/p/B_f8mw-Hqo5/?igshid=12fhg4qrq93kh'],[],0,0,0,"['3qqueen', 'susenji', 'susenjisg', 'susenjigold', 'detox', 'slimminggel', 'susenjiorangemofa', 'mofa', 'orangemofa', 'beauty', 'circuitbreaker']",[],https://twitter.com/flutterytips/status/1254883057473118209,False,,0,,Singapore,,,,,,[],,,,
1254823119870517248,1254823119870517248,2020-04-28 01:21:59 +08,2020-04-28,01:21:59,+0800,67011489,kyleshawwww,Heikal Heichou,,you guys are giving this ateeqah the exposure that she needs... best you guys can do is shut the hell up and pray that this circuit breaker shit will all be over soon.. i want my life bck that’s all i care about,en,[],[],[],0,0,1,[],[],https://twitter.com/kyleshawwww/status/1254823119870517248,False,,0,,Singapore,,,,,,[],,,,
1254812575558037504,1254810891830222848,2020-04-28 00:40:05 +08,2020-04-28,00:40:05,+0800,46369896,udibenson,uncle roger,,@didilfarhaaan I’m sorry is it really circuit breaker or you heartbreaker now,en,[],[],[],0,0,0,[],[],https://twitter.com/UdiBenson/status/1254812575558037504,False,,0,,Singapore,,,,,,"[{'screen_name': 'didilfarhaaan', 'name': 'didil.', 'id': '1252253907755008001'}]",,,,
1254798164286201871,1254798164286201871,2020-04-27 23:42:50 +08,2020-04-27,23:42:50,+0800,609393,followlin,Peter Lin,"{'type': 'Point', 'coordinates': [1.35880413, 103.84416024]}","Kway Chap. With the PCB (prolonged #circuitbreaker and yes pun intended), my Kway Chap is no longer served to me like this. Just wondering is anybody else having the tapao phobia.   ····· Address: 284 Kway Chap. Blk…  https://t.co/mwpBNuixYB",en,[],['https://www.instagram.com/p/B_fWAIJnc4S/?igshid=1frj92i6f3vxq'],[],0,1,1,['circuitbreaker'],[],https://twitter.com/followLin/status/1254798164286201871,False,,0,,Singapore,,,,,,[],,,,
1254767288269639680,1254767288269639680,2020-04-27 21:40:08 +08,2020-04-27,21:40:08,+0800,244158088,365days2play,365days2play,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Day 21 of #Circuitbreaker ~~~~~ Always torn between aglio olio vs carbonara. I decided to go for the former because I wanted lots and lots of garlic. As long as you have garlic and bacon, you can add anything else…  https://t.co/tsxqivAyKE",en,[],['https://www.instagram.com/p/B_fH9SjHFFl/?igshid=xew5093w9m8b'],[],0,0,0,['circuitbreaker'],[],https://twitter.com/365days2play/status/1254767288269639680,False,,0,,Singapore,,,,,,[],,,,
1254762627596562432,1254762627596562432,2020-04-27 21:21:37 +08,2020-04-27,21:21:37,+0800,889378238002216960,cheonsa__pjm,ᴮᴱ H^^PY Cal⁷₁₃,,Circuit Breaker Day 21: Watching #YoonJinMin play #Havana on Just Dance made me wanna do it too! 😆 @BTS_twt  https://t.co/5yTucxRCfp,en,"[{'screen_name': 'bts_twt', 'name': '방탄소년단', 'id': '335141638'}]",[],[],0,0,4,"['yoonjinmin', 'havana']",[],https://twitter.com/cheonsa__pjm/status/1254762627596562432,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1254762172241940482/pu/img/Al6LMYqp15l_oTeZ.jpg,Singapore,,,,,,[],,,,
1254757318165741570,1254757318165741570,2020-04-27 21:00:31 +08,2020-04-27,21:00:31,+0800,150562202,marcthanmusic,Marc Than,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Ok so I’ve finished counting how many bricks make the wall , what next . And this airmocks though ...... Super comfortable ain’t it ! . #airmocks #circuitbreaker @ Singapore  https://t.co/z9lRWlZY9J",en,[],['https://www.instagram.com/p/B_fDbOrnkdI/?igshid=geqzxabf0xyn'],[],0,0,0,"['airmocks', 'circuitbreaker']",[],https://twitter.com/marcthanmusic/status/1254757318165741570,False,,0,,Singapore,,,,,,[],,,,
1254747704896323584,1254747704896323584,2020-04-27 20:22:19 +08,2020-04-27,20:22:19,+0800,435464741,kclee1987,KC Lee 🇲🇾,,"Day 21 of #CircuitBreaker , 5 weeks to go. I’m in love with my new neighbourhood, I have never ran the same 5km route twice.  https://t.co/f3FDs7TVyx",en,[],[],['https://pbs.twimg.com/media/EWnCYVLU0AEExEw.jpg'],1,0,1,['circuitbreaker'],[],https://twitter.com/kclee1987/status/1254747704896323584,False,,1,https://pbs.twimg.com/media/EWnCYVLU0AEExEw.jpg,Singapore,,,,,,[],,,,
1254744677783199746,1254744677783199746,2020-04-27 20:10:17 +08,2020-04-27,20:10:17,+0800,580793828,syamiillll,シアミル ➕✖,,Singapore Government : Allow Small Home-Based F&amp;B Businesses to Operate with Compliance to Circuit Breaker Rules - Sign the Petition!  https://t.co/vpIlccMfHY via @Change,en,"[{'screen_name': 'change', 'name': 'change.org', 'id': '15947602'}]",['http://chng.it/bbbsRw8b'],[],0,0,0,[],[],https://twitter.com/Syamiillll/status/1254744677783199746,False,,0,,Singapore,,,,,,[],,,,
1254733513665982464,1254733513665982464,2020-04-27 19:25:56 +08,2020-04-27,19:25:56,+0800,23172900,fireopal82,Fireopal,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Yummy steamed pork ribs and stir fried cai xin for dinner on Singapore Circuit Breaker Day 21! @ Singapore  https://t.co/IoIREhnq0m,en,[],['https://www.instagram.com/p/B_e4mjND2ey/?igshid=q86706icuzp7'],[],0,0,0,[],[],https://twitter.com/fireopal82/status/1254733513665982464,False,,0,,Singapore,,,,,,[],,,,
1254726331755085825,1254726331755085825,2020-04-27 18:57:23 +08,2020-04-27,18:57:23,+0800,23172900,fireopal82,Fireopal,"{'type': 'Point', 'coordinates': [1.31583, 103.765]}","Rays of gold on Singapore Circuit Breaker Day 21! Today marks 3 weeks of staying at home! @ Clementi, Singapore  https://t.co/TpoQ1O4wYo",en,[],['https://www.instagram.com/p/B_e1VfYjq-r/?igshid=l2g67ir5oau1'],[],0,0,0,[],[],https://twitter.com/fireopal82/status/1254726331755085825,False,,0,,Singapore,,,,,,[],,,,
1254717002251489281,1254717002251489281,2020-04-27 18:20:19 +08,2020-04-27,18:20:19,+0800,41289956,iamenrique18,erick diaz,"{'type': 'Point', 'coordinates': [1.39176628, 103.90745781]}",Is it weekend yet?  #untiltomorrow #homequarantine #teambahay #workfromhome #workfromhomelife  #circuitbreaker #circuitbreakersg #stayhomesg  #stayhomeforsg #makeupoftheday #motd #esteelauder #fentybeauty #bbcream…  https://t.co/80wp9BFLpt,en,[],['https://www.instagram.com/p/B_exF7hp6c9/?igshid=kxiy1slv6mq8'],[],0,0,0,"['untiltomorrow', 'homequarantine', 'teambahay', 'workfromhome', 'workfromhomelife', 'circuitbreaker', 'circuitbreakersg', 'stayhomesg', 'stayhomeforsg', 'makeupoftheday', 'motd', 'esteelauder', 'fentybeauty', 'bbcream']",[],https://twitter.com/iamenrique18/status/1254717002251489281,False,,0,,Singapore,,,,,,[],,,,
1254715544021823488,1254715544021823488,2020-04-27 18:14:31 +08,2020-04-27,18:14:31,+0800,136331608,cherraexoxo,Joanne Cherrae Tan,"{'type': 'Point', 'coordinates': [1.3822, 103.7502]}","RUIIIIIIIIIIIII!!!! 👸🏻  Happy 28th birthday to you my dear! 🎂🎉🥳   Too bad we can’t meet now to celebrate!!  After circuit breaker, we shall meet and stuff ourselves with cakessss!!! Hehe!!  Wishing you all the best…  https://t.co/bT8x08KQX1",en,[],['https://www.instagram.com/p/B_ewbGfHfbV/?igshid=a1eoj2jznatg'],[],0,0,0,[],[],https://twitter.com/Cherraexoxo/status/1254715544021823488,False,,0,,Singapore,,,,,,[],,,,
1254715406423482368,1254715406423482368,2020-04-27 18:13:59 +08,2020-04-27,18:13:59,+0800,24670791,jaschintaz,ⓙⓐⓢⓒⓗⓘⓝⓣⓐⓩ®,,Needs alcohol.  Can’t drink coz still has a work call.   #circuitbreaker #circuitbreakersg  https://t.co/tGd2JEoW7V,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EWmlAbnVAAYENGd.jpg'],0,0,2,"['circuitbreaker', 'circuitbreakersg']",[],https://twitter.com/jaschintaz/status/1254715406423482368,False,,1,https://pbs.twimg.com/tweet_video_thumb/EWmlAbnVAAYENGd.jpg,Singapore,,,,,,[],,,,
1254710529706221569,1254710529706221569,2020-04-27 17:54:36 +08,2020-04-27,17:54:36,+0800,300874964,rifdih,Rifdih,,Definitely my main 4 mood throughout this Circuit Breaker. What about you?  https://t.co/0ek2aaINmm,en,[],[],"['https://pbs.twimg.com/media/EWmgkSWUEAATcd2.jpg', 'https://pbs.twimg.com/media/EWmgkSWU4AA7kNu.jpg', 'https://pbs.twimg.com/media/EWmgkScVAAAk9CQ.jpg', 'https://pbs.twimg.com/media/EWmgkSfUwAEWDX1.jpg']",39,1983,5201,[],[],https://twitter.com/RifdiH/status/1254710529706221569,False,,1,https://pbs.twimg.com/media/EWmgkSWUEAATcd2.jpg,Singapore,,,,,,[],,,,
1254707740829782016,1254707740829782016,2020-04-27 17:43:31 +08,2020-04-27,17:43:31,+0800,3522536953,mshannahchia,mshannahchia,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Missing my SHR treatments at meroskinsg. Seriously can't wait for Circuit Breaker to be over.  Meanwhile, everyone pls stay safe, stay healthy and stay strong. 💪💪💪 . . ##clozette #ootd #lookbook #ootdmagazine…  https://t.co/MpO5dqgrT0",en,[],['https://www.instagram.com/p/B_es4ZDlKB1/?igshid=854467s444ar'],[],0,0,0,"['clozette', 'ootd', 'lookbook', 'ootdmagazine']",[],https://twitter.com/mshannahchia/status/1254707740829782016,False,,0,,Singapore,,,,,,[],,,,
1254700303825489927,1254700303825489927,2020-04-27 17:13:58 +08,2020-04-27,17:13:58,+0800,157368945,chloebaum,ChloeBo,"{'type': 'Point', 'coordinates': [1.31041321, 103.86641021]}","I took a day off today and took a photo shoot of my beautiful matcha dalgona attempt. I think circuit breaker has finally gotten to me, but...look at it!!!! It’s so pretty, I wish I liked matcha more so I could make…  https://t.co/ptjBQFcI0v",en,[],['https://www.instagram.com/p/B_epf4hH5u3/?igshid=1fck6aqtgz1oo'],[],0,0,0,[],[],https://twitter.com/chloebaum/status/1254700303825489927,False,,0,,Singapore,,,,,,[],,,,
1254699346215436288,1254699346215436288,2020-04-27 17:10:09 +08,2020-04-27,17:10:09,+0800,15618320,milsonng,milson huang,"{'type': 'Point', 'coordinates': [1.3513, 103.7123]}","Circuit Breaker Day 21, Homecooked Traditional Cantonese Salted Egg and Century Egg sliced pork rice porridge (congee) + Cheese Tofu +Stir-fried Chinese Spinach for lunch.  How's your lunch? @ Jurong West, Singapore  https://t.co/Ot8a55C6rx",en,[],['https://www.instagram.com/p/B_epD06Hp7Y/?igshid=1tbhobdg7tkhb'],[],0,0,0,[],[],https://twitter.com/milsonng/status/1254699346215436288,False,,0,,Singapore,,,,,,[],,,,
1254687558451163137,1254687558451163137,2020-04-27 16:23:19 +08,2020-04-27,16:23:19,+0800,40859142,fafuierice,Fafui,,"So I guess I don’t really like teaching as much because if there’s one thing I realised during the circuit breaker, I fucking love cooking and baking and just randomly going up for exercises. Teaching is definitely not my ikigai. And I guess it’s okay.",en,[],[],[],0,0,0,[],[],https://twitter.com/fafuierice/status/1254687558451163137,False,,0,,Singapore,,,,,,[],,,,
1254680618777997315,1254680618777997315,2020-04-27 15:55:45 +08,2020-04-27,15:55:45,+0800,98442728,leonlimyz,Leon Lim Yu Zhi 林昱志,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Selfies at home during the circuit breaker, hope all of you are enjoying spending time with the family =)  Guess where I took this shot?  #selfie #CB21 #CircuitBreaker #StayHome #CB #PCB @ Singapore  https://t.co/l5qbXQEeDB",en,[],['https://www.instagram.com/p/B_egjEYHYsA/?igshid=rctfhva2jrf5'],[],0,0,0,"['selfie', 'cb21', 'circuitbreaker', 'stayhome', 'cb', 'pcb']",[],https://twitter.com/leonlimyz/status/1254680618777997315,False,,0,,Singapore,,,,,,[],,,,
1254675610405871616,1254675610405871616,2020-04-27 15:35:50 +08,2020-04-27,15:35:50,+0800,368205474,chong_wei,Lim Chong Wei,"{'type': 'Point', 'coordinates': [1.29891036, 103.84563596]}",Something that can still be done during Circuit-Breaker Period; 🩸Blood Donation. Just make appointment and check eligibility before heading to one close to you #bloodsaveslives @ HSA…  https://t.co/clYPv2luH2,en,[],['https://www.instagram.com/p/B_eeRR5nBaMg8Fno4y8FjLxb9v1swnY95nnY4c0/?igshid=1qc41mb5kczw8'],[],0,0,0,['bloodsaveslives'],[],https://twitter.com/chong_wei/status/1254675610405871616,False,,0,,Singapore,,,,,,[],,,,
1254652282198732800,1254652282198732800,2020-04-27 14:03:09 +08,2020-04-27,14:03:09,+0800,977173723739377664,_imanrizqi_,Iman Rizqi,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","3 weeks of CIRCUIT BREAKER, taught me how to levitate! p.s. don't you dare scroll to the end !!! 🥵 #hbl #quarantine #circuitbreaker #levitation @ Singapore  https://t.co/TRqPxZgn3Z",en,[],['https://www.instagram.com/p/B_eTqRlng-4/?igshid=1g1x3mqj8ff8v'],[],0,0,0,"['hbl', 'quarantine', 'circuitbreaker', 'levitation']",[],https://twitter.com/_ImanRizqi_/status/1254652282198732800,False,,0,,Singapore,,,,,,[],,,,
1254637892825083905,1254637892825083905,2020-04-27 13:05:58 +08,2020-04-27,13:05:58,+0800,41271933,lifepeacekeeper,LifePeaceKeeper,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",How to protect yourself from Coronavirus Covid-19? &gt; I create a Instagram post with a set of steps to follow (6 Steps) &gt; #Coronavirus #covid_19 #covid #covid19 #covid2019 #stayathome #circuitbreaker #singapore…  https://t.co/M2S0DJclJF,en,[],['https://www.instagram.com/p/B_eM7nfHqzq/?igshid=17fy9tvla72mg'],[],0,0,0,"['coronavirus', 'covid_19', 'covid', 'covid19', 'covid2019', 'stayathome', 'circuitbreaker', 'singapore']",[],https://twitter.com/LifePeacekeeper/status/1254637892825083905,False,,0,,Singapore,,,,,,[],,,,
1254630275142672388,1254630275142672388,2020-04-27 12:35:42 +08,2020-04-27,12:35:42,+0800,23172900,fireopal82,Fireopal,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Teochew porridge with omelette and mushrooms to mark lunch on Day 21 of Singapore Circuit Breaker! @ Singapore  https://t.co/8RWRttJrWW,en,[],['https://www.instagram.com/p/B_eJpyrDsSO/?igshid=3r3zayqh3nl6'],[],0,0,0,[],[],https://twitter.com/fireopal82/status/1254630275142672388,False,,0,,Singapore,,,,,,[],,,,
1254625116568223744,1254625116568223744,2020-04-27 12:15:12 +08,2020-04-27,12:15:12,+0800,114937668,arvilsings,Arvil Cañete,,17 days straight na ako nagwoworkout. Waddup circuit breaker??? What u do to meeeeeeeeeeeee,en,[],[],[],0,0,0,[],[],https://twitter.com/arvilsings/status/1254625116568223744,False,,0,,Singapore,,,,,,[],,,,
