username,comments,timestamp,postUrl,pubDate,description
tinnietini,"Masya Allah,😢 thank you stay safe all.",2020-04-06T05:38:25.000Z,https://www.instagram.com/p/B-oLEDpHb8J/,2020-04-06 05:28:59+00:00,"once completed, singapore expo will join d’resort ntuc in pasir ris as the second such “community care” facility. the purpose of these facilities is to care for covid-19 patients who are on the road to recovery. health minister gan kim yong said that this will help ensure there will be continued capacity to treat patients suffering from the coronavirus at the acute care hospitals. #linkinbio to learn more. #covid19 #singaporenews"
olivyanne,👍🏽👍🏽👍🏽🤲🏽🤲🏽🤲🏽 Hope everything will get better soon.,2020-04-06T05:38:42.000Z,https://www.instagram.com/p/B-oLEDpHb8J/,2020-04-06 05:28:59+00:00,"once completed, singapore expo will join d’resort ntuc in pasir ris as the second such “community care” facility. the purpose of these facilities is to care for covid-19 patients who are on the road to recovery. health minister gan kim yong said that this will help ensure there will be continued capacity to treat patients suffering from the coronavirus at the acute care hospitals. #linkinbio to learn more. #covid19 #singaporenews"
king_anson,"damn, just like the movie contagion",2020-04-06T05:39:40.000Z,https://www.instagram.com/p/B-oLEDpHb8J/,2020-04-06 05:28:59+00:00,"once completed, singapore expo will join d’resort ntuc in pasir ris as the second such “community care” facility. the purpose of these facilities is to care for covid-19 patients who are on the road to recovery. health minister gan kim yong said that this will help ensure there will be continued capacity to treat patients suffering from the coronavirus at the acute care hospitals. #linkinbio to learn more. #covid19 #singaporenews"
vincentttho,That's the way ❤️❤️,2020-04-06T06:06:21.000Z,https://www.instagram.com/p/B-oLEDpHb8J/,2020-04-06 05:28:59+00:00,"once completed, singapore expo will join d’resort ntuc in pasir ris as the second such “community care” facility. the purpose of these facilities is to care for covid-19 patients who are on the road to recovery. health minister gan kim yong said that this will help ensure there will be continued capacity to treat patients suffering from the coronavirus at the acute care hospitals. #linkinbio to learn more. #covid19 #singaporenews"
wokemillenials,is it dangerous if i live near expo? 😢,2020-04-06T06:30:39.000Z,https://www.instagram.com/p/B-oLEDpHb8J/,2020-04-06 05:28:59+00:00,"once completed, singapore expo will join d’resort ntuc in pasir ris as the second such “community care” facility. the purpose of these facilities is to care for covid-19 patients who are on the road to recovery. health minister gan kim yong said that this will help ensure there will be continued capacity to treat patients suffering from the coronavirus at the acute care hospitals. #linkinbio to learn more. #covid19 #singaporenews"
2know4money,Gws to all those ppl out there 🙌,2020-04-06T07:04:36.000Z,https://www.instagram.com/p/B-oLEDpHb8J/,2020-04-06 05:28:59+00:00,"once completed, singapore expo will join d’resort ntuc in pasir ris as the second such “community care” facility. the purpose of these facilities is to care for covid-19 patients who are on the road to recovery. health minister gan kim yong said that this will help ensure there will be continued capacity to treat patients suffering from the coronavirus at the acute care hospitals. #linkinbio to learn more. #covid19 #singaporenews"
kelvin_k_slk,👍,2020-04-06T08:28:14.000Z,https://www.instagram.com/p/B-oLEDpHb8J/,2020-04-06 05:28:59+00:00,"once completed, singapore expo will join d’resort ntuc in pasir ris as the second such “community care” facility. the purpose of these facilities is to care for covid-19 patients who are on the road to recovery. health minister gan kim yong said that this will help ensure there will be continued capacity to treat patients suffering from the coronavirus at the acute care hospitals. #linkinbio to learn more. #covid19 #singaporenews"
try2bnice,I hope we don’t need to use it!,2020-04-06T09:20:35.000Z,https://www.instagram.com/p/B-oLEDpHb8J/,2020-04-06 05:28:59+00:00,"once completed, singapore expo will join d’resort ntuc in pasir ris as the second such “community care” facility. the purpose of these facilities is to care for covid-19 patients who are on the road to recovery. health minister gan kim yong said that this will help ensure there will be continued capacity to treat patients suffering from the coronavirus at the acute care hospitals. #linkinbio to learn more. #covid19 #singaporenews"
oorah_hoorah,sensible way... free up hospital for more serious cases 👍🏼,2020-04-06T14:04:21.000Z,https://www.instagram.com/p/B-oLEDpHb8J/,2020-04-06 05:28:59+00:00,"once completed, singapore expo will join d’resort ntuc in pasir ris as the second such “community care” facility. the purpose of these facilities is to care for covid-19 patients who are on the road to recovery. health minister gan kim yong said that this will help ensure there will be continued capacity to treat patients suffering from the coronavirus at the acute care hospitals. #linkinbio to learn more. #covid19 #singaporenews"
yendarly,"There are 2 posiblities , either they left their brain somewhere else or they are brain dead..Gov.trying their best to minimise spread of virus..these jokers trying to make it worst..period",2020-04-06T02:31:55.000Z,https://www.instagram.com/p/B-msU0ynvKq/,2020-04-05 15:41:09+00:00,"large crowds were seen at ikea over the weekend following the government’s announcement on friday (april 4) that schools and all non-essential workplaces will be closed from tuesday to curb the spread of covid-19. in photos that were first circulated on social media on saturday, a meandering queue was seen outside ikea’s alexandra outlet, with people waiting to enter the building. the large crowd that appeared on saturday led the swedish furniture store to urge its customers to avoid visiting the store during peak hours, and “especially on sunday”. #linkinbio for the full story"
reyers_lee,Fking idiots. #CoronaTime #IkeaCluster #SelfishBastards #StayTFatHOME #IHopeTheMeatBallsWereWorthIt #SELFISHIDIOTS,2020-04-06T02:43:07.000Z,https://www.instagram.com/p/B-msU0ynvKq/,2020-04-05 15:41:09+00:00,"large crowds were seen at ikea over the weekend following the government’s announcement on friday (april 4) that schools and all non-essential workplaces will be closed from tuesday to curb the spread of covid-19. in photos that were first circulated on social media on saturday, a meandering queue was seen outside ikea’s alexandra outlet, with people waiting to enter the building. the large crowd that appeared on saturday led the swedish furniture store to urge its customers to avoid visiting the store during peak hours, and “especially on sunday”. #linkinbio for the full story"
eddxx,@frhnahssn,2020-04-06T05:00:47.000Z,https://www.instagram.com/p/B-msU0ynvKq/,2020-04-05 15:41:09+00:00,"large crowds were seen at ikea over the weekend following the government’s announcement on friday (april 4) that schools and all non-essential workplaces will be closed from tuesday to curb the spread of covid-19. in photos that were first circulated on social media on saturday, a meandering queue was seen outside ikea’s alexandra outlet, with people waiting to enter the building. the large crowd that appeared on saturday led the swedish furniture store to urge its customers to avoid visiting the store during peak hours, and “especially on sunday”. #linkinbio for the full story"
poopychair,Furniture to set up their home office?,2020-04-06T05:16:08.000Z,https://www.instagram.com/p/B-msU0ynvKq/,2020-04-05 15:41:09+00:00,"large crowds were seen at ikea over the weekend following the government’s announcement on friday (april 4) that schools and all non-essential workplaces will be closed from tuesday to curb the spread of covid-19. in photos that were first circulated on social media on saturday, a meandering queue was seen outside ikea’s alexandra outlet, with people waiting to enter the building. the large crowd that appeared on saturday led the swedish furniture store to urge its customers to avoid visiting the store during peak hours, and “especially on sunday”. #linkinbio for the full story"
iclickmedia,Stay at home pls..,2020-04-06T05:30:15.000Z,https://www.instagram.com/p/B-msU0ynvKq/,2020-04-05 15:41:09+00:00,"large crowds were seen at ikea over the weekend following the government’s announcement on friday (april 4) that schools and all non-essential workplaces will be closed from tuesday to curb the spread of covid-19. in photos that were first circulated on social media on saturday, a meandering queue was seen outside ikea’s alexandra outlet, with people waiting to enter the building. the large crowd that appeared on saturday led the swedish furniture store to urge its customers to avoid visiting the store during peak hours, and “especially on sunday”. #linkinbio for the full story"
miagingercat._,Is there Jian Hao Tan in line,2020-04-06T08:35:20.000Z,https://www.instagram.com/p/B-msU0ynvKq/,2020-04-05 15:41:09+00:00,"large crowds were seen at ikea over the weekend following the government’s announcement on friday (april 4) that schools and all non-essential workplaces will be closed from tuesday to curb the spread of covid-19. in photos that were first circulated on social media on saturday, a meandering queue was seen outside ikea’s alexandra outlet, with people waiting to enter the building. the large crowd that appeared on saturday led the swedish furniture store to urge its customers to avoid visiting the store during peak hours, and “especially on sunday”. #linkinbio for the full story"
d.a.r.k.n.ess,Never underestimate the power of stupid people in large groups.George Carlin,2020-04-06T10:17:15.000Z,https://www.instagram.com/p/B-msU0ynvKq/,2020-04-05 15:41:09+00:00,"large crowds were seen at ikea over the weekend following the government’s announcement on friday (april 4) that schools and all non-essential workplaces will be closed from tuesday to curb the spread of covid-19. in photos that were first circulated on social media on saturday, a meandering queue was seen outside ikea’s alexandra outlet, with people waiting to enter the building. the large crowd that appeared on saturday led the swedish furniture store to urge its customers to avoid visiting the store during peak hours, and “especially on sunday”. #linkinbio for the full story"
starry526,"Online order from Ikea is not working! After order is confirmed and delivery email & tracking number sent, Ikea later sent an email to say order is cancelled. Is that a joke or what??",2020-04-06T10:18:16.000Z,https://www.instagram.com/p/B-msU0ynvKq/,2020-04-05 15:41:09+00:00,"large crowds were seen at ikea over the weekend following the government’s announcement on friday (april 4) that schools and all non-essential workplaces will be closed from tuesday to curb the spread of covid-19. in photos that were first circulated on social media on saturday, a meandering queue was seen outside ikea’s alexandra outlet, with people waiting to enter the building. the large crowd that appeared on saturday led the swedish furniture store to urge its customers to avoid visiting the store during peak hours, and “especially on sunday”. #linkinbio for the full story"
pksummer69,New Covid19 epedmic,2020-04-06T11:30:57.000Z,https://www.instagram.com/p/B-msU0ynvKq/,2020-04-05 15:41:09+00:00,"large crowds were seen at ikea over the weekend following the government’s announcement on friday (april 4) that schools and all non-essential workplaces will be closed from tuesday to curb the spread of covid-19. in photos that were first circulated on social media on saturday, a meandering queue was seen outside ikea’s alexandra outlet, with people waiting to enter the building. the large crowd that appeared on saturday led the swedish furniture store to urge its customers to avoid visiting the store during peak hours, and “especially on sunday”. #linkinbio for the full story"
evielow,🤦🏼‍♀️💆🏼‍♀️,2020-04-06T14:38:00.000Z,https://www.instagram.com/p/B-msU0ynvKq/,2020-04-05 15:41:09+00:00,"large crowds were seen at ikea over the weekend following the government’s announcement on friday (april 4) that schools and all non-essential workplaces will be closed from tuesday to curb the spread of covid-19. in photos that were first circulated on social media on saturday, a meandering queue was seen outside ikea’s alexandra outlet, with people waiting to enter the building. the large crowd that appeared on saturday led the swedish furniture store to urge its customers to avoid visiting the store during peak hours, and “especially on sunday”. #linkinbio for the full story"
azjehash,Most Sporeans wayang-influenced as1st.World citizen BUT behaving with actual 3rd.World mentality. Wanna show class BUT actually no-class. It's times like this when Singapireans' Shit Shines ! So Sad !,2020-04-07T09:12:36.000Z,https://www.instagram.com/p/B-msU0ynvKq/,2020-04-05 15:41:09+00:00,"large crowds were seen at ikea over the weekend following the government’s announcement on friday (april 4) that schools and all non-essential workplaces will be closed from tuesday to curb the spread of covid-19. in photos that were first circulated on social media on saturday, a meandering queue was seen outside ikea’s alexandra outlet, with people waiting to enter the building. the large crowd that appeared on saturday led the swedish furniture store to urge its customers to avoid visiting the store during peak hours, and “especially on sunday”. #linkinbio for the full story"
covid19.mp3,"Allow me to introduce to you, the IKEA Kista",2020-04-07T12:25:09.000Z,https://www.instagram.com/p/B-msU0ynvKq/,2020-04-05 15:41:09+00:00,"large crowds were seen at ikea over the weekend following the government’s announcement on friday (april 4) that schools and all non-essential workplaces will be closed from tuesday to curb the spread of covid-19. in photos that were first circulated on social media on saturday, a meandering queue was seen outside ikea’s alexandra outlet, with people waiting to enter the building. the large crowd that appeared on saturday led the swedish furniture store to urge its customers to avoid visiting the store during peak hours, and “especially on sunday”. #linkinbio for the full story"
kzermit,Wear mask or wear ventilator,2020-04-05T13:37:49.000Z,https://www.instagram.com/p/B-mdPRCHGdM/,2020-04-05 13:29:19+00:00,"the authorities on sunday (april 5) announced 120 new cases of covid-19 in singapore, bringing the total number of infections to 1,309. it is the highest single-day spike of infections. it is also the first time the daily number of newly reported cases has crossed the 100-mark. #linkinbio to learn more. #covid19 #singaporenews"
michcooks,Some of us  are Doomed.,2020-04-05T13:39:59.000Z,https://www.instagram.com/p/B-mdPRCHGdM/,2020-04-05 13:29:19+00:00,"the authorities on sunday (april 5) announced 120 new cases of covid-19 in singapore, bringing the total number of infections to 1,309. it is the highest single-day spike of infections. it is also the first time the daily number of newly reported cases has crossed the 100-mark. #linkinbio to learn more. #covid19 #singaporenews"
fye_azazel,🙏🙏😷😷 common 🇸🇬 we can do this together.. circuit breaker period.. either we pull this thru or it trip..,2020-04-05T13:53:35.000Z,https://www.instagram.com/p/B-mdPRCHGdM/,2020-04-05 13:29:19+00:00,"the authorities on sunday (april 5) announced 120 new cases of covid-19 in singapore, bringing the total number of infections to 1,309. it is the highest single-day spike of infections. it is also the first time the daily number of newly reported cases has crossed the 100-mark. #linkinbio to learn more. #covid19 #singaporenews"
_maemaery,Is there a group of volunteers set up to help foreign workers in SG? I would like to contribute daily essentials to them. Please PM if you know any. 🙏🏻,2020-04-05T14:29:25.000Z,https://www.instagram.com/p/B-mdPRCHGdM/,2020-04-05 13:29:19+00:00,"the authorities on sunday (april 5) announced 120 new cases of covid-19 in singapore, bringing the total number of infections to 1,309. it is the highest single-day spike of infections. it is also the first time the daily number of newly reported cases has crossed the 100-mark. #linkinbio to learn more. #covid19 #singaporenews"
uo_3000,Exponential increase... no surprise may hit over 3000 cases. Hopefully the fatality rate remains low,2020-04-05T14:29:33.000Z,https://www.instagram.com/p/B-mdPRCHGdM/,2020-04-05 13:29:19+00:00,"the authorities on sunday (april 5) announced 120 new cases of covid-19 in singapore, bringing the total number of infections to 1,309. it is the highest single-day spike of infections. it is also the first time the daily number of newly reported cases has crossed the 100-mark. #linkinbio to learn more. #covid19 #singaporenews"
wendykleow,"As a living oversea Singaporean, my heart is aching when I see the rising number. When I left Sg mid March to come back to the chaotic Europe , it was then less than 200cases with a 70% discharged rate. But now? 😌",2020-04-05T16:56:34.000Z,https://www.instagram.com/p/B-mdPRCHGdM/,2020-04-05 13:29:19+00:00,"the authorities on sunday (april 5) announced 120 new cases of covid-19 in singapore, bringing the total number of infections to 1,309. it is the highest single-day spike of infections. it is also the first time the daily number of newly reported cases has crossed the 100-mark. #linkinbio to learn more. #covid19 #singaporenews"
shemashema5,Make wearing mask mandatory whether asymptomatic or normal so as not to pass on & some protection is better than no mask.,2020-04-05T17:03:58.000Z,https://www.instagram.com/p/B-mdPRCHGdM/,2020-04-05 13:29:19+00:00,"the authorities on sunday (april 5) announced 120 new cases of covid-19 in singapore, bringing the total number of infections to 1,309. it is the highest single-day spike of infections. it is also the first time the daily number of newly reported cases has crossed the 100-mark. #linkinbio to learn more. #covid19 #singaporenews"
chua_yutian_123,😱,2020-04-05T18:12:50.000Z,https://www.instagram.com/p/B-mdPRCHGdM/,2020-04-05 13:29:19+00:00,"the authorities on sunday (april 5) announced 120 new cases of covid-19 in singapore, bringing the total number of infections to 1,309. it is the highest single-day spike of infections. it is also the first time the daily number of newly reported cases has crossed the 100-mark. #linkinbio to learn more. #covid19 #singaporenews"
mad_aesthetics,China workers????,2020-04-05T20:21:41.000Z,https://www.instagram.com/p/B-mdPRCHGdM/,2020-04-05 13:29:19+00:00,"the authorities on sunday (april 5) announced 120 new cases of covid-19 in singapore, bringing the total number of infections to 1,309. it is the highest single-day spike of infections. it is also the first time the daily number of newly reported cases has crossed the 100-mark. #linkinbio to learn more. #covid19 #singaporenews"
mei_mei_mum,"Omg!!! 1,309 cases no joke!!!🤣🤣🤣",2020-04-06T02:09:52.000Z,https://www.instagram.com/p/B-mdPRCHGdM/,2020-04-05 13:29:19+00:00,"the authorities on sunday (april 5) announced 120 new cases of covid-19 in singapore, bringing the total number of infections to 1,309. it is the highest single-day spike of infections. it is also the first time the daily number of newly reported cases has crossed the 100-mark. #linkinbio to learn more. #covid19 #singaporenews"
miagingercat._,Jian Hao Tan just continues filming without masks.Can you do something?he has to wear masks I don't want him to get infected,2020-04-06T11:56:55.000Z,https://www.instagram.com/p/B-mdPRCHGdM/,2020-04-05 13:29:19+00:00,"the authorities on sunday (april 5) announced 120 new cases of covid-19 in singapore, bringing the total number of infections to 1,309. it is the highest single-day spike of infections. it is also the first time the daily number of newly reported cases has crossed the 100-mark. #linkinbio to learn more. #covid19 #singaporenews"
iamnoya,🙌🙌🙌,2020-04-03T12:10:00.000Z,https://www.instagram.com/p/B-hJpW3BCdF/,2020-04-03 12:01:55+00:00,"from next tuesday (april 7), most workplaces except for essential services and key economic sectors will be shut down temporarily as part of the government’s stricter measures to “minimise physical contact” and keep the covid-19 pandemic in check, prime minister lee hsien loong announced on friday (april 3). food establishments, markets and supermarkets, clinics, hospitals, utilities, transport and key banking services will remain open. “we have decided that instead of tightening incrementally over the next few weeks, we should make a decisive move now, to pre-empt escalating infections. we will therefore impose significantly stricter measures. this is like a circuit-breaker. it will help reduce the risk of a big outbreak occurring,” mr lee said. #linkinbio to learn more"
the_sloth_g,Lucky me,2020-04-03T12:17:57.000Z,https://www.instagram.com/p/B-hJpW3BCdF/,2020-04-03 12:01:55+00:00,"from next tuesday (april 7), most workplaces except for essential services and key economic sectors will be shut down temporarily as part of the government’s stricter measures to “minimise physical contact” and keep the covid-19 pandemic in check, prime minister lee hsien loong announced on friday (april 3). food establishments, markets and supermarkets, clinics, hospitals, utilities, transport and key banking services will remain open. “we have decided that instead of tightening incrementally over the next few weeks, we should make a decisive move now, to pre-empt escalating infections. we will therefore impose significantly stricter measures. this is like a circuit-breaker. it will help reduce the risk of a big outbreak occurring,” mr lee said. #linkinbio to learn more"
reyers_lee,Yass we stan the multi talented KING that speaks a diff language after every sip. #CircuitBreaker #StayAtHome,2020-04-03T12:37:27.000Z,https://www.instagram.com/p/B-hJpW3BCdF/,2020-04-03 12:01:55+00:00,"from next tuesday (april 7), most workplaces except for essential services and key economic sectors will be shut down temporarily as part of the government’s stricter measures to “minimise physical contact” and keep the covid-19 pandemic in check, prime minister lee hsien loong announced on friday (april 3). food establishments, markets and supermarkets, clinics, hospitals, utilities, transport and key banking services will remain open. “we have decided that instead of tightening incrementally over the next few weeks, we should make a decisive move now, to pre-empt escalating infections. we will therefore impose significantly stricter measures. this is like a circuit-breaker. it will help reduce the risk of a big outbreak occurring,” mr lee said. #linkinbio to learn more"
truthfulgirl_away,Will 7-eleven/Cheers be closed??,2020-04-03T13:00:01.000Z,https://www.instagram.com/p/B-hJpW3BCdF/,2020-04-03 12:01:55+00:00,"from next tuesday (april 7), most workplaces except for essential services and key economic sectors will be shut down temporarily as part of the government’s stricter measures to “minimise physical contact” and keep the covid-19 pandemic in check, prime minister lee hsien loong announced on friday (april 3). food establishments, markets and supermarkets, clinics, hospitals, utilities, transport and key banking services will remain open. “we have decided that instead of tightening incrementally over the next few weeks, we should make a decisive move now, to pre-empt escalating infections. we will therefore impose significantly stricter measures. this is like a circuit-breaker. it will help reduce the risk of a big outbreak occurring,” mr lee said. #linkinbio to learn more"
huichenhc,I do not want to come on june,2020-04-03T13:07:11.000Z,https://www.instagram.com/p/B-hJpW3BCdF/,2020-04-03 12:01:55+00:00,"from next tuesday (april 7), most workplaces except for essential services and key economic sectors will be shut down temporarily as part of the government’s stricter measures to “minimise physical contact” and keep the covid-19 pandemic in check, prime minister lee hsien loong announced on friday (april 3). food establishments, markets and supermarkets, clinics, hospitals, utilities, transport and key banking services will remain open. “we have decided that instead of tightening incrementally over the next few weeks, we should make a decisive move now, to pre-empt escalating infections. we will therefore impose significantly stricter measures. this is like a circuit-breaker. it will help reduce the risk of a big outbreak occurring,” mr lee said. #linkinbio to learn more"
lost_sigma,"My only question is why was this not done earlier? Rather than curb the problem early, we let it fester and now it will plague us for an even longer period of time.",2020-04-03T14:28:58.000Z,https://www.instagram.com/p/B-hJpW3BCdF/,2020-04-03 12:01:55+00:00,"from next tuesday (april 7), most workplaces except for essential services and key economic sectors will be shut down temporarily as part of the government’s stricter measures to “minimise physical contact” and keep the covid-19 pandemic in check, prime minister lee hsien loong announced on friday (april 3). food establishments, markets and supermarkets, clinics, hospitals, utilities, transport and key banking services will remain open. “we have decided that instead of tightening incrementally over the next few weeks, we should make a decisive move now, to pre-empt escalating infections. we will therefore impose significantly stricter measures. this is like a circuit-breaker. it will help reduce the risk of a big outbreak occurring,” mr lee said. #linkinbio to learn more"
try2bnice,Did PM Lee reply on the special water he drank that made him speak so eloquently in different languages ?😂,2020-04-03T14:43:52.000Z,https://www.instagram.com/p/B-hJpW3BCdF/,2020-04-03 12:01:55+00:00,"from next tuesday (april 7), most workplaces except for essential services and key economic sectors will be shut down temporarily as part of the government’s stricter measures to “minimise physical contact” and keep the covid-19 pandemic in check, prime minister lee hsien loong announced on friday (april 3). food establishments, markets and supermarkets, clinics, hospitals, utilities, transport and key banking services will remain open. “we have decided that instead of tightening incrementally over the next few weeks, we should make a decisive move now, to pre-empt escalating infections. we will therefore impose significantly stricter measures. this is like a circuit-breaker. it will help reduce the risk of a big outbreak occurring,” mr lee said. #linkinbio to learn more"
mymoneywhat,I hope this stops transmission. We have to take this seriously,2020-04-03T17:11:39.000Z,https://www.instagram.com/p/B-hJpW3BCdF/,2020-04-03 12:01:55+00:00,"from next tuesday (april 7), most workplaces except for essential services and key economic sectors will be shut down temporarily as part of the government’s stricter measures to “minimise physical contact” and keep the covid-19 pandemic in check, prime minister lee hsien loong announced on friday (april 3). food establishments, markets and supermarkets, clinics, hospitals, utilities, transport and key banking services will remain open. “we have decided that instead of tightening incrementally over the next few weeks, we should make a decisive move now, to pre-empt escalating infections. we will therefore impose significantly stricter measures. this is like a circuit-breaker. it will help reduce the risk of a big outbreak occurring,” mr lee said. #linkinbio to learn more"
va77n,Without fear. I can recommend anyone to Mrs Grace because she's a honest and trustworthy man I appreciate her for his good deeds @grace_cuifx,2020-04-04T11:03:10.000Z,https://www.instagram.com/p/B-hJpW3BCdF/,2020-04-03 12:01:55+00:00,"from next tuesday (april 7), most workplaces except for essential services and key economic sectors will be shut down temporarily as part of the government’s stricter measures to “minimise physical contact” and keep the covid-19 pandemic in check, prime minister lee hsien loong announced on friday (april 3). food establishments, markets and supermarkets, clinics, hospitals, utilities, transport and key banking services will remain open. “we have decided that instead of tightening incrementally over the next few weeks, we should make a decisive move now, to pre-empt escalating infections. we will therefore impose significantly stricter measures. this is like a circuit-breaker. it will help reduce the risk of a big outbreak occurring,” mr lee said. #linkinbio to learn more"
mr.fatandbald,"Very fluent bahasa melayu! This is the kind of malay i personally strive to speak in the future! Bahasa Melayu, our National Language. Majulah Singapura!",2020-04-05T08:08:35.000Z,https://www.instagram.com/p/B-hJpW3BCdF/,2020-04-03 12:01:55+00:00,"from next tuesday (april 7), most workplaces except for essential services and key economic sectors will be shut down temporarily as part of the government’s stricter measures to “minimise physical contact” and keep the covid-19 pandemic in check, prime minister lee hsien loong announced on friday (april 3). food establishments, markets and supermarkets, clinics, hospitals, utilities, transport and key banking services will remain open. “we have decided that instead of tightening incrementally over the next few weeks, we should make a decisive move now, to pre-empt escalating infections. we will therefore impose significantly stricter measures. this is like a circuit-breaker. it will help reduce the risk of a big outbreak occurring,” mr lee said. #linkinbio to learn more"
ka_king_ak,💪🏻🇸🇬💪🏻Singapore,2020-04-05T12:59:00.000Z,https://www.instagram.com/p/B-hJpW3BCdF/,2020-04-03 12:01:55+00:00,"from next tuesday (april 7), most workplaces except for essential services and key economic sectors will be shut down temporarily as part of the government’s stricter measures to “minimise physical contact” and keep the covid-19 pandemic in check, prime minister lee hsien loong announced on friday (april 3). food establishments, markets and supermarkets, clinics, hospitals, utilities, transport and key banking services will remain open. “we have decided that instead of tightening incrementally over the next few weeks, we should make a decisive move now, to pre-empt escalating infections. we will therefore impose significantly stricter measures. this is like a circuit-breaker. it will help reduce the risk of a big outbreak occurring,” mr lee said. #linkinbio to learn more"
yoursofir,👏👏,2020-04-05T15:44:20.000Z,https://www.instagram.com/p/B-hJpW3BCdF/,2020-04-03 12:01:55+00:00,"from next tuesday (april 7), most workplaces except for essential services and key economic sectors will be shut down temporarily as part of the government’s stricter measures to “minimise physical contact” and keep the covid-19 pandemic in check, prime minister lee hsien loong announced on friday (april 3). food establishments, markets and supermarkets, clinics, hospitals, utilities, transport and key banking services will remain open. “we have decided that instead of tightening incrementally over the next few weeks, we should make a decisive move now, to pre-empt escalating infections. we will therefore impose significantly stricter measures. this is like a circuit-breaker. it will help reduce the risk of a big outbreak occurring,” mr lee said. #linkinbio to learn more"
_aiman.amran_,@xmrst3ryx,2020-04-03T01:53:32.000Z,https://www.instagram.com/p/B-fAD9CBWXb/,2020-04-02 15:59:41+00:00,"the singpost cluster now has eight confirmed cases, of whom one is a contract staff and seven full-time employees. singpost said there could be a delay in delivery of up to three working days as a number of workers are serving quarantine orders. to cope with the loss of manpower, singpost has started reaching out to companies with excess manpower to supplement the shortfall. the government is redeploying workers from other sectors to the postal service company as well. #linkinbio to learn more."
luuucccaaassssss,@jjjjjjjjjjjjjjjjjin,2020-04-03T02:05:33.000Z,https://www.instagram.com/p/B-fAD9CBWXb/,2020-04-02 15:59:41+00:00,"the singpost cluster now has eight confirmed cases, of whom one is a contract staff and seven full-time employees. singpost said there could be a delay in delivery of up to three working days as a number of workers are serving quarantine orders. to cope with the loss of manpower, singpost has started reaching out to companies with excess manpower to supplement the shortfall. the government is redeploying workers from other sectors to the postal service company as well. #linkinbio to learn more."
janseah,"Good move on the redeployment. This way, employees can keep their job. 👏",2020-04-03T02:06:12.000Z,https://www.instagram.com/p/B-fAD9CBWXb/,2020-04-02 15:59:41+00:00,"the singpost cluster now has eight confirmed cases, of whom one is a contract staff and seven full-time employees. singpost said there could be a delay in delivery of up to three working days as a number of workers are serving quarantine orders. to cope with the loss of manpower, singpost has started reaching out to companies with excess manpower to supplement the shortfall. the government is redeploying workers from other sectors to the postal service company as well. #linkinbio to learn more."
joycegoh18,"People who only know how to say punish the contractor worker who came to work while on MC, do we really know the circumstances? It might be selfish but we are all selfish to an extent. Don't just point fingers and blame. If your job is being threatened and the company faces manpower shortage yet parcels need to be delivered timely, will you not go to work if it's just a minor illness? Have some empathy.",2020-04-03T02:27:01.000Z,https://www.instagram.com/p/B-fAD9CBWXb/,2020-04-02 15:59:41+00:00,"the singpost cluster now has eight confirmed cases, of whom one is a contract staff and seven full-time employees. singpost said there could be a delay in delivery of up to three working days as a number of workers are serving quarantine orders. to cope with the loss of manpower, singpost has started reaching out to companies with excess manpower to supplement the shortfall. the government is redeploying workers from other sectors to the postal service company as well. #linkinbio to learn more."
dannysoo3075,Please...be more socially responsible especially at this period of time.,2020-04-03T03:40:40.000Z,https://www.instagram.com/p/B-fAD9CBWXb/,2020-04-02 15:59:41+00:00,"the singpost cluster now has eight confirmed cases, of whom one is a contract staff and seven full-time employees. singpost said there could be a delay in delivery of up to three working days as a number of workers are serving quarantine orders. to cope with the loss of manpower, singpost has started reaching out to companies with excess manpower to supplement the shortfall. the government is redeploying workers from other sectors to the postal service company as well. #linkinbio to learn more."
wongkim,"Before covid, all chiong for mc to stay home or whatever... after covid, give mc, still go work...",2020-04-03T03:44:36.000Z,https://www.instagram.com/p/B-fAD9CBWXb/,2020-04-02 15:59:41+00:00,"the singpost cluster now has eight confirmed cases, of whom one is a contract staff and seven full-time employees. singpost said there could be a delay in delivery of up to three working days as a number of workers are serving quarantine orders. to cope with the loss of manpower, singpost has started reaching out to companies with excess manpower to supplement the shortfall. the government is redeploying workers from other sectors to the postal service company as well. #linkinbio to learn more."
mr.fatandbald,"full time or contracted, they are still your employee. Don't try to bs and confuse readers.",2020-04-03T04:05:37.000Z,https://www.instagram.com/p/B-fAD9CBWXb/,2020-04-02 15:59:41+00:00,"the singpost cluster now has eight confirmed cases, of whom one is a contract staff and seven full-time employees. singpost said there could be a delay in delivery of up to three working days as a number of workers are serving quarantine orders. to cope with the loss of manpower, singpost has started reaching out to companies with excess manpower to supplement the shortfall. the government is redeploying workers from other sectors to the postal service company as well. #linkinbio to learn more."
_charleneee.co,Dont selfish,2020-04-03T04:38:41.000Z,https://www.instagram.com/p/B-fAD9CBWXb/,2020-04-02 15:59:41+00:00,"the singpost cluster now has eight confirmed cases, of whom one is a contract staff and seven full-time employees. singpost said there could be a delay in delivery of up to three working days as a number of workers are serving quarantine orders. to cope with the loss of manpower, singpost has started reaching out to companies with excess manpower to supplement the shortfall. the government is redeploying workers from other sectors to the postal service company as well. #linkinbio to learn more."
