id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1227362672695336961,1227099676626710529,2020-02-12 06:43:59 +08,2020-02-12,06:43:59,+0800,14671843,dreampipe,dreampipe :: the 🔴 fanboi,,"@bytebot Went to Cold Storage last night - still no toilet paper, only a little ride and noodles. So the hoarding still ongoing",en,[],[],[],0,0,1,[],[],https://twitter.com/dreampipe/status/1227362672695336961,False,,0,,Singapore,,,,,,"[{'screen_name': 'bytebot', 'name': 'Colin Charles', 'id': '1413771'}]",,,,
1226454823232389122,1226454823232389122,2020-02-09 18:36:30 +08,2020-02-09,18:36:30,+0800,2621293764,imnitinschauhan,Nitin Singh Chauhan,,Singapore had enough stock but just because of hoarding everywhere we don’t have necessary stuff available at #Mustafa #fairprice #gaint  Yesterday I need only 1- sanitiser unfortunately I paid  ~ $7 pp.  #singaporepanicbuying #coronavirussingapore  PFA  https://t.co/puONF36JVK,en,[],[],"['https://pbs.twimg.com/media/EQU-I5pU8AIF84p.jpg', 'https://pbs.twimg.com/media/EQU-I5xVAAEd_Uv.jpg', 'https://pbs.twimg.com/media/EQU-I5qU0AED8fN.jpg', 'https://pbs.twimg.com/media/EQU-I5qU0AIimdI.jpg']",1,3,1,"['mustafa', 'fairprice', 'gaint', 'singaporepanicbuying', 'coronavirussingapore']",[],https://twitter.com/imnitinschauhan/status/1226454823232389122,False,,1,https://pbs.twimg.com/media/EQU-I5pU8AIF84p.jpg,Singapore,,,,,,[],,,,
1226454354023989249,1226454354023989249,2020-02-09 18:34:39 +08,2020-02-09,18:34:39,+0800,224187374,firdausharrison,فردوس,,Look at the advice part. Didn’t say anything about hoarding lol.  https://t.co/40Ooky6age,en,[],[],['https://pbs.twimg.com/media/EQU9u4uU8AAdA1y.jpg'],0,0,0,[],[],https://twitter.com/FirdausHarrison/status/1226454354023989249,False,,1,https://pbs.twimg.com/media/EQU9u4uU8AAdA1y.jpg,Singapore,,,,,,[],,,,
1226409219512889346,1226409219512889346,2020-02-09 15:35:18 +08,2020-02-09,15:35:18,+0800,217763776,jhopiesun,Christineeee ⁷ 🥺🐿💜,,"Eh next time people take photos of us queuing for bts concert ticketing etc, we just spam them with all the hoarding and abandonment pictures 😬",en,[],[],[],0,0,1,[],[],https://twitter.com/Jhopiesun/status/1226409219512889346,False,,0,,Singapore,,,,,,[],,,,
1226366987627982848,1226366987627982848,2020-02-09 12:47:29 +08,2020-02-09,12:47:29,+0800,1730901,eviltofu,Evil Tofu,,Today I saw a woman buy an entire basketful of Chocolate. Not sure if hoarding or usual fare.,en,[],[],[],0,0,0,[],[],https://twitter.com/eviltofu/status/1226366987627982848,False,,0,,Singapore,,,,,,[],,,,
1226352827309555712,1226352827309555712,2020-02-09 11:51:13 +08,2020-02-09,11:51:13,+0800,1730901,eviltofu,Evil Tofu,,Can’t tell if it’s the Sunday crowd or people still hoarding. At Giant. The long queue is now at the self check out lines.,en,[],[],[],1,0,0,[],[],https://twitter.com/eviltofu/status/1226352827309555712,False,,0,,Singapore,,,,,,[],,,,
1226351300452872193,1226351300452872193,2020-02-09 11:45:09 +08,2020-02-09,11:45:09,+0800,1730901,eviltofu,Evil Tofu,,At Giant. People hoarding chocolate now?,en,[],[],[],0,0,0,[],[],https://twitter.com/eviltofu/status/1226351300452872193,False,,0,,Singapore,,,,,,[],,,,
1226274510262849536,1226063452411748352,2020-02-09 06:40:00 +08,2020-02-09,06:40:00,+0800,87372054,tbngrdns,🐳,,@justbq Exactly! They are creating shortage for other people by hoarding. And wasting the food when it expires. Tsk.,en,[],[],[],0,0,0,[],[],https://twitter.com/tbngrdns/status/1226274510262849536,False,,0,,Singapore,,,,,,"[{'screen_name': 'justbq', 'name': 'justin.', 'id': '277415483'}]",,,,
1226138878626500608,1226138878626500608,2020-02-08 21:41:03 +08,2020-02-08,21:41:03,+0800,1162262559774236673,ecoclubg,Tvarita,,Singapore has been reported as orange alert under the Novel Corona Virus. And honestly it shows how selfish we can be during a crisis. Stocks of food has been wiped out from stores because people are hoarding. Hello auntie the bread is going to last you a week even if you buy 100,en,[],[],[],1,1,3,[],[],https://twitter.com/EcoclubG/status/1226138878626500608,False,,0,,Singapore,,,,,,[],,,,
1226131603295850496,1226131603295850496,2020-02-08 21:12:09 +08,2020-02-08,21:12:09,+0800,472830324,hafanzeee,0.5 K. ฮาฟ,,When PM had to call you out for ridiculous hoarding on his official video release.  OOF so malu.    https://t.co/diA7cn9AIo,en,[],['https://www.facebook.com/leehsienloong/videos/1284271178628870/'],[],0,0,0,[],[],https://twitter.com/hafanzeee/status/1226131603295850496,False,,0,,Singapore,,,,,,[],,,,
1226095816277987329,1226095816277987329,2020-02-08 18:49:57 +08,2020-02-08,18:49:57,+0800,23172900,fireopal82,Fireopal,"{'type': 'Point', 'coordinates': [1.32342371, 103.76752138]}",Situation of people hoarding toilet paper rolls is so real here in Singapore ! Seen at the Cold Storage Supermart at Clementi Arcade! @ Cold Storage Singapore  https://t.co/rNxd66nfhu,en,[],['https://www.instagram.com/p/B8TZrouh3ly/?igshid=10o0wpxsp5oge'],[],0,0,0,[],[],https://twitter.com/fireopal82/status/1226095816277987329,False,,0,,Singapore,,,,,,[],,,,
1226081997010829312,1226081997010829312,2020-02-08 17:55:02 +08,2020-02-08,17:55:02,+0800,67011489,kyleshawwww,Heikal Heichou,,can the old people just die.. frm taking so much time at the atm machine updating their bank book and now hoarding all unnecessary necessities... that’s why i will never give my seat for any of them bcos they are good at pretending to be weak when they are actually selfish fuck🥰,en,[],[],[],0,1,1,[],[],https://twitter.com/kyleshawwww/status/1226081997010829312,False,,0,,Singapore,,,,,,[],,,,
1226056404768681985,1226056404768681985,2020-02-08 16:13:20 +08,2020-02-08,16:13:20,+0800,40859142,fafuierice,Fafui,,"Truly. The panic that spreads everywhere, in grocery stores hoarding food and all. Putangina pwede bang kumalma tayo lahat? Aalagaan naman kayo ng gobyerno ninyo.",tl,[],[],[],0,0,1,[],[],https://twitter.com/fafuierice/status/1226056404768681985,False,https://twitter.com/FakkahFuzz/status/1226053222936141824,0,,Singapore,,,,,,[],,,,
1225961436712755200,1225961436712755200,2020-02-08 09:55:58 +08,2020-02-08,09:55:58,+0800,14918574,ianlow32,ianlow32,"{'type': 'Point', 'coordinates': [1.3016, 103.86162]}",The calm before the storm. Our usual weekend grocery shopping was thrown into utter chaos at ntuc today with the amount of ppl buying and hoarding stuff ... @ Ya Kun Kaya Toast  https://t.co/InZv7P2mtM,en,[],['https://www.instagram.com/p/B8SckzRhSd3/?igshid=1x3fa5a0nqaa4'],[],0,0,0,[],[],https://twitter.com/ianlow32/status/1225961436712755200,False,,0,,Singapore,,,,,,[],,,,
1225954709715869696,1225954709715869696,2020-02-08 09:29:14 +08,2020-02-08,09:29:14,+0800,477235645,avrilxxiii,Aprylle Marie Factor 💫,,"with all these hoarding/panic-buying that's happening in #Singapore, i feel like i'm in a zombie apocalypse movie! 😷😰 #CoronavirusOutbreak",en,[],[],[],0,0,1,"['singapore', 'coronavirusoutbreak']",[],https://twitter.com/avrilxxiii/status/1225954709715869696,False,,0,,Singapore,,,,,,[],,,,
1224871232220299264,1224871232220299264,2020-02-05 09:43:53 +08,2020-02-05,09:43:53,+0800,82580345,_amyary,#amyary,"{'type': 'Point', 'coordinates': [1.463181, 103.761838]}","Hoarding inspection dengan team client. (@ Zeus Club JB in Johor Bahru, Johore)  https://t.co/EHbLXsc1Rf  https://t.co/Y6Sy6VaJu4",en,[],['https://www.swarmapp.com/c/9wW9qFwDx12'],['https://pbs.twimg.com/media/EP-d5RtWkAIR5_j.jpg'],0,0,1,[],[],https://twitter.com/_amyary/status/1224871232220299264,False,,1,https://pbs.twimg.com/media/EP-d5RtWkAIR5_j.jpg,Singapore,,,,,,[],,,,
1223575128899895298,1223559707249369088,2020-02-01 19:53:38 +08,2020-02-01,19:53:38,+0800,1097806868,wrath5_s,Sean Marco Louis,,"@shuns_ki Whether I like it or not, novel Coronavirus kinda make Singapore Citizen panics. Everyone hoarding surgical mask at store.",en,[],[],[],1,0,0,[],[],https://twitter.com/wrath5_s/status/1223575128899895298,False,,0,,Singapore,,,,,,"[{'screen_name': 'shuns_ki', 'name': 'しゅん/shun', 'id': '378460063'}]",,,,
1222844596947841025,1222814864231419904,2020-01-30 19:30:45 +08,2020-01-30,19:30:45,+0800,15760735,septian,Septian Hartono ن 😷💉,,"Apparently people have not only been hoarding masks, but also hand sanitizers, thermometres, and even vitamins!  We need to be vigilant about #WuhanVirus, yes, but let us not be overtly paranoid.  Even worse are those who re-sell them online at much higher price! #coronavirus 🇸🇬  https://t.co/X11bdSAvLz",en,[],[],"['https://pbs.twimg.com/media/EPhqofRUcAEPE4Q.jpg', 'https://pbs.twimg.com/media/EPhqpjMVAAIa0oy.jpg', 'https://pbs.twimg.com/media/EPhqqqLUYAE1cBF.jpg']",1,0,1,"['wuhanvirus', 'coronavirus']",[],https://twitter.com/septian/status/1222844596947841025,False,,1,https://pbs.twimg.com/media/EPhqofRUcAEPE4Q.jpg,Singapore,,,,,,[],,,,
1222175676133822464,1222175676133822464,2020-01-28 23:12:42 +08,2020-01-28,23:12:42,+0800,297333522,pro_fits,CT.LIM 林志忠 🇸🇬,,"Agreed. Being paranoid is the key to survival for all living things. Always acknowledge fat tail existence.  The right thing to do is to educate people not hoarding, leaving chance for others to survive as well and encourage volunteer work to help the elderly.",en,[],[],[],0,1,3,[],[],https://twitter.com/PRO_FITS/status/1222175676133822464,False,https://twitter.com/jonfcx/status/1222173685919825920,0,,Singapore,,,,,,[],,,,
1216920268225966080,1216920268225966080,2020-01-14 11:09:35 +08,2020-01-14,11:09:35,+0800,1211527507075203073,hemayan_choices,اختيارات هميان ✨,,#اختيارات_هميان_سنغافورا  🇸🇬 كافيه ps cafe و عنوان الفرع 28B Harding RD الكافيه بين احضان الطبيعة .. تغيير عن المعتاد انصح بزيارته ..  https://t.co/vC9606F2Tm,ar,[],[],"['https://pbs.twimg.com/media/EONegD5U8AIGCvg.jpg', 'https://pbs.twimg.com/media/EONegDpU4AEB6m1.jpg', 'https://pbs.twimg.com/media/EONegFDUwAEn5Kr.jpg', 'https://pbs.twimg.com/media/EONegFpUUAAyzQy.jpg']",0,0,0,['اختيارات_هميان_سنغافورا'],[],https://twitter.com/hemayan_choices/status/1216920268225966080,False,,1,https://pbs.twimg.com/media/EONegD5U8AIGCvg.jpg,Singapore,,,,,,[],,,,
