,username,comments,timestamp,postUrl,pubDate,description
2,sadderestquotepage,nice,2020-04-18T04:26:03.000Z,https://www.instagram.com/p/B_FrpNfH9Mq/,2020-04-17T16:31:39.000Z,"558 of the new cases are Work Permit holders residing in dormitories.

Link in bio.

Photo from Unsplash"
3,chinxi_tan,@david._.ho nice,2020-04-18T04:29:02.000Z,https://www.instagram.com/p/B_FrpNfH9Mq/,2020-04-17T16:31:39.000Z,"558 of the new cases are Work Permit holders residing in dormitories.

Link in bio.

Photo from Unsplash"
4,calkaesar,Can someone explain to me why is it 1100ish cases?,2020-04-18T05:36:39.000Z,https://www.instagram.com/p/B_FrpNfH9Mq/,2020-04-17T16:31:39.000Z,"558 of the new cases are Work Permit holders residing in dormitories.

Link in bio.

Photo from Unsplash"
5,vinsonfong2020,Nice,2020-04-18T06:24:54.000Z,https://www.instagram.com/p/B_FrpNfH9Mq/,2020-04-17T16:31:39.000Z,"558 of the new cases are Work Permit holders residing in dormitories.

Link in bio.

Photo from Unsplash"
6,locklaan,Nice,2020-04-18T06:40:01.000Z,https://www.instagram.com/p/B_FrpNfH9Mq/,2020-04-17T16:31:39.000Z,"558 of the new cases are Work Permit holders residing in dormitories.

Link in bio.

Photo from Unsplash"
7,flzalsh,l-lol 69,2020-04-18T09:10:14.000Z,https://www.instagram.com/p/B_FrpNfH9Mq/,2020-04-17T16:31:39.000Z,"558 of the new cases are Work Permit holders residing in dormitories.

Link in bio.

Photo from Unsplash"
8,dinoyeezys,nice,2020-04-18T09:29:17.000Z,https://www.instagram.com/p/B_FrpNfH9Mq/,2020-04-17T16:31:39.000Z,"558 of the new cases are Work Permit holders residing in dormitories.

Link in bio.

Photo from Unsplash"
9,blaaaahaaha,NICE,2020-04-18T12:06:38.000Z,https://www.instagram.com/p/B_FrpNfH9Mq/,2020-04-17T16:31:39.000Z,"558 of the new cases are Work Permit holders residing in dormitories.

Link in bio.

Photo from Unsplash"
10,germanyballartsandanimations,6  9,2020-04-18T14:42:44.000Z,https://www.instagram.com/p/B_FrpNfH9Mq/,2020-04-17T16:31:39.000Z,"558 of the new cases are Work Permit holders residing in dormitories.

Link in bio.

Photo from Unsplash"
11,imabeanrite,69,2020-04-18T17:18:29.000Z,https://www.instagram.com/p/B_FrpNfH9Mq/,2020-04-17T16:31:39.000Z,"558 of the new cases are Work Permit holders residing in dormitories.

Link in bio.

Photo from Unsplash"
0,nataliakwok,"If govt implements those no brainers comments that will cause tensions arise, alot of ppl would have been fined.  Everybody needs to play their parts to contain this virus. Stay home. It isnt that hard. When there was no CB, some ppl always take fake MCs right? Want to ponteng here and there. Please just STAY HOME to make this CB ends on time.",2020-04-16T16:44:43.000Z,https://www.instagram.com/p/B_DB0MOnAVK/,2020-04-16T15:47:40.000Z,"The five clusters include foreign worker dormitories.

Link in bio.

Photo from Google Maps"
1,chancheeonn,"This is what happens when u neglect the living environment of the foreign workers. The spreading will be much faster within the foreign workers because of their bad living environment. Community cases might seem kinda stable, but we cannot downplay the situation just because of this. I feel we still need to treat the situation seriously and try to resolve it as soon as possible by playing a part by going out only when necessary  and stay at home as far as possible.Hais, hope everything will turn out well and fine for everyone, EVERY SINGLE ONE sooner :|",2020-04-16T16:58:10.000Z,https://www.instagram.com/p/B_DB0MOnAVK/,2020-04-16T15:47:40.000Z,"The five clusters include foreign worker dormitories.

Link in bio.

Photo from Google Maps"
2,junquan_koh,Our poor foreign workers,2020-04-16T17:12:11.000Z,https://www.instagram.com/p/B_DB0MOnAVK/,2020-04-16T15:47:40.000Z,"The five clusters include foreign worker dormitories.

Link in bio.

Photo from Google Maps"
3,ranarafiq572,😮😮🙏,2020-04-16T17:17:43.000Z,https://www.instagram.com/p/B_DB0MOnAVK/,2020-04-16T15:47:40.000Z,"The five clusters include foreign worker dormitories.

Link in bio.

Photo from Google Maps"
4,ranarafiq572,Now very difficult to control it because behind lot of things,2020-04-16T17:20:37.000Z,https://www.instagram.com/p/B_DB0MOnAVK/,2020-04-16T15:47:40.000Z,"The five clusters include foreign worker dormitories.

Link in bio.

Photo from Google Maps"
5,nukez19,We are fooked,2020-04-16T18:27:07.000Z,https://www.instagram.com/p/B_DB0MOnAVK/,2020-04-16T15:47:40.000Z,"The five clusters include foreign worker dormitories.

Link in bio.

Photo from Google Maps"
6,ernestdab0ss,‘Work-From-Home’ gone wrong (COPS CALLED!),2020-04-16T21:31:31.000Z,https://www.instagram.com/p/B_DB0MOnAVK/,2020-04-16T15:47:40.000Z,"The five clusters include foreign worker dormitories.

Link in bio.

Photo from Google Maps"
7,etaniareye,"the number of people saying “it’s fine. less local cases.” bro these workers came far from their homeland just to build this nation, now, they’re affected without their family. c’mon.",2020-04-17T00:15:51.000Z,https://www.instagram.com/p/B_DB0MOnAVK/,2020-04-16T15:47:40.000Z,"The five clusters include foreign worker dormitories.

Link in bio.

Photo from Google Maps"
8,lij_we_can,😢,2020-04-17T02:16:59.000Z,https://www.instagram.com/p/B_DB0MOnAVK/,2020-04-16T15:47:40.000Z,"The five clusters include foreign worker dormitories.

Link in bio.

Photo from Google Maps"
9,othersalexh,Saw people saying on Instagram that trains are still super crowded now. Hope that’s not gonna cause more problems,2020-04-17T02:54:15.000Z,https://www.instagram.com/p/B_DB0MOnAVK/,2020-04-16T15:47:40.000Z,"The five clusters include foreign worker dormitories.

Link in bio.

Photo from Google Maps"
10,an.gel1236,PLEASE LOCK DOWN !!!!!,2020-04-17T09:45:08.000Z,https://www.instagram.com/p/B_DB0MOnAVK/,2020-04-16T15:47:40.000Z,"The five clusters include foreign worker dormitories.

Link in bio.

Photo from Google Maps"
11,ankaa367,Does anyone know who do I contact in order to volunteer on site? I speak Bangla and I am sure it’ll be useful to have on site translators,2020-04-17T13:43:15.000Z,https://www.instagram.com/p/B_DB0MOnAVK/,2020-04-16T15:47:40.000Z,"The five clusters include foreign worker dormitories.

Link in bio.

Photo from Google Maps"
0,clockodoo,❤️,2020-04-16T23:11:20.000Z,https://www.instagram.com/p/B_C_U_BJOjn/,2020-04-16T15:26:43.000Z,"We spoke to 2 migrant workers who are currently living at Cochrane Lodge II, a dormitory gazetted as an isolation area in Admiralty. Here’s what their experience has been like so far."
1,beckybecksboo,"Thanks for this feature. So sad that they dint get the same treatment as us ( mandatory temp taking, social distance, e masks and sanitizer) earlier on and I wonder if this spread could hv prevented if they were isolated much earlier on. @mothershipsg I can't find e link in e bio to support.",2020-04-16T23:42:51.000Z,https://www.instagram.com/p/B_C_U_BJOjn/,2020-04-16T15:26:43.000Z,"We spoke to 2 migrant workers who are currently living at Cochrane Lodge II, a dormitory gazetted as an isolation area in Admiralty. Here’s what their experience has been like so far."
2,yaorenjie_spore,Stay strong guys! We can fight over covid-19 together #sgunited,2020-04-16T23:59:54.000Z,https://www.instagram.com/p/B_C_U_BJOjn/,2020-04-16T15:26:43.000Z,"We spoke to 2 migrant workers who are currently living at Cochrane Lodge II, a dormitory gazetted as an isolation area in Admiralty. Here’s what their experience has been like so far."
3,try2bnice,They know the severity but I CANNOT UNDERSTAND WHY SOME PEOPLE CANT😳,2020-04-17T02:38:20.000Z,https://www.instagram.com/p/B_C_U_BJOjn/,2020-04-16T15:26:43.000Z,"We spoke to 2 migrant workers who are currently living at Cochrane Lodge II, a dormitory gazetted as an isolation area in Admiralty. Here’s what their experience has been like so far."
4,welalexis,Please Stay healthy and safe...,2020-04-17T04:02:29.000Z,https://www.instagram.com/p/B_C_U_BJOjn/,2020-04-16T15:26:43.000Z,"We spoke to 2 migrant workers who are currently living at Cochrane Lodge II, a dormitory gazetted as an isolation area in Admiralty. Here’s what their experience has been like so far."
5,nadiah.ig,"From personal experience, I can vouch that these guys are the most courteous & patient people to nurse - just listen to what he said about the food given (“we have to understand about the other side too”) 👏🏽👏🏽👏🏽 Hang in there, guys. Hopefully, their living conditions will improve & stay improved even after this Pandemic dies down. 💕",2020-04-17T05:31:22.000Z,https://www.instagram.com/p/B_C_U_BJOjn/,2020-04-16T15:26:43.000Z,"We spoke to 2 migrant workers who are currently living at Cochrane Lodge II, a dormitory gazetted as an isolation area in Admiralty. Here’s what their experience has been like so far."
6,ak4tlo,noo :(,2020-04-17T12:02:17.000Z,https://www.instagram.com/p/B_C_U_BJOjn/,2020-04-16T15:26:43.000Z,"We spoke to 2 migrant workers who are currently living at Cochrane Lodge II, a dormitory gazetted as an isolation area in Admiralty. Here’s what their experience has been like so far."
7,nicholasciupa,"Something we can see and learn from them is their gratefulness, even when the food is not good, they understand the constraints of the government and did not complain.",2020-04-17T12:14:32.000Z,https://www.instagram.com/p/B_C_U_BJOjn/,2020-04-16T15:26:43.000Z,"We spoke to 2 migrant workers who are currently living at Cochrane Lodge II, a dormitory gazetted as an isolation area in Admiralty. Here’s what their experience has been like so far."
8,rina.lok.7,Thank you to all the foreign workers for helping to build our nation. Do hang in there and tide though this difficult period. Our Govt and citizens have not forgotten about the hard work you all have put in building our nation with us. All your loving nature for your families and good attitude of managing yourselves and expect less in time of this crisis is what we Singaporean should salute.,2020-04-17T20:29:25.000Z,https://www.instagram.com/p/B_C_U_BJOjn/,2020-04-16T15:26:43.000Z,"We spoke to 2 migrant workers who are currently living at Cochrane Lodge II, a dormitory gazetted as an isolation area in Admiralty. Here’s what their experience has been like so far."
9,luvthisluvthat,... yet some people still complain have to stay at their own home 😂,2020-04-18T08:18:57.000Z,https://www.instagram.com/p/B_C_U_BJOjn/,2020-04-16T15:26:43.000Z,"We spoke to 2 migrant workers who are currently living at Cochrane Lodge II, a dormitory gazetted as an isolation area in Admiralty. Here’s what their experience has been like so far."
10,huzzywuzzyfuzzy,Stay safe! Thank u for all your hard work. This will be over! Hang in there💪🏻,2020-04-18T13:07:19.000Z,https://www.instagram.com/p/B_C_U_BJOjn/,2020-04-16T15:26:43.000Z,"We spoke to 2 migrant workers who are currently living at Cochrane Lodge II, a dormitory gazetted as an isolation area in Admiralty. Here’s what their experience has been like so far."
11,pingpiangpoong,@natalielieew,2020-04-21T09:39:15.000Z,https://www.instagram.com/p/B_C_U_BJOjn/,2020-04-16T15:26:43.000Z,"We spoke to 2 migrant workers who are currently living at Cochrane Lodge II, a dormitory gazetted as an isolation area in Admiralty. Here’s what their experience has been like so far."
0,_extraordinarybabe,@itsmenhessy naalala ko tuloy ikaw hahaa,2020-04-15T16:48:26.000Z,https://www.instagram.com/p/B_AdoKkHafI/,2020-04-15T15:52:58.000Z,"Three of these are based at foreign worker dormitories, while the fourth is connected to a shophouse on Balestier Road.

Link in bio.

Photo from Google Street View."
1,samanthawong__,@winsonteow your house there,2020-04-15T16:49:43.000Z,https://www.instagram.com/p/B_AdoKkHafI/,2020-04-15T15:52:58.000Z,"Three of these are based at foreign worker dormitories, while the fourth is connected to a shophouse on Balestier Road.

Link in bio.

Photo from Google Street View."
2,axhleyyhzy,omg damn hard to stay at home isit,2020-04-15T17:00:06.000Z,https://www.instagram.com/p/B_AdoKkHafI/,2020-04-15T15:52:58.000Z,"Three of these are based at foreign worker dormitories, while the fourth is connected to a shophouse on Balestier Road.

Link in bio.

Photo from Google Street View."
3,seanyeo888,Guess it's time for MOM to buck up and look into dormitories for future. BCA to review design.,2020-04-15T17:25:23.000Z,https://www.instagram.com/p/B_AdoKkHafI/,2020-04-15T15:52:58.000Z,"Three of these are based at foreign worker dormitories, while the fourth is connected to a shophouse on Balestier Road.

Link in bio.

Photo from Google Street View."
4,kirikazuto32,They seriously need to relook at their working conditions 😔,2020-04-15T17:35:55.000Z,https://www.instagram.com/p/B_AdoKkHafI/,2020-04-15T15:52:58.000Z,"Three of these are based at foreign worker dormitories, while the fourth is connected to a shophouse on Balestier Road.

Link in bio.

Photo from Google Street View."
5,raeehhhh,@ryanayrhan,2020-04-15T17:46:29.000Z,https://www.instagram.com/p/B_AdoKkHafI/,2020-04-15T15:52:58.000Z,"Three of these are based at foreign worker dormitories, while the fourth is connected to a shophouse on Balestier Road.

Link in bio.

Photo from Google Street View."
6,esther.lkl,@christinapngg gg,2020-04-15T18:15:20.000Z,https://www.instagram.com/p/B_AdoKkHafI/,2020-04-15T15:52:58.000Z,"Three of these are based at foreign worker dormitories, while the fourth is connected to a shophouse on Balestier Road.

Link in bio.

Photo from Google Street View."
7,davv_g,@dontrix_  eh bro don't go out run alr😂,2020-04-15T21:37:52.000Z,https://www.instagram.com/p/B_AdoKkHafI/,2020-04-15T15:52:58.000Z,"Three of these are based at foreign worker dormitories, while the fourth is connected to a shophouse on Balestier Road.

Link in bio.

Photo from Google Street View."
8,badgalgigi123,"Hey to be clear the Balestier shophouse affected should be inside the small lane, and not the stretch along the road. You’ll be able to see it via google maps. Google street view isn’t accurate on this",2020-04-15T22:00:01.000Z,https://www.instagram.com/p/B_AdoKkHafI/,2020-04-15T15:52:58.000Z,"Three of these are based at foreign worker dormitories, while the fourth is connected to a shophouse on Balestier Road.

Link in bio.

Photo from Google Street View."
