,username,comments,timestamp,postUrl,pubDate,description
22,allyjoy_aj,His actions are an utter disgrace for own personal gratification!,2020-11-25T04:19:20.000Z,https://www.instagram.com/p/CH9gfsmlmDi/,2020-11-24T05:02:51.000Z,"Apart from accepting monetary kickbacks, he also got the women to masturbate him, and give him sex and massages for free. 

A 47-year-old Immigration & Checkpoints Authority of Singapore (ICA) officer was charged today with accepting bribes from two female Chinese nationals between 2018 and last year. The bribes were in exchange for helping the women stay in Singapore by arranging for them to get special passes. 

He appeared in court on Tuesday with the women — Liang Qinglan, 37, and Cheng Wenjuan, 32.

Special passes are issued by either the ICA or Ministry of Manpower. They allow foreigners to stay in Singapore for specific purposes, such as to assist in investigations and attend court proceedings.

The charges Teo faces include: 
- trying to obtain an Apple iPhone X from Liang 
- obtaining a red packet with 188.88 yuan (S$38.50)
- obtaining at least S$2,100 in cash	
- obtaining loans amounting to about 7,000 yuan
- obtaining free sex on several occasions
- obtaining a free massage and masturbation

Read on, when you click on the link in bio @todayonline 

#ica #icaofficer #kickbacks #bribe #crime #court"
23,saltandvinegar420,中国第一,2020-11-25T04:23:51.000Z,https://www.instagram.com/p/CH9gfsmlmDi/,2020-11-24T05:02:51.000Z,"Apart from accepting monetary kickbacks, he also got the women to masturbate him, and give him sex and massages for free. 

A 47-year-old Immigration & Checkpoints Authority of Singapore (ICA) officer was charged today with accepting bribes from two female Chinese nationals between 2018 and last year. The bribes were in exchange for helping the women stay in Singapore by arranging for them to get special passes. 

He appeared in court on Tuesday with the women — Liang Qinglan, 37, and Cheng Wenjuan, 32.

Special passes are issued by either the ICA or Ministry of Manpower. They allow foreigners to stay in Singapore for specific purposes, such as to assist in investigations and attend court proceedings.

The charges Teo faces include: 
- trying to obtain an Apple iPhone X from Liang 
- obtaining a red packet with 188.88 yuan (S$38.50)
- obtaining at least S$2,100 in cash	
- obtaining loans amounting to about 7,000 yuan
- obtaining free sex on several occasions
- obtaining a free massage and masturbation

Read on, when you click on the link in bio @todayonline 

#ica #icaofficer #kickbacks #bribe #crime #court"
24,_zephan_h,Well done! Go to horny jail *bonk*,2020-11-24T05:06:57.000Z,https://www.instagram.com/p/CH9gfsmlmDi/,2020-11-24T05:02:51.000Z,"Apart from accepting monetary kickbacks, he also got the women to masturbate him, and give him sex and massages for free. 

A 47-year-old Immigration & Checkpoints Authority of Singapore (ICA) officer was charged today with accepting bribes from two female Chinese nationals between 2018 and last year. The bribes were in exchange for helping the women stay in Singapore by arranging for them to get special passes. 

He appeared in court on Tuesday with the women — Liang Qinglan, 37, and Cheng Wenjuan, 32.

Special passes are issued by either the ICA or Ministry of Manpower. They allow foreigners to stay in Singapore for specific purposes, such as to assist in investigations and attend court proceedings.

The charges Teo faces include: 
- trying to obtain an Apple iPhone X from Liang 
- obtaining a red packet with 188.88 yuan (S$38.50)
- obtaining at least S$2,100 in cash	
- obtaining loans amounting to about 7,000 yuan
- obtaining free sex on several occasions
- obtaining a free massage and masturbation

Read on, when you click on the link in bio @todayonline 

#ica #icaofficer #kickbacks #bribe #crime #court"
25,milodamermaid,Its corruption that's what it is,2020-11-24T05:10:38.000Z,https://www.instagram.com/p/CH9gfsmlmDi/,2020-11-24T05:02:51.000Z,"Apart from accepting monetary kickbacks, he also got the women to masturbate him, and give him sex and massages for free. 

A 47-year-old Immigration & Checkpoints Authority of Singapore (ICA) officer was charged today with accepting bribes from two female Chinese nationals between 2018 and last year. The bribes were in exchange for helping the women stay in Singapore by arranging for them to get special passes. 

He appeared in court on Tuesday with the women — Liang Qinglan, 37, and Cheng Wenjuan, 32.

Special passes are issued by either the ICA or Ministry of Manpower. They allow foreigners to stay in Singapore for specific purposes, such as to assist in investigations and attend court proceedings.

The charges Teo faces include: 
- trying to obtain an Apple iPhone X from Liang 
- obtaining a red packet with 188.88 yuan (S$38.50)
- obtaining at least S$2,100 in cash	
- obtaining loans amounting to about 7,000 yuan
- obtaining free sex on several occasions
- obtaining a free massage and masturbation

Read on, when you click on the link in bio @todayonline 

#ica #icaofficer #kickbacks #bribe #crime #court"
26,melvin.sng,@kawenly_,2020-11-24T05:20:15.000Z,https://www.instagram.com/p/CH9gfsmlmDi/,2020-11-24T05:02:51.000Z,"Apart from accepting monetary kickbacks, he also got the women to masturbate him, and give him sex and massages for free. 

A 47-year-old Immigration & Checkpoints Authority of Singapore (ICA) officer was charged today with accepting bribes from two female Chinese nationals between 2018 and last year. The bribes were in exchange for helping the women stay in Singapore by arranging for them to get special passes. 

He appeared in court on Tuesday with the women — Liang Qinglan, 37, and Cheng Wenjuan, 32.

Special passes are issued by either the ICA or Ministry of Manpower. They allow foreigners to stay in Singapore for specific purposes, such as to assist in investigations and attend court proceedings.

The charges Teo faces include: 
- trying to obtain an Apple iPhone X from Liang 
- obtaining a red packet with 188.88 yuan (S$38.50)
- obtaining at least S$2,100 in cash	
- obtaining loans amounting to about 7,000 yuan
- obtaining free sex on several occasions
- obtaining a free massage and masturbation

Read on, when you click on the link in bio @todayonline 

#ica #icaofficer #kickbacks #bribe #crime #court"
27,janejanefoo,👍🏼,2020-11-24T05:28:27.000Z,https://www.instagram.com/p/CH9gfsmlmDi/,2020-11-24T05:02:51.000Z,"Apart from accepting monetary kickbacks, he also got the women to masturbate him, and give him sex and massages for free. 

A 47-year-old Immigration & Checkpoints Authority of Singapore (ICA) officer was charged today with accepting bribes from two female Chinese nationals between 2018 and last year. The bribes were in exchange for helping the women stay in Singapore by arranging for them to get special passes. 

He appeared in court on Tuesday with the women — Liang Qinglan, 37, and Cheng Wenjuan, 32.

Special passes are issued by either the ICA or Ministry of Manpower. They allow foreigners to stay in Singapore for specific purposes, such as to assist in investigations and attend court proceedings.

The charges Teo faces include: 
- trying to obtain an Apple iPhone X from Liang 
- obtaining a red packet with 188.88 yuan (S$38.50)
- obtaining at least S$2,100 in cash	
- obtaining loans amounting to about 7,000 yuan
- obtaining free sex on several occasions
- obtaining a free massage and masturbation

Read on, when you click on the link in bio @todayonline 

#ica #icaofficer #kickbacks #bribe #crime #court"
28,ceo.of.kfc,He failed NNN,2020-11-24T05:30:18.000Z,https://www.instagram.com/p/CH9gfsmlmDi/,2020-11-24T05:02:51.000Z,"Apart from accepting monetary kickbacks, he also got the women to masturbate him, and give him sex and massages for free. 

A 47-year-old Immigration & Checkpoints Authority of Singapore (ICA) officer was charged today with accepting bribes from two female Chinese nationals between 2018 and last year. The bribes were in exchange for helping the women stay in Singapore by arranging for them to get special passes. 

He appeared in court on Tuesday with the women — Liang Qinglan, 37, and Cheng Wenjuan, 32.

Special passes are issued by either the ICA or Ministry of Manpower. They allow foreigners to stay in Singapore for specific purposes, such as to assist in investigations and attend court proceedings.

The charges Teo faces include: 
- trying to obtain an Apple iPhone X from Liang 
- obtaining a red packet with 188.88 yuan (S$38.50)
- obtaining at least S$2,100 in cash	
- obtaining loans amounting to about 7,000 yuan
- obtaining free sex on several occasions
- obtaining a free massage and masturbation

Read on, when you click on the link in bio @todayonline 

#ica #icaofficer #kickbacks #bribe #crime #court"
29,thecheeseaddict69,Does this nigga not know whats porn,2020-11-24T05:38:25.000Z,https://www.instagram.com/p/CH9gfsmlmDi/,2020-11-24T05:02:51.000Z,"Apart from accepting monetary kickbacks, he also got the women to masturbate him, and give him sex and massages for free. 

A 47-year-old Immigration & Checkpoints Authority of Singapore (ICA) officer was charged today with accepting bribes from two female Chinese nationals between 2018 and last year. The bribes were in exchange for helping the women stay in Singapore by arranging for them to get special passes. 

He appeared in court on Tuesday with the women — Liang Qinglan, 37, and Cheng Wenjuan, 32.

Special passes are issued by either the ICA or Ministry of Manpower. They allow foreigners to stay in Singapore for specific purposes, such as to assist in investigations and attend court proceedings.

The charges Teo faces include: 
- trying to obtain an Apple iPhone X from Liang 
- obtaining a red packet with 188.88 yuan (S$38.50)
- obtaining at least S$2,100 in cash	
- obtaining loans amounting to about 7,000 yuan
- obtaining free sex on several occasions
- obtaining a free massage and masturbation

Read on, when you click on the link in bio @todayonline 

#ica #icaofficer #kickbacks #bribe #crime #court"
0,3388calvin,Pls stay healthy,2020-11-21T07:01:17.000Z,https://www.instagram.com/p/CH1_ksNBFDt/,2020-11-21T07:00:29.000Z,"Imagine receiving news that you are dead, when you are in fact alive and kicking. 

For a brief moment this week, startled readers of a French news site had to grapple with the apparent demise of Queen Elizabeth II of England; Pelé, the Brazilian soccer legend; Clint Eastwood; Brigitte Bardot; and dozens of other celebrities and world leaders. 

As it turned out, the website of Radio France Internationale had mistakenly published about 100 prewritten obituaries of prominent figures.

Several hours after the obituaries first ran Monday, the public radio station, which broadcasts in France and abroad, apologised and started taking the reports offline.

It said that unedited drafts had been accidentally published as it moved its website to a new content management system.

Some of those declared dead before their time responded with good humour.
Read their reactions, when you click on the link in bio @todayonline 

Photo: Reuters"
1,vict_oriascott556,"With a little $1000 investments I got $7900 @official_consultantbrianna ..she may not know this,but she has definitely saved my life and family @official_consultantbrianna",2020-11-21T07:05:36.000Z,https://www.instagram.com/p/CH1_ksNBFDt/,2020-11-21T07:00:29.000Z,"Imagine receiving news that you are dead, when you are in fact alive and kicking. 

For a brief moment this week, startled readers of a French news site had to grapple with the apparent demise of Queen Elizabeth II of England; Pelé, the Brazilian soccer legend; Clint Eastwood; Brigitte Bardot; and dozens of other celebrities and world leaders. 

As it turned out, the website of Radio France Internationale had mistakenly published about 100 prewritten obituaries of prominent figures.

Several hours after the obituaries first ran Monday, the public radio station, which broadcasts in France and abroad, apologised and started taking the reports offline.

It said that unedited drafts had been accidentally published as it moved its website to a new content management system.

Some of those declared dead before their time responded with good humour.
Read their reactions, when you click on the link in bio @todayonline 

Photo: Reuters"
2,jaisequel,"Hey, news site, remember this: It's not when Queen Elizabeth II dies, it's IF she dies. Sacrebleu",2020-11-21T07:07:22.000Z,https://www.instagram.com/p/CH1_ksNBFDt/,2020-11-21T07:00:29.000Z,"Imagine receiving news that you are dead, when you are in fact alive and kicking. 

For a brief moment this week, startled readers of a French news site had to grapple with the apparent demise of Queen Elizabeth II of England; Pelé, the Brazilian soccer legend; Clint Eastwood; Brigitte Bardot; and dozens of other celebrities and world leaders. 

As it turned out, the website of Radio France Internationale had mistakenly published about 100 prewritten obituaries of prominent figures.

Several hours after the obituaries first ran Monday, the public radio station, which broadcasts in France and abroad, apologised and started taking the reports offline.

It said that unedited drafts had been accidentally published as it moved its website to a new content management system.

Some of those declared dead before their time responded with good humour.
Read their reactions, when you click on the link in bio @todayonline 

Photo: Reuters"
3,shag3doo,Talk about planning in advance.,2020-11-21T07:08:55.000Z,https://www.instagram.com/p/CH1_ksNBFDt/,2020-11-21T07:00:29.000Z,"Imagine receiving news that you are dead, when you are in fact alive and kicking. 

For a brief moment this week, startled readers of a French news site had to grapple with the apparent demise of Queen Elizabeth II of England; Pelé, the Brazilian soccer legend; Clint Eastwood; Brigitte Bardot; and dozens of other celebrities and world leaders. 

As it turned out, the website of Radio France Internationale had mistakenly published about 100 prewritten obituaries of prominent figures.

Several hours after the obituaries first ran Monday, the public radio station, which broadcasts in France and abroad, apologised and started taking the reports offline.

It said that unedited drafts had been accidentally published as it moved its website to a new content management system.

Some of those declared dead before their time responded with good humour.
Read their reactions, when you click on the link in bio @todayonline 

Photo: Reuters"
4,sholihin,Mampus....,2020-11-21T07:09:00.000Z,https://www.instagram.com/p/CH1_ksNBFDt/,2020-11-21T07:00:29.000Z,"Imagine receiving news that you are dead, when you are in fact alive and kicking. 

For a brief moment this week, startled readers of a French news site had to grapple with the apparent demise of Queen Elizabeth II of England; Pelé, the Brazilian soccer legend; Clint Eastwood; Brigitte Bardot; and dozens of other celebrities and world leaders. 

As it turned out, the website of Radio France Internationale had mistakenly published about 100 prewritten obituaries of prominent figures.

Several hours after the obituaries first ran Monday, the public radio station, which broadcasts in France and abroad, apologised and started taking the reports offline.

It said that unedited drafts had been accidentally published as it moved its website to a new content management system.

Some of those declared dead before their time responded with good humour.
Read their reactions, when you click on the link in bio @todayonline 

Photo: Reuters"
5,helenaa6554,"I was told about @official_consultantbrianna but I was not sure if I could see a change in my life it all happened like a miracle,I invested $5,000 and got my payout of $10,000 from her platform @official_consultantbrianna",2020-11-21T07:42:47.000Z,https://www.instagram.com/p/CH1_ksNBFDt/,2020-11-21T07:00:29.000Z,"Imagine receiving news that you are dead, when you are in fact alive and kicking. 

For a brief moment this week, startled readers of a French news site had to grapple with the apparent demise of Queen Elizabeth II of England; Pelé, the Brazilian soccer legend; Clint Eastwood; Brigitte Bardot; and dozens of other celebrities and world leaders. 

As it turned out, the website of Radio France Internationale had mistakenly published about 100 prewritten obituaries of prominent figures.

Several hours after the obituaries first ran Monday, the public radio station, which broadcasts in France and abroad, apologised and started taking the reports offline.

It said that unedited drafts had been accidentally published as it moved its website to a new content management system.

Some of those declared dead before their time responded with good humour.
Read their reactions, when you click on the link in bio @todayonline 

Photo: Reuters"
6,mery_froex_time,"𝚆𝚑𝚎𝚗 𝙸 𝚕𝚘𝚜𝚝 𝚖𝚢 𝚓𝚘𝚋, 𝙸 𝚝𝚑𝚘𝚞𝚐𝚑𝚝 𝙸'𝚟𝚎 𝚕𝚘𝚜𝚝 𝚒𝚝 𝚊𝚕𝚕... 𝚠𝚒𝚝𝚑 𝚝𝚑𝚎 𝚕𝚒𝚝𝚝𝚕𝚎 𝚌𝚊𝚜𝚑 𝚘𝚏 $500 @thebossentreperneur01 𝚝𝚞𝚛𝚗𝚎𝚍 𝚝𝚑𝚊𝚝 𝚒𝚗𝚝𝚘 $8500 𝚒𝚗 𝚓𝚞𝚜𝚝 5𝚍a𝚢𝚜  𝚑𝑒 𝙼𝚊𝚢 𝚗𝚘𝚝 𝚔𝚗𝚘𝚠 𝚒𝚝, 𝚋𝚞𝚝 𝚑𝚎 𝚛𝚎𝚊𝚕𝚕𝚢 𝚑𝚊𝚜 𝚜𝚊𝚟𝚎𝚍 𝚖𝚢 𝚕𝚒𝚏𝚎 @thebossentreperneur01",2020-11-21T08:56:28.000Z,https://www.instagram.com/p/CH1_ksNBFDt/,2020-11-21T07:00:29.000Z,"Imagine receiving news that you are dead, when you are in fact alive and kicking. 

For a brief moment this week, startled readers of a French news site had to grapple with the apparent demise of Queen Elizabeth II of England; Pelé, the Brazilian soccer legend; Clint Eastwood; Brigitte Bardot; and dozens of other celebrities and world leaders. 

As it turned out, the website of Radio France Internationale had mistakenly published about 100 prewritten obituaries of prominent figures.

Several hours after the obituaries first ran Monday, the public radio station, which broadcasts in France and abroad, apologised and started taking the reports offline.

It said that unedited drafts had been accidentally published as it moved its website to a new content management system.

Some of those declared dead before their time responded with good humour.
Read their reactions, when you click on the link in bio @todayonline 

Photo: Reuters"
7,ssherwynn,"She just revived, nothing new",2020-11-21T09:12:20.000Z,https://www.instagram.com/p/CH1_ksNBFDt/,2020-11-21T07:00:29.000Z,"Imagine receiving news that you are dead, when you are in fact alive and kicking. 

For a brief moment this week, startled readers of a French news site had to grapple with the apparent demise of Queen Elizabeth II of England; Pelé, the Brazilian soccer legend; Clint Eastwood; Brigitte Bardot; and dozens of other celebrities and world leaders. 

As it turned out, the website of Radio France Internationale had mistakenly published about 100 prewritten obituaries of prominent figures.

Several hours after the obituaries first ran Monday, the public radio station, which broadcasts in France and abroad, apologised and started taking the reports offline.

It said that unedited drafts had been accidentally published as it moved its website to a new content management system.

Some of those declared dead before their time responded with good humour.
Read their reactions, when you click on the link in bio @todayonline 

Photo: Reuters"
8,deus_est_mortuus_,So much meme potential,2020-11-21T18:03:21.000Z,https://www.instagram.com/p/CH1_ksNBFDt/,2020-11-21T07:00:29.000Z,"Imagine receiving news that you are dead, when you are in fact alive and kicking. 

For a brief moment this week, startled readers of a French news site had to grapple with the apparent demise of Queen Elizabeth II of England; Pelé, the Brazilian soccer legend; Clint Eastwood; Brigitte Bardot; and dozens of other celebrities and world leaders. 

As it turned out, the website of Radio France Internationale had mistakenly published about 100 prewritten obituaries of prominent figures.

Several hours after the obituaries first ran Monday, the public radio station, which broadcasts in France and abroad, apologised and started taking the reports offline.

It said that unedited drafts had been accidentally published as it moved its website to a new content management system.

Some of those declared dead before their time responded with good humour.
Read their reactions, when you click on the link in bio @todayonline 

Photo: Reuters"
9,ash_arapaima,@zaq_thequirkylad 😂😂😂,2020-11-22T06:21:21.000Z,https://www.instagram.com/p/CH1_ksNBFDt/,2020-11-21T07:00:29.000Z,"Imagine receiving news that you are dead, when you are in fact alive and kicking. 

For a brief moment this week, startled readers of a French news site had to grapple with the apparent demise of Queen Elizabeth II of England; Pelé, the Brazilian soccer legend; Clint Eastwood; Brigitte Bardot; and dozens of other celebrities and world leaders. 

As it turned out, the website of Radio France Internationale had mistakenly published about 100 prewritten obituaries of prominent figures.

Several hours after the obituaries first ran Monday, the public radio station, which broadcasts in France and abroad, apologised and started taking the reports offline.

It said that unedited drafts had been accidentally published as it moved its website to a new content management system.

Some of those declared dead before their time responded with good humour.
Read their reactions, when you click on the link in bio @todayonline 

Photo: Reuters"
0,iclickmedia,👍,2020-11-21T02:48:53.000Z,https://www.instagram.com/p/CH1dNmLB4p5/,2020-11-21T02:00:14.000Z,"Part of the Singapore Tourism Board’s SingapoRediscovers campaign.

An eclectic mix of local guided tours and workshops in December will offer a behind-the-scenes look at Geylang's red light district and migrant worker dormitories, SingPost's mail distribution centre and the kelongs off Changi Point, in the inaugural My Community Festival.

Other programmes include tours around Toa Payoh’s funeral parlours, where an undertaker will show participants how bodies are prepared for funerals, and visits to traditional craftsmen including Tay Guan Heng, who is believed to be Singapore’s last joss stick maker.

The festival is being organised by My Community, a non-profit organisation that promotes community heritage by managing community museums and holding neighbourhood tours and festivals.

More details, when you click on the link in bio @todayonline 

Photos: @mycommunitysg; SingPost

@singapore @visit_singapore @stb_sg #singaporediscovers"
1,a_.singh99,@arko.bagchi they’re stealing ur job,2020-11-21T17:55:18.000Z,https://www.instagram.com/p/CH1dNmLB4p5/,2020-11-21T02:00:14.000Z,"Part of the Singapore Tourism Board’s SingapoRediscovers campaign.

An eclectic mix of local guided tours and workshops in December will offer a behind-the-scenes look at Geylang's red light district and migrant worker dormitories, SingPost's mail distribution centre and the kelongs off Changi Point, in the inaugural My Community Festival.

Other programmes include tours around Toa Payoh’s funeral parlours, where an undertaker will show participants how bodies are prepared for funerals, and visits to traditional craftsmen including Tay Guan Heng, who is believed to be Singapore’s last joss stick maker.

The festival is being organised by My Community, a non-profit organisation that promotes community heritage by managing community museums and holding neighbourhood tours and festivals.

More details, when you click on the link in bio @todayonline 

Photos: @mycommunitysg; SingPost

@singapore @visit_singapore @stb_sg #singaporediscovers"
2,jensebtimad,👍,2020-11-21T19:03:27.000Z,https://www.instagram.com/p/CH1dNmLB4p5/,2020-11-21T02:00:14.000Z,"Part of the Singapore Tourism Board’s SingapoRediscovers campaign.

An eclectic mix of local guided tours and workshops in December will offer a behind-the-scenes look at Geylang's red light district and migrant worker dormitories, SingPost's mail distribution centre and the kelongs off Changi Point, in the inaugural My Community Festival.

Other programmes include tours around Toa Payoh’s funeral parlours, where an undertaker will show participants how bodies are prepared for funerals, and visits to traditional craftsmen including Tay Guan Heng, who is believed to be Singapore’s last joss stick maker.

The festival is being organised by My Community, a non-profit organisation that promotes community heritage by managing community museums and holding neighbourhood tours and festivals.

More details, when you click on the link in bio @todayonline 

Photos: @mycommunitysg; SingPost

@singapore @visit_singapore @stb_sg #singaporediscovers"
3,fresh_iceee,Wah! How do i sign up,2020-11-23T14:24:59.000Z,https://www.instagram.com/p/CH1dNmLB4p5/,2020-11-21T02:00:14.000Z,"Part of the Singapore Tourism Board’s SingapoRediscovers campaign.

An eclectic mix of local guided tours and workshops in December will offer a behind-the-scenes look at Geylang's red light district and migrant worker dormitories, SingPost's mail distribution centre and the kelongs off Changi Point, in the inaugural My Community Festival.

Other programmes include tours around Toa Payoh’s funeral parlours, where an undertaker will show participants how bodies are prepared for funerals, and visits to traditional craftsmen including Tay Guan Heng, who is believed to be Singapore’s last joss stick maker.

The festival is being organised by My Community, a non-profit organisation that promotes community heritage by managing community museums and holding neighbourhood tours and festivals.

More details, when you click on the link in bio @todayonline 

Photos: @mycommunitysg; SingPost

@singapore @visit_singapore @stb_sg #singaporediscovers"
0,potatocoffeepot,God protect n bless him n all fellow foreign workers in Singapore for their contribution...doing all the work on our behalf so tat we have comfortable homes to live in..👍👏,2020-11-18T07:48:58.000Z,https://www.instagram.com/p/CHsdu6GjGMU/,2020-11-17T14:11:37.000Z,"Migrant worker Shermaraja Arunachalam has spent more than half a year cut off from the outside world. He is among more than 300,000 migrant workers in Singapore who have endured lockdown-like conditions since April.

Now, six months later, he and his dormitory mates are only just starting to sense that they may get some reprieve.

While the wider community here is gradually having some normality as they go about their lives, Mr Shermaraja and many migrant workers remain indoors, save for work and essential errands. As part of the measures to ease restrictions for migrant workers to stay safe within and outside the dormitories, from Oct 31, workers who have recovered and those who have tested negative recently under a rostered routine testing regime are allowed to visit recreation centres on their rest days — at staggered time slots. 

Mr Shermaraja gave TODAY a glimpse into his life since returning to work last month after being cooped up for almost half a year. He also talked about his fears battling an invisible enemy — he had no symptoms when he was infected with the coronavirus back in June — as well as his grim encounters with depressed, suicidal workers. More in the link in bio @todayonline.

 (📷: Ili Nadhirah Mansor/TODAY)"
1,deus_est_mortuus_,"Bitch, if prayers to your so called God could help. The world won't be like this lol. There is no God",2020-11-18T11:29:32.000Z,https://www.instagram.com/p/CHsdu6GjGMU/,2020-11-17T14:11:37.000Z,"Migrant worker Shermaraja Arunachalam has spent more than half a year cut off from the outside world. He is among more than 300,000 migrant workers in Singapore who have endured lockdown-like conditions since April.

Now, six months later, he and his dormitory mates are only just starting to sense that they may get some reprieve.

While the wider community here is gradually having some normality as they go about their lives, Mr Shermaraja and many migrant workers remain indoors, save for work and essential errands. As part of the measures to ease restrictions for migrant workers to stay safe within and outside the dormitories, from Oct 31, workers who have recovered and those who have tested negative recently under a rostered routine testing regime are allowed to visit recreation centres on their rest days — at staggered time slots. 

Mr Shermaraja gave TODAY a glimpse into his life since returning to work last month after being cooped up for almost half a year. He also talked about his fears battling an invisible enemy — he had no symptoms when he was infected with the coronavirus back in June — as well as his grim encounters with depressed, suicidal workers. More in the link in bio @todayonline.

 (📷: Ili Nadhirah Mansor/TODAY)"
0,sgvouchers,"Hello! Do you live near any of the four malls: JEM at Jurong East / PLQ at Paya Lebar / Parkway Parade at Marine Parade / 313@ Somerset?Lendlease, owner of these four malls, is giving out a FREE $5 Voucher (no min. spend) for use at ANY of the 4 malls. All you have to do is to:1. Download the Lendlease Plus App on iOS or Android.2. Create an account.3. Key in the SPECIAL referral code: jSWp1F4. Receive 10000 PLUS Points and use the points to redeem the voucher.You can spend the voucher in ANY SHOP. Terms and conditions apply. Happy shopping!",2020-11-14T11:03:32.000Z,https://www.instagram.com/p/CHkZfAUFC3t/,2020-11-14T11:00:34.000Z,"Youths hoping to get involved in social causes do not need to rely on a third party to form the bridge for them. It can be as simple as speaking to people in need near their homes, said a social activist at a lunchtime webinar earlier this week. 

Citing the examples of migrant and low-income workers, Mr Cai Yinzhou @yinzjoee told the audience of TODAY’s inaugural Instagram Live webinar series that they can invite these workers for coffee and just chat with them about their lives. He told TODAY later that this type of interaction could help to change perspectives about these workers.

“I think the best kind of interviews, the best insights that you can get, are really from conversations,” said the director of Citizen Adventures, which organises tours to Geylang @geylangadventures and Dakota to raise awareness on social issues specific to the neighbourhoods.

The 30-year-old was responding to a question asked by moderator and CNA presenter Elizabeth Neo about how youths can stay informed about social causes they support, and to whom they ought to be speaking.

Both were part of a panel discussion titled “Activism no longer a dirty word: The rise and impact of youth activism and its future in Singapore”. It was the first in a series of four discussions on issues affecting Singapore society.

They were joined by TODAY senior journalist Navene Elangovan and Ms Dipa Swaminathan @dipagyps, a lawyer and founder of the migrant workers group ItsRainingRaincoats @itsrainingraincoats.

Read on, when you click on the link in bio @todayonline"
1,bettertherhyouknow,"wait till they get married with 3 kids mortgage and a nagging wife, activism can take a back seat.",2020-11-16T06:40:22.000Z,https://www.instagram.com/p/CHkZfAUFC3t/,2020-11-14T11:00:34.000Z,"Youths hoping to get involved in social causes do not need to rely on a third party to form the bridge for them. It can be as simple as speaking to people in need near their homes, said a social activist at a lunchtime webinar earlier this week. 

Citing the examples of migrant and low-income workers, Mr Cai Yinzhou @yinzjoee told the audience of TODAY’s inaugural Instagram Live webinar series that they can invite these workers for coffee and just chat with them about their lives. He told TODAY later that this type of interaction could help to change perspectives about these workers.

“I think the best kind of interviews, the best insights that you can get, are really from conversations,” said the director of Citizen Adventures, which organises tours to Geylang @geylangadventures and Dakota to raise awareness on social issues specific to the neighbourhoods.

The 30-year-old was responding to a question asked by moderator and CNA presenter Elizabeth Neo about how youths can stay informed about social causes they support, and to whom they ought to be speaking.

Both were part of a panel discussion titled “Activism no longer a dirty word: The rise and impact of youth activism and its future in Singapore”. It was the first in a series of four discussions on issues affecting Singapore society.

They were joined by TODAY senior journalist Navene Elangovan and Ms Dipa Swaminathan @dipagyps, a lawyer and founder of the migrant workers group ItsRainingRaincoats @itsrainingraincoats.

Read on, when you click on the link in bio @todayonline"
0,isaackho_03,7 weeks not enough la. 7 months better,2020-11-13T07:20:08.000Z,https://www.instagram.com/p/CHhZPL4nX2_/,2020-11-13T07:00:42.000Z,"His fiancee was present in the district court when Gabriel Lim Wei Hng, 28, pleaded guilty to one count each of insulting the modesty of a woman and criminal trespass.

Lim, a business administration executive, was in the men's toilet when he heard voices in the adjacent women's toilet. 

His lawyers argued that in the spur of the moment, he “wanted to take a video of a female using the toilet”. And so, he did. 

He went to the women's toilet, chose the toilet cubicle closest to the entrance and filmed the victim with his mobile phone from above the cubicle door. The woman was in a state of undress and relieving herself.

The victim noticed the phone and shouted, causing Lim to panic. He returned to the men’s toilet to delete the footage before he went back to his office.

Four other charges, relating to similar offences he had previously committed at the same toilet, were taken into consideration during sentencing.

An impulsive act, or a premeditated one? 
Read on, when you click on the link in bio @todayonline 

Photo: Unsplash 

#voyeur #voyeurism #toilet #peepingtom #crime #court #singapore"
1,whatareyoudoingstepjon,Such a compelling argument from his lawyers lol,2020-11-13T07:42:43.000Z,https://www.instagram.com/p/CHhZPL4nX2_/,2020-11-13T07:00:42.000Z,"His fiancee was present in the district court when Gabriel Lim Wei Hng, 28, pleaded guilty to one count each of insulting the modesty of a woman and criminal trespass.

Lim, a business administration executive, was in the men's toilet when he heard voices in the adjacent women's toilet. 

His lawyers argued that in the spur of the moment, he “wanted to take a video of a female using the toilet”. And so, he did. 

He went to the women's toilet, chose the toilet cubicle closest to the entrance and filmed the victim with his mobile phone from above the cubicle door. The woman was in a state of undress and relieving herself.

The victim noticed the phone and shouted, causing Lim to panic. He returned to the men’s toilet to delete the footage before he went back to his office.

Four other charges, relating to similar offences he had previously committed at the same toilet, were taken into consideration during sentencing.

An impulsive act, or a premeditated one? 
Read on, when you click on the link in bio @todayonline 

Photo: Unsplash 

#voyeur #voyeurism #toilet #peepingtom #crime #court #singapore"
