,username,comments,timestamp,postUrl,pubDate,description
4,kayson2017,With a heart !!!!!!!,2020-05-31T02:43:55.000Z,https://www.instagram.com/p/CA1Skbvn-ab/,2020-05-31T00:47:29.000Z,"Like many of you, I have been concerned about how vulnerable segments of our society have coped during the circuit breaker. While the measures are necessary to keep everyone safe, it has posed additional challenges for the more vulnerable, including those with special needs.⁣
⁣
I remember a young person I met at @theartfacultysg when I visited the @enablingvillage in August last year. Catherine Tang is a salesperson at this store, which serves as a platform to promote and showcase the talent of people with autism and related challenges. She was a very persuasive salesperson, and I left the store happy with a bagful of purchases. The Autism Resource Centre had trained her well for her job.⁣
⁣
Like many of us, Catherine has been working from home during this time. She has been attending online courses to improve her customer service skills and working on The Art Faculty’s online store (www.theartfaculty.sg).&nbsp;⁣
⁣
As we come to the end of the circuit breaker, I would like to thank SG Enable and our Social Service Agency partners for taking care of those with special needs and the vulnerable in our community. By providing cooked meals, essentials and respite care, they are committed to ensuring no one falls through the cracks. Thank you very much!⁣
⁣
Even as we look forward to the end of our circuit breaker, let us continue to look out for one another and strengthen our collective actions to build a caring and inclusive society for all.⁣
⁣
#SingaporeTogether⁣
#SGUnited⁣
⁣
(With Catherine Tang and my newly-purchased XL fans by designers Muhammad Khairul Bin Asmi and Glenn Phua during my visit in August 2019.)"
5,lauchongtiang,👏👏👏👏👍😍,2020-05-31T03:27:14.000Z,https://www.instagram.com/p/CA1Skbvn-ab/,2020-05-31T00:47:29.000Z,"Like many of you, I have been concerned about how vulnerable segments of our society have coped during the circuit breaker. While the measures are necessary to keep everyone safe, it has posed additional challenges for the more vulnerable, including those with special needs.⁣
⁣
I remember a young person I met at @theartfacultysg when I visited the @enablingvillage in August last year. Catherine Tang is a salesperson at this store, which serves as a platform to promote and showcase the talent of people with autism and related challenges. She was a very persuasive salesperson, and I left the store happy with a bagful of purchases. The Autism Resource Centre had trained her well for her job.⁣
⁣
Like many of us, Catherine has been working from home during this time. She has been attending online courses to improve her customer service skills and working on The Art Faculty’s online store (www.theartfaculty.sg).&nbsp;⁣
⁣
As we come to the end of the circuit breaker, I would like to thank SG Enable and our Social Service Agency partners for taking care of those with special needs and the vulnerable in our community. By providing cooked meals, essentials and respite care, they are committed to ensuring no one falls through the cracks. Thank you very much!⁣
⁣
Even as we look forward to the end of our circuit breaker, let us continue to look out for one another and strengthen our collective actions to build a caring and inclusive society for all.⁣
⁣
#SingaporeTogether⁣
#SGUnited⁣
⁣
(With Catherine Tang and my newly-purchased XL fans by designers Muhammad Khairul Bin Asmi and Glenn Phua during my visit in August 2019.)"
6,chancheetow,👏👏👏,2020-05-31T03:28:37.000Z,https://www.instagram.com/p/CA1Skbvn-ab/,2020-05-31T00:47:29.000Z,"Like many of you, I have been concerned about how vulnerable segments of our society have coped during the circuit breaker. While the measures are necessary to keep everyone safe, it has posed additional challenges for the more vulnerable, including those with special needs.⁣
⁣
I remember a young person I met at @theartfacultysg when I visited the @enablingvillage in August last year. Catherine Tang is a salesperson at this store, which serves as a platform to promote and showcase the talent of people with autism and related challenges. She was a very persuasive salesperson, and I left the store happy with a bagful of purchases. The Autism Resource Centre had trained her well for her job.⁣
⁣
Like many of us, Catherine has been working from home during this time. She has been attending online courses to improve her customer service skills and working on The Art Faculty’s online store (www.theartfaculty.sg).&nbsp;⁣
⁣
As we come to the end of the circuit breaker, I would like to thank SG Enable and our Social Service Agency partners for taking care of those with special needs and the vulnerable in our community. By providing cooked meals, essentials and respite care, they are committed to ensuring no one falls through the cracks. Thank you very much!⁣
⁣
Even as we look forward to the end of our circuit breaker, let us continue to look out for one another and strengthen our collective actions to build a caring and inclusive society for all.⁣
⁣
#SingaporeTogether⁣
#SGUnited⁣
⁣
(With Catherine Tang and my newly-purchased XL fans by designers Muhammad Khairul Bin Asmi and Glenn Phua during my visit in August 2019.)"
7,decentraleo.crypto,Cute couple,2020-05-31T04:39:45.000Z,https://www.instagram.com/p/CA1Skbvn-ab/,2020-05-31T00:47:29.000Z,"Like many of you, I have been concerned about how vulnerable segments of our society have coped during the circuit breaker. While the measures are necessary to keep everyone safe, it has posed additional challenges for the more vulnerable, including those with special needs.⁣
⁣
I remember a young person I met at @theartfacultysg when I visited the @enablingvillage in August last year. Catherine Tang is a salesperson at this store, which serves as a platform to promote and showcase the talent of people with autism and related challenges. She was a very persuasive salesperson, and I left the store happy with a bagful of purchases. The Autism Resource Centre had trained her well for her job.⁣
⁣
Like many of us, Catherine has been working from home during this time. She has been attending online courses to improve her customer service skills and working on The Art Faculty’s online store (www.theartfaculty.sg).&nbsp;⁣
⁣
As we come to the end of the circuit breaker, I would like to thank SG Enable and our Social Service Agency partners for taking care of those with special needs and the vulnerable in our community. By providing cooked meals, essentials and respite care, they are committed to ensuring no one falls through the cracks. Thank you very much!⁣
⁣
Even as we look forward to the end of our circuit breaker, let us continue to look out for one another and strengthen our collective actions to build a caring and inclusive society for all.⁣
⁣
#SingaporeTogether⁣
#SGUnited⁣
⁣
(With Catherine Tang and my newly-purchased XL fans by designers Muhammad Khairul Bin Asmi and Glenn Phua during my visit in August 2019.)"
8,stevenlongsk,🙌,2020-05-31T04:59:20.000Z,https://www.instagram.com/p/CA1Skbvn-ab/,2020-05-31T00:47:29.000Z,"Like many of you, I have been concerned about how vulnerable segments of our society have coped during the circuit breaker. While the measures are necessary to keep everyone safe, it has posed additional challenges for the more vulnerable, including those with special needs.⁣
⁣
I remember a young person I met at @theartfacultysg when I visited the @enablingvillage in August last year. Catherine Tang is a salesperson at this store, which serves as a platform to promote and showcase the talent of people with autism and related challenges. She was a very persuasive salesperson, and I left the store happy with a bagful of purchases. The Autism Resource Centre had trained her well for her job.⁣
⁣
Like many of us, Catherine has been working from home during this time. She has been attending online courses to improve her customer service skills and working on The Art Faculty’s online store (www.theartfaculty.sg).&nbsp;⁣
⁣
As we come to the end of the circuit breaker, I would like to thank SG Enable and our Social Service Agency partners for taking care of those with special needs and the vulnerable in our community. By providing cooked meals, essentials and respite care, they are committed to ensuring no one falls through the cracks. Thank you very much!⁣
⁣
Even as we look forward to the end of our circuit breaker, let us continue to look out for one another and strengthen our collective actions to build a caring and inclusive society for all.⁣
⁣
#SingaporeTogether⁣
#SGUnited⁣
⁣
(With Catherine Tang and my newly-purchased XL fans by designers Muhammad Khairul Bin Asmi and Glenn Phua during my visit in August 2019.)"
9,yiangping.tay,👏👏👏,2020-05-31T06:05:36.000Z,https://www.instagram.com/p/CA1Skbvn-ab/,2020-05-31T00:47:29.000Z,"Like many of you, I have been concerned about how vulnerable segments of our society have coped during the circuit breaker. While the measures are necessary to keep everyone safe, it has posed additional challenges for the more vulnerable, including those with special needs.⁣
⁣
I remember a young person I met at @theartfacultysg when I visited the @enablingvillage in August last year. Catherine Tang is a salesperson at this store, which serves as a platform to promote and showcase the talent of people with autism and related challenges. She was a very persuasive salesperson, and I left the store happy with a bagful of purchases. The Autism Resource Centre had trained her well for her job.⁣
⁣
Like many of us, Catherine has been working from home during this time. She has been attending online courses to improve her customer service skills and working on The Art Faculty’s online store (www.theartfaculty.sg).&nbsp;⁣
⁣
As we come to the end of the circuit breaker, I would like to thank SG Enable and our Social Service Agency partners for taking care of those with special needs and the vulnerable in our community. By providing cooked meals, essentials and respite care, they are committed to ensuring no one falls through the cracks. Thank you very much!⁣
⁣
Even as we look forward to the end of our circuit breaker, let us continue to look out for one another and strengthen our collective actions to build a caring and inclusive society for all.⁣
⁣
#SingaporeTogether⁣
#SGUnited⁣
⁣
(With Catherine Tang and my newly-purchased XL fans by designers Muhammad Khairul Bin Asmi and Glenn Phua during my visit in August 2019.)"
10,johnjktan10,😍👍👏,2020-05-31T06:47:05.000Z,https://www.instagram.com/p/CA1Skbvn-ab/,2020-05-31T00:47:29.000Z,"Like many of you, I have been concerned about how vulnerable segments of our society have coped during the circuit breaker. While the measures are necessary to keep everyone safe, it has posed additional challenges for the more vulnerable, including those with special needs.⁣
⁣
I remember a young person I met at @theartfacultysg when I visited the @enablingvillage in August last year. Catherine Tang is a salesperson at this store, which serves as a platform to promote and showcase the talent of people with autism and related challenges. She was a very persuasive salesperson, and I left the store happy with a bagful of purchases. The Autism Resource Centre had trained her well for her job.⁣
⁣
Like many of us, Catherine has been working from home during this time. She has been attending online courses to improve her customer service skills and working on The Art Faculty’s online store (www.theartfaculty.sg).&nbsp;⁣
⁣
As we come to the end of the circuit breaker, I would like to thank SG Enable and our Social Service Agency partners for taking care of those with special needs and the vulnerable in our community. By providing cooked meals, essentials and respite care, they are committed to ensuring no one falls through the cracks. Thank you very much!⁣
⁣
Even as we look forward to the end of our circuit breaker, let us continue to look out for one another and strengthen our collective actions to build a caring and inclusive society for all.⁣
⁣
#SingaporeTogether⁣
#SGUnited⁣
⁣
(With Catherine Tang and my newly-purchased XL fans by designers Muhammad Khairul Bin Asmi and Glenn Phua during my visit in August 2019.)"
11,yuantauhuay,❤️❤️,2020-05-31T08:50:00.000Z,https://www.instagram.com/p/CA1Skbvn-ab/,2020-05-31T00:47:29.000Z,"Like many of you, I have been concerned about how vulnerable segments of our society have coped during the circuit breaker. While the measures are necessary to keep everyone safe, it has posed additional challenges for the more vulnerable, including those with special needs.⁣
⁣
I remember a young person I met at @theartfacultysg when I visited the @enablingvillage in August last year. Catherine Tang is a salesperson at this store, which serves as a platform to promote and showcase the talent of people with autism and related challenges. She was a very persuasive salesperson, and I left the store happy with a bagful of purchases. The Autism Resource Centre had trained her well for her job.⁣
⁣
Like many of us, Catherine has been working from home during this time. She has been attending online courses to improve her customer service skills and working on The Art Faculty’s online store (www.theartfaculty.sg).&nbsp;⁣
⁣
As we come to the end of the circuit breaker, I would like to thank SG Enable and our Social Service Agency partners for taking care of those with special needs and the vulnerable in our community. By providing cooked meals, essentials and respite care, they are committed to ensuring no one falls through the cracks. Thank you very much!⁣
⁣
Even as we look forward to the end of our circuit breaker, let us continue to look out for one another and strengthen our collective actions to build a caring and inclusive society for all.⁣
⁣
#SingaporeTogether⁣
#SGUnited⁣
⁣
(With Catherine Tang and my newly-purchased XL fans by designers Muhammad Khairul Bin Asmi and Glenn Phua during my visit in August 2019.)"
12,roomie55,Shoutout to the wonderful people and artists featured at the @enablingvillage ! Simply love the merchandise there and yes customer service by Catherine is always top notch!♥️,2020-05-31T23:25:03.000Z,https://www.instagram.com/p/CA1Skbvn-ab/,2020-05-31T00:47:29.000Z,"Like many of you, I have been concerned about how vulnerable segments of our society have coped during the circuit breaker. While the measures are necessary to keep everyone safe, it has posed additional challenges for the more vulnerable, including those with special needs.⁣
⁣
I remember a young person I met at @theartfacultysg when I visited the @enablingvillage in August last year. Catherine Tang is a salesperson at this store, which serves as a platform to promote and showcase the talent of people with autism and related challenges. She was a very persuasive salesperson, and I left the store happy with a bagful of purchases. The Autism Resource Centre had trained her well for her job.⁣
⁣
Like many of us, Catherine has been working from home during this time. She has been attending online courses to improve her customer service skills and working on The Art Faculty’s online store (www.theartfaculty.sg).&nbsp;⁣
⁣
As we come to the end of the circuit breaker, I would like to thank SG Enable and our Social Service Agency partners for taking care of those with special needs and the vulnerable in our community. By providing cooked meals, essentials and respite care, they are committed to ensuring no one falls through the cracks. Thank you very much!⁣
⁣
Even as we look forward to the end of our circuit breaker, let us continue to look out for one another and strengthen our collective actions to build a caring and inclusive society for all.⁣
⁣
#SingaporeTogether⁣
#SGUnited⁣
⁣
(With Catherine Tang and my newly-purchased XL fans by designers Muhammad Khairul Bin Asmi and Glenn Phua during my visit in August 2019.)"
13,lawrenceyeo55,Sir. I have a question. Can we get cotton from sheep. I h,2020-06-01T11:37:21.000Z,https://www.instagram.com/p/CA1Skbvn-ab/,2020-05-31T00:47:29.000Z,"Like many of you, I have been concerned about how vulnerable segments of our society have coped during the circuit breaker. While the measures are necessary to keep everyone safe, it has posed additional challenges for the more vulnerable, including those with special needs.⁣
⁣
I remember a young person I met at @theartfacultysg when I visited the @enablingvillage in August last year. Catherine Tang is a salesperson at this store, which serves as a platform to promote and showcase the talent of people with autism and related challenges. She was a very persuasive salesperson, and I left the store happy with a bagful of purchases. The Autism Resource Centre had trained her well for her job.⁣
⁣
Like many of us, Catherine has been working from home during this time. She has been attending online courses to improve her customer service skills and working on The Art Faculty’s online store (www.theartfaculty.sg).&nbsp;⁣
⁣
As we come to the end of the circuit breaker, I would like to thank SG Enable and our Social Service Agency partners for taking care of those with special needs and the vulnerable in our community. By providing cooked meals, essentials and respite care, they are committed to ensuring no one falls through the cracks. Thank you very much!⁣
⁣
Even as we look forward to the end of our circuit breaker, let us continue to look out for one another and strengthen our collective actions to build a caring and inclusive society for all.⁣
⁣
#SingaporeTogether⁣
#SGUnited⁣
⁣
(With Catherine Tang and my newly-purchased XL fans by designers Muhammad Khairul Bin Asmi and Glenn Phua during my visit in August 2019.)"
