id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1257163073955287042,1257163073955287042,2020-05-04 12:20:08 +08,2020-05-04,12:20:08,+0800,20780492,ikuan,Isaiah Kuan 관가강,"{'type': 'Point', 'coordinates': [1.28151698, 103.8657546]}",Yeah! It’s the last day of HBL!! Time for holidays!!!! . • . At home still... emo in process.. . • . • . #ikphoto #jaynekuan #shotoniphone #shotoniphone11promax #throwback #stayhome #circuitbreaker @ Gardens by the Bay  https://t.co/8ZOEAIubJZ,en,[],['https://www.instagram.com/p/B_wJcDbn-yC/?igshid=v2i5mv63ha9j'],[],0,0,0,"['ikphoto', 'jaynekuan', 'shotoniphone', 'shotoniphone11promax', 'throwback', 'stayhome', 'circuitbreaker']",[],https://twitter.com/ikuan/status/1257163073955287042,False,,0,,Singapore,,,,,,[],,,,
1257117235673350144,1257117235673350144,2020-05-04 09:17:59 +08,2020-05-04,09:17:59,+0800,97353307,azrul_putra_,Jack Ripper,,Wake up to shower and hbl is the hardestt,en,[],[],[],0,0,0,[],[],https://twitter.com/azrul_putra_/status/1257117235673350144,False,,0,,Singapore,,,,,,[],,,,
1256916164602544128,1256916164602544128,2020-05-03 19:59:00 +08,2020-05-03,19:59:00,+0800,1137097765,remo_siva,Rèmo Siva™ 😎,,HBL on Sunday evening 😤,en,[],[],[],0,0,2,[],[],https://twitter.com/remo_siva/status/1256916164602544128,False,,0,,Singapore,,,,,,[],,,,
1256903492796444679,1256903492796444679,2020-05-03 19:08:39 +08,2020-05-03,19:08:39,+0800,499654626,sm0leo,♥,,fml hbl tmr,en,[],[],[],0,0,0,[],[],https://twitter.com/sm0leo/status/1256903492796444679,False,,0,,Singapore,,,,,,[],,,,
1256653103253745664,1256653103253745664,2020-05-03 02:33:41 +08,2020-05-03,02:33:41,+0800,1004263992146124800,poppyhobi,lynn⁷,,Answering morality HBL homework questions at 2am listening to Jungkook sing . Another realm,en,[],[],[],0,0,1,[],[],https://twitter.com/poppyhobi/status/1256653103253745664,False,,0,,Singapore,,,,,,[],,,,
1256259974625443842,1256259974625443842,2020-05-02 00:31:32 +08,2020-05-02,00:31:32,+0800,14147512,martintan,martintan *,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","So today, we took on a game of a different kind. #mahjong is perfect for #circuitbreaker #sg It was really fun teaching the kids how to play the game. Lesson tomorrow is how to calculate the doubles. #HBL :) @ Singapore  https://t.co/rrBkXoPDmG",en,[],['https://www.instagram.com/p/B_puwX-HOQe/?igshid=e0fiaa6ira2n'],[],0,0,0,"['mahjong', 'circuitbreaker', 'sg', 'hbl']",[],https://twitter.com/martintan/status/1256259974625443842,False,,0,,Singapore,,,,,,[],,,,
1255499673315487750,1255499673315487750,2020-04-29 22:10:22 +08,2020-04-29,22:10:22,+0800,1007463814411874304,rohitreuben,Reuben Rohit,,The thing that motivates me for tomorrow's tiring HBL... • Time: 9.29 PM •  https://t.co/Rel8NBb85Z  https://t.co/x80Tpz7F3X,en,[],['https://instagram.com/stories/roobenhit/2298035028784603273?igshid=1qjr0gl0554tf'],['https://pbs.twimg.com/media/EWxuSVPWoAM2uml.jpg'],0,0,2,[],[],https://twitter.com/RohitReuben/status/1255499673315487750,False,,1,https://pbs.twimg.com/media/EWxuSVPWoAM2uml.jpg,Singapore,,,,,,[],,,,
1255471114870034434,1255468930933690371,2020-04-29 20:16:53 +08,2020-04-29,20:16:53,+0800,90391638,triciapang,tricia pang,,Meanwhile I admire how they are taking to stride with their HBL and even continuing their soccer and hip hop classes via online 🤣🤣🤣,en,[],[],[],0,0,0,[],[],https://twitter.com/triciapang/status/1255471114870034434,False,,0,,Singapore,,,,,,[],,,,
1255449599201902592,1255449599201902592,2020-04-29 18:51:24 +08,2020-04-29,18:51:24,+0800,977173723739377664,_imanrizqi_,Iman Rizqi,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Photography Hack that you can do at HOME!! Part 3!!! . Tag me @_imanrizqi_ or use Hashtag #ImanRizqiHBS to enter the Contest! . May the best win! #hbl #quarantine #photographyofinstagram @ Singapore  https://t.co/9BARouJT82,en,"[{'screen_name': '_imanrizqi_', 'name': 'iman rizqi', 'id': '977173723739377664'}]",['https://www.instagram.com/p/B_j-PSPnxb-/?igshid=h4i44fdvwfuz'],[],0,0,0,"['imanrizqihbs', 'hbl', 'quarantine', 'photographyofinstagram']",[],https://twitter.com/_ImanRizqi_/status/1255449599201902592,False,,0,,Singapore,,,,,,[],,,,
1255430823748276225,1255430823748276225,2020-04-29 17:36:47 +08,2020-04-29,17:36:47,+0800,171881988,aallexiss__,Alexis,,hate hbl 🤮,de,[],[],[],0,0,0,[],[],https://twitter.com/aallexiss__/status/1255430823748276225,False,,0,,Singapore,,,,,,[],,,,
1255122450221690880,1255122450221690880,2020-04-28 21:11:25 +08,2020-04-28,21:11:25,+0800,1629855872,isssingapore,ISS International School Singapore,,"To mark the 50th anniversary of #EarthDay last week, our #IBMYP learners were tasked with activities aimed at how they can promote and talk about the issue of conserving our planet in their own creative ways.  #isspride #ibworldschool #IBtogether #Covid19Ed #Covidteaching #HBL  https://t.co/1LG7UiIaSc",en,[],[],['https://pbs.twimg.com/media/EWsXNdxVAAAKo8h.jpg'],0,0,7,"['earthday', 'ibmyp', 'isspride', 'ibworldschool', 'ibtogether', 'covid19ed', 'covidteaching', 'hbl']",[],https://twitter.com/ISSsingapore/status/1255122450221690880,False,,1,https://pbs.twimg.com/media/EWsXNdxVAAAKo8h.jpg,Singapore,,,,,,[],,,,
1254718105877655552,1254718105877655552,2020-04-27 18:24:42 +08,2020-04-27,18:24:42,+0800,944328614845255680,happypinshop,Happy Pin Shop,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","How has everyone been? So many new acronyms... WFH, HBL, LOA, SHN, etc, which ones apply to you? Comment and let us know 👇🏼  If you’re taking a break from your activities at home, why not browse our new listings on…  https://t.co/P7ZC8f30GJ",en,[],['https://www.instagram.com/p/B_ewgWjF_A_/?igshid=1ry5i78fla3w3'],[],0,0,0,[],[],https://twitter.com/happypinshop/status/1254718105877655552,False,,0,,Singapore,,,,,,[],,,,
1254652282198732800,1254652282198732800,2020-04-27 14:03:09 +08,2020-04-27,14:03:09,+0800,977173723739377664,_imanrizqi_,Iman Rizqi,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","3 weeks of CIRCUIT BREAKER, taught me how to levitate! p.s. don't you dare scroll to the end !!! 🥵 #hbl #quarantine #circuitbreaker #levitation @ Singapore  https://t.co/TRqPxZgn3Z",en,[],['https://www.instagram.com/p/B_eTqRlng-4/?igshid=1g1x3mqj8ff8v'],[],0,0,0,"['hbl', 'quarantine', 'circuitbreaker', 'levitation']",[],https://twitter.com/_ImanRizqi_/status/1254652282198732800,False,,0,,Singapore,,,,,,[],,,,
1254142857268482048,1254138933023133696,2020-04-26 04:18:52 +08,2020-04-26,04:18:52,+0800,550084689,heyitsheri,RìRi,,@dd_bugs Boring pe hbl..,en,[],[],[],1,0,0,[],[],https://twitter.com/Heyitsheri/status/1254142857268482048,False,,0,,Singapore,,,,,,"[{'screen_name': 'dd_bugs', 'name': 'wakD', 'id': '448949914'}]",,,,
1253897625784418305,1253897625784418305,2020-04-25 12:04:24 +08,2020-04-25,12:04:24,+0800,499654626,sm0leo,♥,,and I having hbl like next week fml gg I hate hbl,en,[],[],[],0,0,1,[],[],https://twitter.com/sm0leo/status/1253897625784418305,False,,0,,Singapore,,,,,,[],,,,
1253344532474757126,1253344532474757126,2020-04-23 23:26:37 +08,2020-04-23,23:26:37,+0800,43796814,thamkongyang,Yang,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Kyla hit a milestone today. In fact 2 milestones. Its the first time Kyla is washing her own bowl and  utensil. She also said she will wash all her bowls from now on. 😭 #CCB #HBL #WFH . #instagood #kyla #instahappy…  https://t.co/mdBK26alFx,en,[],['https://www.instagram.com/p/B_VA9sDnRFg/?igshid=1t26a4qpkl1p8'],[],0,0,0,"['ccb', 'hbl', 'wfh', 'instagood', 'kyla', 'instahappy']",[],https://twitter.com/thamkongyang/status/1253344532474757126,False,,0,,Singapore,,,,,,[],,,,
1253307138950094850,1253307138950094850,2020-04-23 20:58:01 +08,2020-04-23,20:58:01,+0800,112384361,mqhadzrul,hadz.,,"since its HBL, too much free time, we also want to join the #fridgechallenge hype.  https://t.co/eqWgs1MNJs",en,[],[],[],0,2,12,['fridgechallenge'],[],https://twitter.com/mqhadzrul/status/1253307138950094850,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1253306980090986497/pu/img/2r1vo7OCQuEnyh-Q.jpg,Singapore,,,,,,[],,,,
1253225908992802818,1253225908992802818,2020-04-23 15:35:15 +08,2020-04-23,15:35:15,+0800,42803612,jrtvbacademy,JRT Volleyball Academy,"{'type': 'Point', 'coordinates': [1.36855198, 103.96314046]}","Feeling sleepy on HBL? 😴 Let's do some🏐 word search to perk you up. Those who are on laptop, go to the link below  https://t.co/zwelhsq7C0 😊 Have fun!!! @ Beautiful Singapore  https://t.co/2Q2GrLopwW",en,[],"['https://thewordsearch.com/puzzle/7205/volleyball/', 'https://www.instagram.com/p/B_ULBd9HyJI/?igshid=ef96021lrbc1']",[],0,0,0,[],[],https://twitter.com/JRTVBACADEMY/status/1253225908992802818,False,,0,,Singapore,,,,,,[],,,,
1253180180811542528,1253180180811542528,2020-04-23 12:33:32 +08,2020-04-23,12:33:32,+0800,1170896375208300545,chaesobas,den☻ m i a,,i mf hate hbl plssss holiday rn,en,[],[],[],0,0,0,[],[],https://twitter.com/chaesobas/status/1253180180811542528,False,,0,,Singapore,,,,,,[],,,,
1253138392767848448,1253138392767848448,2020-04-23 09:47:29 +08,2020-04-23,09:47:29,+0800,498897388,_bunnysingh_,@Harbejen,,HBL😴,und,[],[],[],0,0,0,[],[],https://twitter.com/_BunnySingh_/status/1253138392767848448,False,,0,,Singapore,,,,,,[],,,,
1253132732894375936,1253132732894375936,2020-04-23 09:25:00 +08,2020-04-23,09:25:00,+0800,874179309333762051,aikocryz,ً,,malasnya nak buat hbl niari hais penatnya,in,[],[],[],0,2,0,[],[],https://twitter.com/aikocryz/status/1253132732894375936,False,,0,,Singapore,,,,,,[],,,,
1253111420604100613,1253111420604100613,2020-04-23 08:00:19 +08,2020-04-23,08:00:19,+0800,74610032,umarudd,uma rudd chia,"{'type': 'Point', 'coordinates': [1.31766809, 103.92249363]}",Creativity when you’ve got #hbl and can’t leave the house and are bored out of your wits. My daughter’s #creativity and #badass #bakingskills are helping me pack the pounds while #wfh #covidlife  https://t.co/hRkA8MkscW,en,[],[],['https://pbs.twimg.com/media/EWPyMeVXYAY34Dg.jpg'],0,0,0,"['hbl', 'creativity', 'badass', 'bakingskills', 'wfh', 'covidlife']",[],https://twitter.com/umarudd/status/1253111420604100613,False,,1,https://pbs.twimg.com/media/EWPyMeVXYAY34Dg.jpg,Singapore,,,,,,[],,,,
1252934118196875265,1252934118196875265,2020-04-22 20:15:46 +08,2020-04-22,20:15:46,+0800,86654286,jgmh30,uɐɯ ɔısnɯ | ɥoƃ lǝoɾ,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",This is what happens when student are cooped up at home for HBL after 2 weeks. Hahahaha! @ Singapore  https://t.co/cmL2SLa0nS,en,[],['https://www.instagram.com/p/B_SGMzgJq5cFJaJ-zeI3Sl1uBhhuTNVSCgserE0/?igshid=1tyb2yiowe0q1'],[],0,0,0,[],[],https://twitter.com/jgmh30/status/1252934118196875265,False,,0,,Singapore,,,,,,[],,,,
1252844538055454720,1252844538055454720,2020-04-22 14:19:49 +08,2020-04-22,14:19:49,+0800,874179309333762051,aikocryz,ً,,just woke up and missed the whole day of hbl👍🏻,en,[],[],[],0,0,0,[],[],https://twitter.com/aikocryz/status/1252844538055454720,False,,0,,Singapore,,,,,,[],,,,
1252827846021574661,1252827846021574661,2020-04-22 13:13:29 +08,2020-04-22,13:13:29,+0800,959677687089348608,joelhzy,jœł,,Covid won’t magically disappear for us in 6 weeks just for us to enjoy our typical holiday shitz like going out and shit. in fact it’s better this way. So at least we get to rest for a month without HBL before finally returning to school.,en,[],[],[],0,0,0,[],[],https://twitter.com/joelhzy/status/1252827846021574661,False,,0,,Singapore,,,,,,[],,,,
1252826784208261122,1252826784208261122,2020-04-22 13:09:16 +08,2020-04-22,13:09:16,+0800,959677687089348608,joelhzy,jœł,,Just some HBL clownery  https://t.co/mreK2TRSDy,en,[],[],"['https://pbs.twimg.com/media/EWLvUK5UEAASIYW.jpg', 'https://pbs.twimg.com/media/EWLvUK7VAAIY4Im.jpg']",0,0,1,[],[],https://twitter.com/joelhzy/status/1252826784208261122,False,,1,https://pbs.twimg.com/media/EWLvUK5UEAASIYW.jpg,Singapore,,,,,,[],,,,
1252795706147958788,1252795706147958788,2020-04-22 11:05:46 +08,2020-04-22,11:05:46,+0800,2823484242,raja_ja_ja,raja,,Im so glad i graduated. I cant imagine how its like studying thru HBL ill fail everything,en,[],[],[],0,1,2,[],[],https://twitter.com/raja_ja_ja/status/1252795706147958788,False,https://twitter.com/waanyhx/status/1252530483910459393,0,,Singapore,,,,,,[],,,,
1252786407933796353,1252786407933796353,2020-04-22 10:28:49 +08,2020-04-22,10:28:49,+0800,23713682,bryantoh8881,Bryan Toh,,@MOEsg in the future all the student text book and books should come with ebook version. During this period I notice student need to write on the textbook and take picture and send to teacher and teacher mark the homework and take picture send back to student for correction.#HBL,en,[],[],[],0,0,0,['hbl'],[],https://twitter.com/bryantoh8881/status/1252786407933796353,False,,0,,Singapore,,,,,,[],,,,
1252667078051418112,1252661309797093376,2020-04-22 02:34:39 +08,2020-04-22,02:34:39,+0800,3394488733,nellyasleigh,neko,,@hfz_garcia I really appreciate all the Teachers that put in effort for HBL and the government for trying their best and we students do understand the situation but sometimes it’s Super hard coz certain module it’s not effective and some of us are at our graduating year,en,[],[],[],0,0,0,[],[],https://twitter.com/nellyasleigh/status/1252667078051418112,False,,0,,Singapore,,,,,,"[{'screen_name': 'hfz_garcia', 'name': '🇵🇭𝕳𝖆𝖋𝖎𝖟 𝕲𝖆𝖗𝖈𝖎𝖆🇵🇭', 'id': '406345595'}]",,,,
1252653056803483648,1252653056803483648,2020-04-22 01:38:56 +08,2020-04-22,01:38:56,+0800,700672086872715266,_muhammadjohn,Andi Harris,,"stfu, i lack of time because of HBL!!",en,[],[],[],0,0,0,[],[],https://twitter.com/_muhammadjohn/status/1252653056803483648,False,https://twitter.com/KH4lR/status/1252193856793088000,0,,Singapore,,,,,,[],,,,
1252557945419829248,1252557945419829248,2020-04-21 19:21:00 +08,2020-04-21,19:21:00,+0800,24700992,eelynkok,Eelyn Kok,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Dinner.   Smoked Duck Tagliatelle   To soothe my dismay.   #extendCB #homecook #pasta #comfortfood #smokedduck #tagliatelle #HBL #6weeksmore 😢 @ Singapore  https://t.co/2bBVAqGIqT,en,[],['https://www.instagram.com/p/B_PbRJKJEa8/?igshid=zomctyrjdax9'],[],0,0,2,"['extendcb', 'homecook', 'pasta', 'comfortfood', 'smokedduck', 'tagliatelle', 'hbl', '6weeksmore']",[],https://twitter.com/eelynkok/status/1252557945419829248,False,,0,,Singapore,,,,,,[],,,,
1252536416073969666,1252532319530827776,2020-04-21 17:55:27 +08,2020-04-21,17:55:27,+0800,226929870,psychedelicida,アディダ⁷,,@destini_81 Nak nangis 😩 hbl yang buat bingit lah seh,in,[],[],[],0,0,0,[],[],https://twitter.com/psychedelicida/status/1252536416073969666,False,,0,,Singapore,,,,,,"[{'screen_name': 'destini_81', 'name': 'MinTini', 'id': '1033020588535603200'}]",,,,
1252527586594320387,1252527586594320387,2020-04-21 17:20:22 +08,2020-04-21,17:20:22,+0800,1113547528111251456,aye_natasha2,nurrul natasha,,because of this situation i am already affected cause aku dah tk faham dgn ini HBL.,en,[],[],[],2,0,1,[],[],https://twitter.com/aye_natasha2/status/1252527586594320387,False,,0,,Singapore,,,,,,[],,,,
1252527521611919361,1252527521611919361,2020-04-21 17:20:06 +08,2020-04-21,17:20:06,+0800,3394488733,nellyasleigh,neko,,"Final exam is on September and hbl is not effective as being in the class , Hahahahahahahahahahhahahahahahahahahahahah I want to FUCKINH cry",nl,[],[],[],0,2,2,[],[],https://twitter.com/nellyasleigh/status/1252527521611919361,False,,0,,Singapore,,,,,,[],,,,
1252526454446845952,1252526454446845952,2020-04-21 17:15:52 +08,2020-04-21,17:15:52,+0800,3394488733,nellyasleigh,neko,,"Okay Ik the government is trying their best but HBL is not effective, I really wanna go back to school",en,[],[],[],0,230,158,[],[],https://twitter.com/nellyasleigh/status/1252526454446845952,False,,0,,Singapore,,,,,,[],,,,
1252503181197746176,1252503181197746176,2020-04-21 15:43:23 +08,2020-04-21,15:43:23,+0800,43796814,thamkongyang,Yang,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",A moment of peace when Kyla decides to read a book on her own #CCB #WFH #HBL . #instagood #kyla #instahappy #3yearsold #ootd #kid #kids #girl #like #follow #happy #kidsfashion #sgkids #singapore #toddler #happygirl…  https://t.co/XmhKntJzKU,en,[],['https://www.instagram.com/p/B_PCXRYHOVW/?igshid=1p7trfgl1jx03'],[],0,0,0,"['ccb', 'wfh', 'hbl', 'instagood', 'kyla', 'instahappy', '3yearsold', 'ootd', 'kid', 'kids', 'girl', 'like', 'follow', 'happy', 'kidsfashion', 'sgkids', 'singapore', 'toddler', 'happygirl']",[],https://twitter.com/thamkongyang/status/1252503181197746176,False,,0,,Singapore,,,,,,[],,,,
1252463270402940928,1252463270402940928,2020-04-21 13:04:47 +08,2020-04-21,13:04:47,+0800,22078958,choolim,Choo Lim,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Full of admiration for how teachers and students alike seem to have taken to #hbl  There is live interaction and use of document sharing tools so the kids can see  what the teacher is…  https://t.co/D97jfvTXS0,en,[],['https://www.instagram.com/p/B_OwNkwBwkjwZv_vak1RW8wGe5d7ysO9C2PSJ40/?igshid=19982edwp4m8i'],[],0,0,0,['hbl'],[],https://twitter.com/choolim/status/1252463270402940928,False,,0,,Singapore,,,,,,[],,,,
1252409482430144512,1252409482430144512,2020-04-21 09:31:03 +08,2020-04-21,09:31:03,+0800,22078958,choolim,Choo Lim,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","#DressingforWFH and operating from #3's bedroom this morning so as to closely supervise #4's home-based learning (HBL). As usual, multi-tasking like crazy. #COVID19times #domesticgoddess @…  https://t.co/tVBj8i3FYx",en,[],['https://www.instagram.com/p/B_OXwE4hpwrxPqIOB7EDmu21OjwOKdgp1ifEcA0/?igshid=ebcgu5v9hs8o'],[],0,0,0,"['dressingforwfh', 'covid19times', 'domesticgoddess']",[],https://twitter.com/choolim/status/1252409482430144512,False,,0,,Singapore,,,,,,[],,,,
1252390917475930113,1252390917475930113,2020-04-21 08:17:17 +08,2020-04-21,08:17:17,+0800,959677687089348608,joelhzy,jœł,,hbl sucks bro...ppl like yuanlihong just fking boring bxjendn,en,[],[],[],0,0,0,[],[],https://twitter.com/joelhzy/status/1252390917475930113,False,,0,,Singapore,,,,,,[],,,,
1252184184711335936,1252184184711335936,2020-04-20 18:35:48 +08,2020-04-20,18:35:48,+0800,90391638,triciapang,tricia pang,,I cooked three meals today! Three meals! And did some work and helped the kids with HBL. I am officially tired. 😭😭😭😭,en,[],[],[],1,0,1,[],[],https://twitter.com/triciapang/status/1252184184711335936,False,,0,,Singapore,,,,,,[],,,,
1252107126769500160,1252107126769500160,2020-04-20 13:29:36 +08,2020-04-20,13:29:36,+0800,97353307,azrul_putra_,Jack Ripper,,I rather be in sch then do this hbl😩,en,[],[],[],2,32,6,[],[],https://twitter.com/azrul_putra_/status/1252107126769500160,False,,0,,Singapore,,,,,,[],,,,
1252100117055733762,1252100117055733762,2020-04-20 13:01:45 +08,2020-04-20,13:01:45,+0800,1161323829727092736,unofficialshaun,UNOFFICIAL daddy shåunʕ•̫͡•ʔ,,Poly HBL can smd la sia,in,[],[],[],0,0,1,[],[],https://twitter.com/UnofficialShaun/status/1252100117055733762,False,,0,,Singapore,,,,,,[],,,,
1252078968989077504,1252078968989077504,2020-04-20 11:37:43 +08,2020-04-20,11:37:43,+0800,832991210,aksyahmi,ⓐⓚⓜⓐⓛ,,"Kinda glad im not a student during this cb period with all the hbl gg on, i cfm cmi one sia, hopefully next year once start back school got no more of this shitz",en,[],[],[],0,1,1,[],[],https://twitter.com/aksyahmi/status/1252078968989077504,False,,0,,Singapore,,,,,,[],,,,
1251697649146720256,1251697649146720256,2020-04-19 10:22:29 +08,2020-04-19,10:22:29,+0800,84716102,girish4u_pawar,Girish Pawar,,Thanks to my fmly for supporting my volunteer efforts special thanks to my kids - independently managing online tutions along with HBL.😎Let’s do our part #Safe Distancing Ambassador’s #Stay home Stay safe #SG United  https://t.co/0pw71eWhrQ,en,[],[],"['https://pbs.twimg.com/media/EV7sW4bVcAAC5qg.jpg', 'https://pbs.twimg.com/media/EV7sW4bUEAEwYKE.jpg', 'https://pbs.twimg.com/media/EV7sW4cUwAAr1KY.jpg', 'https://pbs.twimg.com/media/EV7sW4cVcAAdOSb.jpg']",0,0,4,"['safe', 'stay', 'sg']",[],https://twitter.com/girish4u_pawar/status/1251697649146720256,False,,1,https://pbs.twimg.com/media/EV7sW4bVcAAC5qg.jpg,Singapore,,,,,,[],,,,
1251689190867079173,1251689190867079173,2020-04-19 09:48:53 +08,2020-04-19,09:48:53,+0800,2388937039,ockiatgraded,Ocki Fernandes,,#SAISRocks very cool strategies for HBL,en,[],[],[],0,3,5,['saisrocks'],[],https://twitter.com/OckiAtGraded/status/1251689190867079173,False,https://twitter.com/ProjectZeroHGSE/status/1251217952466251777,0,,Singapore,,,,,,[],,,,
1251615068753588224,1251609312687820800,2020-04-19 04:54:20 +08,2020-04-19,04:54:20,+0800,24324751,farierose,n f r h. r s l n.🦙,,"So no. NO, teachers are not relaxing at home. NO, parents are not doing the job FOR teachers. Because parents are not doing what you've read in the above thread. Teachers prep lessons, family to assist the learning. Without either, there is no HBL.",en,[],[],[],0,0,0,[],[],https://twitter.com/FarieRose/status/1251615068753588224,False,,0,,Singapore,,,,,,[],,,,
1251615067247767552,1251609312687820800,2020-04-19 04:54:20 +08,2020-04-19,04:54:20,+0800,24324751,farierose,n f r h. r s l n.🦙,,"Again, that is just 2 lessons for total of 2 learning hours in a week. It takes so much man hours to prep for. Try to picture the workload that goes in the rest of the learning hours for HBL.",en,[],[],[],1,0,0,[],[],https://twitter.com/FarieRose/status/1251615067247767552,False,,0,,Singapore,,,,,,[],,,,
1251609312687820800,1251609312687820800,2020-04-19 04:31:28 +08,2020-04-19,04:31:28,+0800,24324751,farierose,n f r h. r s l n.🦙,,"Everyday, I underestimate the demands of prepping that goes into HBL. For just 2 lessons worth, took me and a colleague a whole week to prep.",en,[],[],[],1,0,1,[],[],https://twitter.com/FarieRose/status/1251609312687820800,False,,0,,Singapore,,,,,,[],,,,
1251352616891711493,1251352616891711493,2020-04-18 11:31:27 +08,2020-04-18,11:31:27,+0800,58700891,phuser72,Phuser72,"{'type': 'Point', 'coordinates': [1.40103147, 103.91318521]}",My movie posters “hoards” finally come to good use - block out some stuff when doing HBL or Zoom sessions 😂 @ 榜鵝 Punggol  https://t.co/TOVUw98qMQ,en,[],['https://www.instagram.com/p/B_G3JhBlmtw/?igshid=2bopheyo9jyl'],[],0,0,0,[],[],https://twitter.com/phuser72/status/1251352616891711493,False,,0,,Singapore,,,,,,[],,,,
1250964162752073729,1250964162752073729,2020-04-17 09:47:52 +08,2020-04-17,09:47:52,+0800,90391638,triciapang,tricia pang,,I guess you can call it as team work when he refuses to wakey to make brekkie for kids on HBL mornings. He knows I’m not out jogging so means I can settle the kids. Bleah #TGIF,en,[],[],[],0,0,0,['tgif'],[],https://twitter.com/triciapang/status/1250964162752073729,False,,0,,Singapore,,,,,,[],,,,
1250947597138714625,1250947597138714625,2020-04-17 08:42:03 +08,2020-04-17,08:42:03,+0800,1218096429861752832,kyunsfragrance,theblackvelvette,,"Hbl is driving me insane, not coz of the no interaction but coz of screen time",en,[],[],[],0,0,0,[],[],https://twitter.com/kyunsfragrance/status/1250947597138714625,False,,0,,Singapore,,,,,,[],,,,
1250631169009348608,1250631169009348608,2020-04-16 11:44:40 +08,2020-04-16,11:44:40,+0800,1064203720244654080,shrfhbtr,syiadup,,"my phy teacher, really didnt took the initiative to let me know abt the phy hbl, then u expect me to do.",en,[],[],[],1,0,0,[],[],https://twitter.com/shrfhbtr/status/1250631169009348608,False,,0,,Singapore,,,,,,[],,,,
1250604836720009216,1250604836720009216,2020-04-16 10:00:02 +08,2020-04-16,10:00:02,+0800,4914471739,grimmwwald,Your Mother,,Kau ada earpiece buat apa?? Do u have to blast ur HBL at max volume in the room when i am sleeping?,en,[],[],[],0,0,0,[],[],https://twitter.com/grimmwwald/status/1250604836720009216,False,,0,,Singapore,,,,,,[],,,,
1250311279887052801,1250278309272809472,2020-04-15 14:33:33 +08,2020-04-15,14:33:33,+0800,1052409836,maaaatildaaaa,celest,,"@putupwmyshit fuck off beh, do ur hbl",en,[],[],[],1,0,0,[],[],https://twitter.com/maaaatildaaaa/status/1250311279887052801,False,,0,,Singapore,,,,,,"[{'screen_name': 'putupwmyshit', 'name': 'bb', 'id': '768830036262596608'}]",,,,
1250123796607954945,1250123796607954945,2020-04-15 02:08:33 +08,2020-04-15,02:08:33,+0800,167428986,amiraxbdullah,mango,,"Tbh, i need to readjust my bodyclock? Im starting school(HBL) like next week, and here i am, awake at 0208hrs 🥴",en,[],[],[],0,0,0,[],[],https://twitter.com/amiraxbdullah/status/1250123796607954945,False,,0,,Singapore,,,,,,[],,,,
1250076165139763202,1250076165139763202,2020-04-14 22:59:17 +08,2020-04-14,22:59:17,+0800,937429806,gohsiokpeng,Siok Peng,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Wa! Tonight’s CB-WFH-HBL dinner’s a huge success wor! Got salted fish with homegrown taugay (thanks to the mama), perfectly cooked Kagoshima tenderloin by the resident head of B&amp;B (Beef and Bar), aromatic crab tang…  https://t.co/Kgp7n103S8",en,[],['https://www.instagram.com/p/B-9yrbbH4GX/?igshid=18oykzon0ja3o'],[],0,0,0,[],[],https://twitter.com/gohsiokpeng/status/1250076165139763202,False,,0,,Singapore,,,,,,[],,,,
1250012695664840705,1250012695664840705,2020-04-14 18:47:05 +08,2020-04-14,18:47:05,+0800,3289756206,no0r1e,🌱,,I actually enjoying hbl,en,[],[],[],0,0,0,[],[],https://twitter.com/no0r1e/status/1250012695664840705,False,,0,,Singapore,,,,,,[],,,,
1249926753130348549,1249926753130348549,2020-04-14 13:05:35 +08,2020-04-14,13:05:35,+0800,49015367,monikalulla,Monika Lulla,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","During the CB HBL, THIS right here is the TRUEST form of CCB! 🤬#CB #HBL #CCB #FirstWorldProblems @ Singapore  https://t.co/PYQVCfOs2N",en,[],['https://www.instagram.com/p/B-8uvZ8FgueTtRIzk-09ClQcsmE1sWOgsdQenk0/?igshid=mdp2zsh1a9sa'],[],0,0,0,"['cb', 'hbl', 'ccb', 'firstworldproblems']",[],https://twitter.com/monikalulla/status/1249926753130348549,False,,0,,Singapore,,,,,,[],,,,
