,username,comments,timestamp,postUrl,pubDate,description
5,pancake.honey,💛💛💛,2020-06-15T11:08:24.000Z,https://www.instagram.com/p/CBXS2WQg5Hc/,2020-06-13T05:58:04.000Z,"Our people’s spirit of fortitude in the face of the COVID-19 crises is captured movingly in this series of @gov.sg videos.
⠀⠀⠀⠀⠀⠀⠀
Many Singaporeans have had to take up new jobs, transform their businesses, and adapt to the new normal. Amidst these personal changes, they have shown empathy and extended a helping hand to others. This solidarity and perseverance in times of adversity defines our Singapore spirit.
⠀⠀⠀⠀⠀⠀⠀
COVID-19 is this generation’s crisis. It is upon us to prove our mettle, and carry on our forebears’ spirit of resilience as we overcome the odds ahead. The government has implemented support schemes and packages, and will make every effort to ensure that no one gets left behind. One day we’ll look back and see how far we have come, and how much stronger we have become as one Singapore. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀"
6,lemongrass_pine,❤️❤️❤️,2020-06-15T16:22:41.000Z,https://www.instagram.com/p/CBXS2WQg5Hc/,2020-06-13T05:58:04.000Z,"Our people’s spirit of fortitude in the face of the COVID-19 crises is captured movingly in this series of @gov.sg videos.
⠀⠀⠀⠀⠀⠀⠀
Many Singaporeans have had to take up new jobs, transform their businesses, and adapt to the new normal. Amidst these personal changes, they have shown empathy and extended a helping hand to others. This solidarity and perseverance in times of adversity defines our Singapore spirit.
⠀⠀⠀⠀⠀⠀⠀
COVID-19 is this generation’s crisis. It is upon us to prove our mettle, and carry on our forebears’ spirit of resilience as we overcome the odds ahead. The government has implemented support schemes and packages, and will make every effort to ensure that no one gets left behind. One day we’ll look back and see how far we have come, and how much stronger we have become as one Singapore. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀"
7,0009sharon,👍,2020-06-16T09:13:54.000Z,https://www.instagram.com/p/CBXS2WQg5Hc/,2020-06-13T05:58:04.000Z,"Our people’s spirit of fortitude in the face of the COVID-19 crises is captured movingly in this series of @gov.sg videos.
⠀⠀⠀⠀⠀⠀⠀
Many Singaporeans have had to take up new jobs, transform their businesses, and adapt to the new normal. Amidst these personal changes, they have shown empathy and extended a helping hand to others. This solidarity and perseverance in times of adversity defines our Singapore spirit.
⠀⠀⠀⠀⠀⠀⠀
COVID-19 is this generation’s crisis. It is upon us to prove our mettle, and carry on our forebears’ spirit of resilience as we overcome the odds ahead. The government has implemented support schemes and packages, and will make every effort to ensure that no one gets left behind. One day we’ll look back and see how far we have come, and how much stronger we have become as one Singapore. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀"
8,daisiesndoodles,❤️❤️❤️❤️❤️,2020-06-19T04:40:48.000Z,https://www.instagram.com/p/CBXS2WQg5Hc/,2020-06-13T05:58:04.000Z,"Our people’s spirit of fortitude in the face of the COVID-19 crises is captured movingly in this series of @gov.sg videos.
⠀⠀⠀⠀⠀⠀⠀
Many Singaporeans have had to take up new jobs, transform their businesses, and adapt to the new normal. Amidst these personal changes, they have shown empathy and extended a helping hand to others. This solidarity and perseverance in times of adversity defines our Singapore spirit.
⠀⠀⠀⠀⠀⠀⠀
COVID-19 is this generation’s crisis. It is upon us to prove our mettle, and carry on our forebears’ spirit of resilience as we overcome the odds ahead. The government has implemented support schemes and packages, and will make every effort to ensure that no one gets left behind. One day we’ll look back and see how far we have come, and how much stronger we have become as one Singapore. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀"
9,chankityoong,👏👍💪,2020-06-20T16:37:00.000Z,https://www.instagram.com/p/CBXS2WQg5Hc/,2020-06-13T05:58:04.000Z,"Our people’s spirit of fortitude in the face of the COVID-19 crises is captured movingly in this series of @gov.sg videos.
⠀⠀⠀⠀⠀⠀⠀
Many Singaporeans have had to take up new jobs, transform their businesses, and adapt to the new normal. Amidst these personal changes, they have shown empathy and extended a helping hand to others. This solidarity and perseverance in times of adversity defines our Singapore spirit.
⠀⠀⠀⠀⠀⠀⠀
COVID-19 is this generation’s crisis. It is upon us to prove our mettle, and carry on our forebears’ spirit of resilience as we overcome the odds ahead. The government has implemented support schemes and packages, and will make every effort to ensure that no one gets left behind. One day we’ll look back and see how far we have come, and how much stronger we have become as one Singapore. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀"
10,mmxx.my,💪🏼💪🏼💪🏼💪🏼💪🏼💪🏼💪🏼,2020-06-21T03:23:18.000Z,https://www.instagram.com/p/CBXS2WQg5Hc/,2020-06-13T05:58:04.000Z,"Our people’s spirit of fortitude in the face of the COVID-19 crises is captured movingly in this series of @gov.sg videos.
⠀⠀⠀⠀⠀⠀⠀
Many Singaporeans have had to take up new jobs, transform their businesses, and adapt to the new normal. Amidst these personal changes, they have shown empathy and extended a helping hand to others. This solidarity and perseverance in times of adversity defines our Singapore spirit.
⠀⠀⠀⠀⠀⠀⠀
COVID-19 is this generation’s crisis. It is upon us to prove our mettle, and carry on our forebears’ spirit of resilience as we overcome the odds ahead. The government has implemented support schemes and packages, and will make every effort to ensure that no one gets left behind. One day we’ll look back and see how far we have come, and how much stronger we have become as one Singapore. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀"
11,alicecheongwl,👏👏👏,2020-06-23T12:08:02.000Z,https://www.instagram.com/p/CBXS2WQg5Hc/,2020-06-13T05:58:04.000Z,"Our people’s spirit of fortitude in the face of the COVID-19 crises is captured movingly in this series of @gov.sg videos.
⠀⠀⠀⠀⠀⠀⠀
Many Singaporeans have had to take up new jobs, transform their businesses, and adapt to the new normal. Amidst these personal changes, they have shown empathy and extended a helping hand to others. This solidarity and perseverance in times of adversity defines our Singapore spirit.
⠀⠀⠀⠀⠀⠀⠀
COVID-19 is this generation’s crisis. It is upon us to prove our mettle, and carry on our forebears’ spirit of resilience as we overcome the odds ahead. The government has implemented support schemes and packages, and will make every effort to ensure that no one gets left behind. One day we’ll look back and see how far we have come, and how much stronger we have become as one Singapore. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀"
0,suffi_typical_666,Gi mati ah cina bangsa korang ni,2020-05-03T12:14:28.000Z,https://www.instagram.com/p/B_oICf9HgXK/,2020-05-01T01:33:57.000Z,"COVID-19 has forced us to adapt to a new normal. During this circuit breaker, many of us have gotten used to a new normal of telecommuting and ordering goods online. This has increased demand, and created new opportunities for business. Some industries, like retail, may never be quite the same again.
⠀⠀⠀⠀⠀⠀⠀
This has been happening all along, though not so suddenly as now. New industries are constantly emerging, and we must be ready for them. 50 years ago who could have imagined a job as a social media manager, or in biotech?
⠀⠀⠀⠀⠀⠀⠀
I said in my #MayDay speech yesterday that we are determined to help companies prepare for the new operating environment, and to retrain workers for the new jobs available. We can’t save every job, but we will look after every worker, and their families too.
⠀⠀⠀⠀⠀⠀⠀
I wish everyone a safe and meaningful #LabourDay. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited
#SingaporeTogether
#EveryWorkerMatters
⠀⠀⠀⠀⠀⠀⠀
(A shuttered shop in Orchard Road at the beginning of the circuit breaker period. / MCI Photo by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
1,tanojayo,It’s ok la. Friends and relatives relax la.,2020-05-03T13:38:51.000Z,https://www.instagram.com/p/B_oICf9HgXK/,2020-05-01T01:33:57.000Z,"COVID-19 has forced us to adapt to a new normal. During this circuit breaker, many of us have gotten used to a new normal of telecommuting and ordering goods online. This has increased demand, and created new opportunities for business. Some industries, like retail, may never be quite the same again.
⠀⠀⠀⠀⠀⠀⠀
This has been happening all along, though not so suddenly as now. New industries are constantly emerging, and we must be ready for them. 50 years ago who could have imagined a job as a social media manager, or in biotech?
⠀⠀⠀⠀⠀⠀⠀
I said in my #MayDay speech yesterday that we are determined to help companies prepare for the new operating environment, and to retrain workers for the new jobs available. We can’t save every job, but we will look after every worker, and their families too.
⠀⠀⠀⠀⠀⠀⠀
I wish everyone a safe and meaningful #LabourDay. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited
#SingaporeTogether
#EveryWorkerMatters
⠀⠀⠀⠀⠀⠀⠀
(A shuttered shop in Orchard Road at the beginning of the circuit breaker period. / MCI Photo by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
2,tanojayo,Be innovative. Follow me. Practice to be healthy. I used to be sicko too. Now super healthy. Want to know how ?,2020-05-03T13:39:40.000Z,https://www.instagram.com/p/B_oICf9HgXK/,2020-05-01T01:33:57.000Z,"COVID-19 has forced us to adapt to a new normal. During this circuit breaker, many of us have gotten used to a new normal of telecommuting and ordering goods online. This has increased demand, and created new opportunities for business. Some industries, like retail, may never be quite the same again.
⠀⠀⠀⠀⠀⠀⠀
This has been happening all along, though not so suddenly as now. New industries are constantly emerging, and we must be ready for them. 50 years ago who could have imagined a job as a social media manager, or in biotech?
⠀⠀⠀⠀⠀⠀⠀
I said in my #MayDay speech yesterday that we are determined to help companies prepare for the new operating environment, and to retrain workers for the new jobs available. We can’t save every job, but we will look after every worker, and their families too.
⠀⠀⠀⠀⠀⠀⠀
I wish everyone a safe and meaningful #LabourDay. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited
#SingaporeTogether
#EveryWorkerMatters
⠀⠀⠀⠀⠀⠀⠀
(A shuttered shop in Orchard Road at the beginning of the circuit breaker period. / MCI Photo by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
3,rogersincere1312,"It'll be good if you can give clearer guidelines on the reopening of businesses like  fitness/yoga/pilates studios, restaurants and food court, retail shops. For example, how many people can gather in a class or place. If the rules and guidelines are clearly stated then businesses can decide if they would want to continue paying existing rentals, close shop, or completely move to online or seek some other modes of making a living. As of now, most things seems blurry, unclear and working on anticipation. We can understand the situation, at present, rentals have to be paid to landlords, irregardless of whether there are any customers. We dont get any salary from any of the govt help packages, other than the $600. Hope you can understand our situation is being now in a limbo.",2020-05-03T14:44:11.000Z,https://www.instagram.com/p/B_oICf9HgXK/,2020-05-01T01:33:57.000Z,"COVID-19 has forced us to adapt to a new normal. During this circuit breaker, many of us have gotten used to a new normal of telecommuting and ordering goods online. This has increased demand, and created new opportunities for business. Some industries, like retail, may never be quite the same again.
⠀⠀⠀⠀⠀⠀⠀
This has been happening all along, though not so suddenly as now. New industries are constantly emerging, and we must be ready for them. 50 years ago who could have imagined a job as a social media manager, or in biotech?
⠀⠀⠀⠀⠀⠀⠀
I said in my #MayDay speech yesterday that we are determined to help companies prepare for the new operating environment, and to retrain workers for the new jobs available. We can’t save every job, but we will look after every worker, and their families too.
⠀⠀⠀⠀⠀⠀⠀
I wish everyone a safe and meaningful #LabourDay. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited
#SingaporeTogether
#EveryWorkerMatters
⠀⠀⠀⠀⠀⠀⠀
(A shuttered shop in Orchard Road at the beginning of the circuit breaker period. / MCI Photo by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
4,a.syafiq10,"Pm Lee , please allow school sports activities/tournaments to continue🙏🏻🙏🏻🙏🏻",2020-05-03T15:31:33.000Z,https://www.instagram.com/p/B_oICf9HgXK/,2020-05-01T01:33:57.000Z,"COVID-19 has forced us to adapt to a new normal. During this circuit breaker, many of us have gotten used to a new normal of telecommuting and ordering goods online. This has increased demand, and created new opportunities for business. Some industries, like retail, may never be quite the same again.
⠀⠀⠀⠀⠀⠀⠀
This has been happening all along, though not so suddenly as now. New industries are constantly emerging, and we must be ready for them. 50 years ago who could have imagined a job as a social media manager, or in biotech?
⠀⠀⠀⠀⠀⠀⠀
I said in my #MayDay speech yesterday that we are determined to help companies prepare for the new operating environment, and to retrain workers for the new jobs available. We can’t save every job, but we will look after every worker, and their families too.
⠀⠀⠀⠀⠀⠀⠀
I wish everyone a safe and meaningful #LabourDay. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited
#SingaporeTogether
#EveryWorkerMatters
⠀⠀⠀⠀⠀⠀⠀
(A shuttered shop in Orchard Road at the beginning of the circuit breaker period. / MCI Photo by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
5,nghanyin,🙌,2020-05-04T10:15:55.000Z,https://www.instagram.com/p/B_oICf9HgXK/,2020-05-01T01:33:57.000Z,"COVID-19 has forced us to adapt to a new normal. During this circuit breaker, many of us have gotten used to a new normal of telecommuting and ordering goods online. This has increased demand, and created new opportunities for business. Some industries, like retail, may never be quite the same again.
⠀⠀⠀⠀⠀⠀⠀
This has been happening all along, though not so suddenly as now. New industries are constantly emerging, and we must be ready for them. 50 years ago who could have imagined a job as a social media manager, or in biotech?
⠀⠀⠀⠀⠀⠀⠀
I said in my #MayDay speech yesterday that we are determined to help companies prepare for the new operating environment, and to retrain workers for the new jobs available. We can’t save every job, but we will look after every worker, and their families too.
⠀⠀⠀⠀⠀⠀⠀
I wish everyone a safe and meaningful #LabourDay. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited
#SingaporeTogether
#EveryWorkerMatters
⠀⠀⠀⠀⠀⠀⠀
(A shuttered shop in Orchard Road at the beginning of the circuit breaker period. / MCI Photo by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
6,jorgengoo,lousy pm,2020-05-04T14:16:08.000Z,https://www.instagram.com/p/B_oICf9HgXK/,2020-05-01T01:33:57.000Z,"COVID-19 has forced us to adapt to a new normal. During this circuit breaker, many of us have gotten used to a new normal of telecommuting and ordering goods online. This has increased demand, and created new opportunities for business. Some industries, like retail, may never be quite the same again.
⠀⠀⠀⠀⠀⠀⠀
This has been happening all along, though not so suddenly as now. New industries are constantly emerging, and we must be ready for them. 50 years ago who could have imagined a job as a social media manager, or in biotech?
⠀⠀⠀⠀⠀⠀⠀
I said in my #MayDay speech yesterday that we are determined to help companies prepare for the new operating environment, and to retrain workers for the new jobs available. We can’t save every job, but we will look after every worker, and their families too.
⠀⠀⠀⠀⠀⠀⠀
I wish everyone a safe and meaningful #LabourDay. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited
#SingaporeTogether
#EveryWorkerMatters
⠀⠀⠀⠀⠀⠀⠀
(A shuttered shop in Orchard Road at the beginning of the circuit breaker period. / MCI Photo by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
7,rajiv.agarwal1,❤️,2020-05-06T10:34:27.000Z,https://www.instagram.com/p/B_oICf9HgXK/,2020-05-01T01:33:57.000Z,"COVID-19 has forced us to adapt to a new normal. During this circuit breaker, many of us have gotten used to a new normal of telecommuting and ordering goods online. This has increased demand, and created new opportunities for business. Some industries, like retail, may never be quite the same again.
⠀⠀⠀⠀⠀⠀⠀
This has been happening all along, though not so suddenly as now. New industries are constantly emerging, and we must be ready for them. 50 years ago who could have imagined a job as a social media manager, or in biotech?
⠀⠀⠀⠀⠀⠀⠀
I said in my #MayDay speech yesterday that we are determined to help companies prepare for the new operating environment, and to retrain workers for the new jobs available. We can’t save every job, but we will look after every worker, and their families too.
⠀⠀⠀⠀⠀⠀⠀
I wish everyone a safe and meaningful #LabourDay. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited
#SingaporeTogether
#EveryWorkerMatters
⠀⠀⠀⠀⠀⠀⠀
(A shuttered shop in Orchard Road at the beginning of the circuit breaker period. / MCI Photo by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
8,lil1____,MAKE SINGAPORE GREAT AGAIN,2020-05-06T10:50:32.000Z,https://www.instagram.com/p/B_oICf9HgXK/,2020-05-01T01:33:57.000Z,"COVID-19 has forced us to adapt to a new normal. During this circuit breaker, many of us have gotten used to a new normal of telecommuting and ordering goods online. This has increased demand, and created new opportunities for business. Some industries, like retail, may never be quite the same again.
⠀⠀⠀⠀⠀⠀⠀
This has been happening all along, though not so suddenly as now. New industries are constantly emerging, and we must be ready for them. 50 years ago who could have imagined a job as a social media manager, or in biotech?
⠀⠀⠀⠀⠀⠀⠀
I said in my #MayDay speech yesterday that we are determined to help companies prepare for the new operating environment, and to retrain workers for the new jobs available. We can’t save every job, but we will look after every worker, and their families too.
⠀⠀⠀⠀⠀⠀⠀
I wish everyone a safe and meaningful #LabourDay. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited
#SingaporeTogether
#EveryWorkerMatters
⠀⠀⠀⠀⠀⠀⠀
(A shuttered shop in Orchard Road at the beginning of the circuit breaker period. / MCI Photo by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
9,justifiedjustine,"Hello Sir,  you need to eat a little more ya😊. Thank you for loving your people❤️👏",2020-05-06T13:48:59.000Z,https://www.instagram.com/p/B_oICf9HgXK/,2020-05-01T01:33:57.000Z,"COVID-19 has forced us to adapt to a new normal. During this circuit breaker, many of us have gotten used to a new normal of telecommuting and ordering goods online. This has increased demand, and created new opportunities for business. Some industries, like retail, may never be quite the same again.
⠀⠀⠀⠀⠀⠀⠀
This has been happening all along, though not so suddenly as now. New industries are constantly emerging, and we must be ready for them. 50 years ago who could have imagined a job as a social media manager, or in biotech?
⠀⠀⠀⠀⠀⠀⠀
I said in my #MayDay speech yesterday that we are determined to help companies prepare for the new operating environment, and to retrain workers for the new jobs available. We can’t save every job, but we will look after every worker, and their families too.
⠀⠀⠀⠀⠀⠀⠀
I wish everyone a safe and meaningful #LabourDay. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited
#SingaporeTogether
#EveryWorkerMatters
⠀⠀⠀⠀⠀⠀⠀
(A shuttered shop in Orchard Road at the beginning of the circuit breaker period. / MCI Photo by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
10,pancake.honey,Miss Singapore so much,2020-05-11T13:39:14.000Z,https://www.instagram.com/p/B_oICf9HgXK/,2020-05-01T01:33:57.000Z,"COVID-19 has forced us to adapt to a new normal. During this circuit breaker, many of us have gotten used to a new normal of telecommuting and ordering goods online. This has increased demand, and created new opportunities for business. Some industries, like retail, may never be quite the same again.
⠀⠀⠀⠀⠀⠀⠀
This has been happening all along, though not so suddenly as now. New industries are constantly emerging, and we must be ready for them. 50 years ago who could have imagined a job as a social media manager, or in biotech?
⠀⠀⠀⠀⠀⠀⠀
I said in my #MayDay speech yesterday that we are determined to help companies prepare for the new operating environment, and to retrain workers for the new jobs available. We can’t save every job, but we will look after every worker, and their families too.
⠀⠀⠀⠀⠀⠀⠀
I wish everyone a safe and meaningful #LabourDay. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited
#SingaporeTogether
#EveryWorkerMatters
⠀⠀⠀⠀⠀⠀⠀
(A shuttered shop in Orchard Road at the beginning of the circuit breaker period. / MCI Photo by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
11,jeff_oh0508,"This Covid-19 actually is good chance to change Direction not rely Foreign Worker, given more rebate who hired local worker or find a way to minimize unemployment rate...",2020-05-19T17:28:04.000Z,https://www.instagram.com/p/B_oICf9HgXK/,2020-05-01T01:33:57.000Z,"COVID-19 has forced us to adapt to a new normal. During this circuit breaker, many of us have gotten used to a new normal of telecommuting and ordering goods online. This has increased demand, and created new opportunities for business. Some industries, like retail, may never be quite the same again.
⠀⠀⠀⠀⠀⠀⠀
This has been happening all along, though not so suddenly as now. New industries are constantly emerging, and we must be ready for them. 50 years ago who could have imagined a job as a social media manager, or in biotech?
⠀⠀⠀⠀⠀⠀⠀
I said in my #MayDay speech yesterday that we are determined to help companies prepare for the new operating environment, and to retrain workers for the new jobs available. We can’t save every job, but we will look after every worker, and their families too.
⠀⠀⠀⠀⠀⠀⠀
I wish everyone a safe and meaningful #LabourDay. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited
#SingaporeTogether
#EveryWorkerMatters
⠀⠀⠀⠀⠀⠀⠀
(A shuttered shop in Orchard Road at the beginning of the circuit breaker period. / MCI Photo by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
0,shuajoy,"We should stand together side by side, no man is an isle..",2020-05-04T06:36:59.000Z,https://www.instagram.com/p/B_mnnUAHmqH/,2020-04-30T11:31:22.000Z,"#MayDay is usually a joyous occasion to celebrate the achievements of our workers and unions. But amidst COVID-19, this year’s event is more sombre.

May Day is an appropriate moment to thank our brothers and sisters, especially those on the front lines, and those performing essential services. You have kept Singapore going, and far exceeded the call of duty.

Our economy has taken a beating from the pandemic. The circuit breaker has been hard for everyone. Businesses and jobs have been disrupted. But we must hunker down, to stop the virus from spreading, so that we can progressively restart our economy.

Meanwhile, the government is working hard to support companies, and protect workers. We are implementing $60 billion in support measures, through the Unity, Resilience, and Solidarity Budgets.

Our forefathers had the foresight to put aside reserves for emergencies like this. We too have to keep an eye on the future, and work together to make sure Singapore emerges stronger from COVID-19.

You can watch my speech on my Facebook Page (www.facebook.com/leehsienloong) or on the PMO YouTube channel (click on the link in my profile). – LHL

#SGUnited
#SingaporeTogether
#EveryWorkerMatters (MCI Photo by Fyrol)"
1,paravai_007,❤️,2020-05-06T01:44:53.000Z,https://www.instagram.com/p/B_mnnUAHmqH/,2020-04-30T11:31:22.000Z,"#MayDay is usually a joyous occasion to celebrate the achievements of our workers and unions. But amidst COVID-19, this year’s event is more sombre.

May Day is an appropriate moment to thank our brothers and sisters, especially those on the front lines, and those performing essential services. You have kept Singapore going, and far exceeded the call of duty.

Our economy has taken a beating from the pandemic. The circuit breaker has been hard for everyone. Businesses and jobs have been disrupted. But we must hunker down, to stop the virus from spreading, so that we can progressively restart our economy.

Meanwhile, the government is working hard to support companies, and protect workers. We are implementing $60 billion in support measures, through the Unity, Resilience, and Solidarity Budgets.

Our forefathers had the foresight to put aside reserves for emergencies like this. We too have to keep an eye on the future, and work together to make sure Singapore emerges stronger from COVID-19.

You can watch my speech on my Facebook Page (www.facebook.com/leehsienloong) or on the PMO YouTube channel (click on the link in my profile). – LHL

#SGUnited
#SingaporeTogether
#EveryWorkerMatters (MCI Photo by Fyrol)"
2,misshody723,Pls take care my dear Mr.LHL🙏🏻💟☮️🌈🌻,2020-05-06T03:16:02.000Z,https://www.instagram.com/p/B_mnnUAHmqH/,2020-04-30T11:31:22.000Z,"#MayDay is usually a joyous occasion to celebrate the achievements of our workers and unions. But amidst COVID-19, this year’s event is more sombre.

May Day is an appropriate moment to thank our brothers and sisters, especially those on the front lines, and those performing essential services. You have kept Singapore going, and far exceeded the call of duty.

Our economy has taken a beating from the pandemic. The circuit breaker has been hard for everyone. Businesses and jobs have been disrupted. But we must hunker down, to stop the virus from spreading, so that we can progressively restart our economy.

Meanwhile, the government is working hard to support companies, and protect workers. We are implementing $60 billion in support measures, through the Unity, Resilience, and Solidarity Budgets.

Our forefathers had the foresight to put aside reserves for emergencies like this. We too have to keep an eye on the future, and work together to make sure Singapore emerges stronger from COVID-19.

You can watch my speech on my Facebook Page (www.facebook.com/leehsienloong) or on the PMO YouTube channel (click on the link in my profile). – LHL

#SGUnited
#SingaporeTogether
#EveryWorkerMatters (MCI Photo by Fyrol)"
3,cherrie.mak,❤️,2020-05-06T09:27:42.000Z,https://www.instagram.com/p/B_mnnUAHmqH/,2020-04-30T11:31:22.000Z,"#MayDay is usually a joyous occasion to celebrate the achievements of our workers and unions. But amidst COVID-19, this year’s event is more sombre.

May Day is an appropriate moment to thank our brothers and sisters, especially those on the front lines, and those performing essential services. You have kept Singapore going, and far exceeded the call of duty.

Our economy has taken a beating from the pandemic. The circuit breaker has been hard for everyone. Businesses and jobs have been disrupted. But we must hunker down, to stop the virus from spreading, so that we can progressively restart our economy.

Meanwhile, the government is working hard to support companies, and protect workers. We are implementing $60 billion in support measures, through the Unity, Resilience, and Solidarity Budgets.

Our forefathers had the foresight to put aside reserves for emergencies like this. We too have to keep an eye on the future, and work together to make sure Singapore emerges stronger from COVID-19.

You can watch my speech on my Facebook Page (www.facebook.com/leehsienloong) or on the PMO YouTube channel (click on the link in my profile). – LHL

#SGUnited
#SingaporeTogether
#EveryWorkerMatters (MCI Photo by Fyrol)"
4,chancheetow,🙌🙌🙌,2020-05-06T13:28:00.000Z,https://www.instagram.com/p/B_mnnUAHmqH/,2020-04-30T11:31:22.000Z,"#MayDay is usually a joyous occasion to celebrate the achievements of our workers and unions. But amidst COVID-19, this year’s event is more sombre.

May Day is an appropriate moment to thank our brothers and sisters, especially those on the front lines, and those performing essential services. You have kept Singapore going, and far exceeded the call of duty.

Our economy has taken a beating from the pandemic. The circuit breaker has been hard for everyone. Businesses and jobs have been disrupted. But we must hunker down, to stop the virus from spreading, so that we can progressively restart our economy.

Meanwhile, the government is working hard to support companies, and protect workers. We are implementing $60 billion in support measures, through the Unity, Resilience, and Solidarity Budgets.

Our forefathers had the foresight to put aside reserves for emergencies like this. We too have to keep an eye on the future, and work together to make sure Singapore emerges stronger from COVID-19.

You can watch my speech on my Facebook Page (www.facebook.com/leehsienloong) or on the PMO YouTube channel (click on the link in my profile). – LHL

#SGUnited
#SingaporeTogether
#EveryWorkerMatters (MCI Photo by Fyrol)"
5,seeliang.pang,❤️,2020-05-06T13:38:44.000Z,https://www.instagram.com/p/B_mnnUAHmqH/,2020-04-30T11:31:22.000Z,"#MayDay is usually a joyous occasion to celebrate the achievements of our workers and unions. But amidst COVID-19, this year’s event is more sombre.

May Day is an appropriate moment to thank our brothers and sisters, especially those on the front lines, and those performing essential services. You have kept Singapore going, and far exceeded the call of duty.

Our economy has taken a beating from the pandemic. The circuit breaker has been hard for everyone. Businesses and jobs have been disrupted. But we must hunker down, to stop the virus from spreading, so that we can progressively restart our economy.

Meanwhile, the government is working hard to support companies, and protect workers. We are implementing $60 billion in support measures, through the Unity, Resilience, and Solidarity Budgets.

Our forefathers had the foresight to put aside reserves for emergencies like this. We too have to keep an eye on the future, and work together to make sure Singapore emerges stronger from COVID-19.

You can watch my speech on my Facebook Page (www.facebook.com/leehsienloong) or on the PMO YouTube channel (click on the link in my profile). – LHL

#SGUnited
#SingaporeTogether
#EveryWorkerMatters (MCI Photo by Fyrol)"
6,prajakta3859,👏,2020-05-06T16:43:08.000Z,https://www.instagram.com/p/B_mnnUAHmqH/,2020-04-30T11:31:22.000Z,"#MayDay is usually a joyous occasion to celebrate the achievements of our workers and unions. But amidst COVID-19, this year’s event is more sombre.

May Day is an appropriate moment to thank our brothers and sisters, especially those on the front lines, and those performing essential services. You have kept Singapore going, and far exceeded the call of duty.

Our economy has taken a beating from the pandemic. The circuit breaker has been hard for everyone. Businesses and jobs have been disrupted. But we must hunker down, to stop the virus from spreading, so that we can progressively restart our economy.

Meanwhile, the government is working hard to support companies, and protect workers. We are implementing $60 billion in support measures, through the Unity, Resilience, and Solidarity Budgets.

Our forefathers had the foresight to put aside reserves for emergencies like this. We too have to keep an eye on the future, and work together to make sure Singapore emerges stronger from COVID-19.

You can watch my speech on my Facebook Page (www.facebook.com/leehsienloong) or on the PMO YouTube channel (click on the link in my profile). – LHL

#SGUnited
#SingaporeTogether
#EveryWorkerMatters (MCI Photo by Fyrol)"
