,username,comments,timestamp,postUrl,pubDate,description
7,jessiesxl,👏🏻👏🏻👏🏻 😊supporting you!!,2020-07-03T16:52:31.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
8,seowlucy,❤️❤️,2020-07-04T02:49:54.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
9,zuer.g,but you know what wasnt clear??,2020-07-04T04:48:59.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
10,shirley.lee._,👍👏💪😊,2020-07-04T06:33:37.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
11,isaachong_168,Future PM of SG,2020-07-04T15:50:56.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
12,cheekai2030,All the best! 👍🏼 @yyan995,2020-07-04T16:41:32.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
13,sylvesterpillay,Where’s the east coast plant?,2020-07-04T20:28:27.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
14,kamzhiyan,❤️,2020-07-05T05:57:04.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
15,melodyyap,"Take good care of your health, Mr Heng! Singapore is so lucky to have you, and we will always be grateful for the budgets & reliefs you’ve allocated to us business owners during Covid-19.",2020-07-06T13:49:31.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
16,scrtlf,"I remember when I failed a test and told my teacher that unless she gave me a strong and clear mandate (70 marks), I wouldn't be able to navigate that rocky academic year... She still gave me an F! Oh well, I guess she really didn't want me to improve 🤷‍♂",2020-07-06T23:40:49.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
17,joshphonglin,Kudos to you Sir! Can’t wait to see your legendary East coast plan in action!,2020-07-07T09:11:01.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
18,jopet916,🔥,2020-07-07T10:05:20.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
19,darthrx,Vampire!,2020-07-08T11:38:53.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
20,aizadhartonoshahari,Does the East Coast plan involve returning our folks' CPF😎,2020-07-09T06:07:52.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
21,itsmelechatelier,🤡🤡🤡,2020-07-09T16:47:07.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
22,ash.ton.66,"The aviation industry getting worst hit, australia covid19 spiked due all the ""chui guis,drunkards"" crowding in pubs n bars irresponsibly...they shut down their own internal borders n also shutdown flying.all Qantas flights grounded n won't ply Australia to Singapore routes until March 2021,  they contribute 60% of revenue for Singapore n SATS due Kangaroo routes, only 6 to 20flights aday from usual 400..flights cannot even fill up 1 FIS board these days. .please if you all can, spare a thought of prayer for us and aviation workers, as late George Floyd cried "" I can't breathe!"".Thank you and stay safe, stay responsible and stay united Sg.",2020-07-16T02:14:13.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
23,ash.ton.66,"And many of us stay in the EAST , .",2020-07-16T02:18:02.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
24,jessielim961,👏,2020-07-03T00:39:15.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
25,bernardlee5590,❤️❤️🙏,2020-07-03T01:10:59.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
26,zhangmanzhen2,👍👍👍,2020-07-03T02:02:06.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
27,yan.karin,Take care of your health minister Heng 🙌🙏,2020-07-03T02:09:20.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
28,bglee9822,"Yes, we will support you all the way 👏👏👏",2020-07-03T02:30:06.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
29,celene_chen,👍🏻👍🏻👍🏻Surely! The wise vote is clear! #papisthebest,2020-07-03T03:03:47.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
30,myonefaith,👏🏻👍🏻💪🏻❤️🇸🇬,2020-07-03T03:14:54.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
31,phyllis3351,Well done Budget on Covid19.  Exemplary.  Must support PAP🙏👌🙌💪🏾,2020-07-03T06:20:57.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
32,lim9125,"All the best,Sir . Well done",2020-07-03T07:31:19.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
33,xixi_chee,Sure ... always support Pap 💪💪👏👏,2020-07-03T07:42:57.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
34,johnjktan,👏👏😍😍❤️🙌,2020-07-03T08:29:24.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
35,we_love_pap,Our future Prime Minister? More like one of the greatest leaders in the world. 🙌🙌 #welovepap,2020-07-03T09:09:11.000Z,https://www.instagram.com/p/CCJHfJzHl9N/,2020-07-02T14:06:51.000Z,"The @papsingapore is seeking a clear mandate to lead Singapore through the storms ahead. This election will be like no other. Our lives, our jobs and the future of Singapore are at stake. COVID-19 presents us with profound uncertainties ahead.

Our urgent priority is to protect lives and save jobs. Beyond the immediate future, we must continue to transform and grow our economy, build a more fair and just society, and rejuvenate our city into a better and more sustainable home. We will strengthen our partnership with you to achieve this, and bring every citizen on board.

This election will be tough. Singaporeans have been greatly affected by the pandemic, and are anxious about their future. The PAP is up to this task. The PAP’s leadership team is tested and proven, and we have brought in many promising new candidates. We will fight hard to deserve your vote — in every SMC and every GRC — for every vote represents a hope for the future.

I ask for your strong support, so that we can continue to work with you and serve you.

Watch the PAP’s first Party Political Broadcast on my Facebook Page.

#GE2020
#OurLivesOurJobsOurFuture"
