username,comments,timestamp,postUrl,pubDate,description
nanz_3110,Daily commute by public transport poses risk to kids..😭,2020-03-19T08:57:05.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
iclickmedia,Stay safe all!❤️,2020-03-19T04:31:54.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
kavikumar03,It is not a wise decision!!! Singapore taking very big risk by reopening schools.... at least should close end of the month!!!,2020-03-19T04:34:51.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
kavikumar03,We are going to cry spill over milk!!!,2020-03-19T04:35:27.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
anumzra,It’s not even holidays during a pandemic like this. We’re drowning in school work and most are staying home self quarantined,2020-03-19T04:43:11.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
donnajine,🇸🇬❤️ I think we should extend the holidays too. With the numbers rising. I honestly don't feel safe allowing my kid to go back to school. 🤷🏻‍♀️ There is already going to be a bunch of kids who will miss school to be on quarentine since they left the country to go on holiday earlier in the school holidays. Hope they reconsider this arrangement and have online home based learning instead 🙏😔,2020-03-19T05:12:55.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
bendover152,"This is a very dangerous decision that Singapore is taking. The MOE and MOH should look into this. Education should never be put before health. Closing schools for 2 weeks is not going to ruin your education! If the cases continuously rise like they have been for the past week and a half, keeping schools and offices open is the most dangerous thing that could be done. All other countries in the world have closed schools, Singapore is the only one left. People are anyways not coming to school because they are scared for their health. What is the goddamn problem Singapore??? Online school is still there!!!!!! UWCSEA, SAS, TTS have moved their spring break forward already! These schools are taking wise decisions as at this rate of growing cases, it is best to keep kids and adults at home. I don't think Singapore understands that this is a global pandemic. Schools, offices and everything SHOULD be closed. Increasing measures is never going to help stop the cases. It seems like all Singapore is ever doing during this global pandemic is ""taking measures"". Singapore is not making a wise decision by putting education over health, in fact it is possibly the dumbest thing they could do. Govt. please take into consideration other peoples lives. All of you are protected in your mansions etc, cancelling a garden party is not going to do anything. So PLEASE for god sakes do something instead of ""taking measures""",2020-03-19T05:32:46.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
monabakar77,"On daily basis, we still go to work as per normal, shopping malls still open, some still go holiday. Haiyo...",2020-03-19T05:41:13.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
tfimnotsiqi,@moesingapore kindergarten don't even have school holidays...,2020-03-19T05:43:54.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
henrychong21,:(,2020-03-19T05:47:45.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
smelly_tomat,the show must go on,2020-03-19T05:51:22.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
javteo07,Noooooo,2020-03-19T06:09:30.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
naux_19,lol some RI dude kenna alr still havent learn lesson 👍👍,2020-03-19T06:22:18.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
scrambld.eggs,@officialpeterstark,2020-03-19T06:36:11.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
tgtabrclv,MOE seriously have to relook at coming days growth to do this announcement that put our future at risk!,2020-03-19T03:37:59.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
kamalesh.hh,Noooo 😭😭😭😭😭😭😭,2020-03-19T03:38:21.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
r.achell__,they can juSt do video calls from home with the class- we can still do our work online too. .. zzz,2020-03-19T03:39:04.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
ye_its_yo_boi,Wa lao,2020-03-19T03:42:01.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
rui03lo,"You guys have to understand that if we were to close schools,yes we will be happy but the people who are working won't get to earn money. We will be corrupted and some people could not afford the bills and all. It's going to make them suffer.",2020-03-19T03:43:02.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
_muayyyaad_,Bye I ponteng school better😊,2020-03-19T03:46:43.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
rif_loco,😢,2020-03-19T03:53:33.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
compassconan,@helloleoleo congrats hahaha @pakkee,2020-03-19T03:55:27.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
annapeawit,Why?,2020-03-19T04:01:24.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
littlemusicbear,I heard CCA was suspended for two weeks but why are schools opening when we can hit 400 cases and a death anytime?,2020-03-19T04:02:02.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
sodiumcarbonatee,Honestly they’re just waiting for students to get infected first before they close schools,2020-03-19T04:12:00.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
christ_345,Gov should close the school one more week to monitor the situation.,2020-03-19T04:27:41.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
jacelyn_insta,So that it will minimise the parents and care givers having to travel to and from school. .And to congregate outside the primary school gates waiting for the children to be released .The many ah Ma ah gong and foreign helpers mingled outside the school gates waiting for their release will be at risks,2020-03-19T03:13:51.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
bulan_deng,Sian,2020-03-19T03:15:06.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
sheepb0i,"If school continues to close, students will still go out with friends on their extended holiday so there's no difference here",2020-03-19T03:15:40.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
minetzzz,@i_am_sengz,2020-03-19T03:16:18.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
valnotvel,damn you,2020-03-19T03:21:03.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
b16p0t4to,why not extend the school holiday by another week to monitor?,2020-03-19T03:22:47.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
iamzixx,Eh US all close we still open wut tf?,2020-03-19T03:26:44.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
harmindershiv,🤔,2020-03-19T03:27:30.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
_.jerryyyyy._,bruh,2020-03-19T03:28:30.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
truffle.tikus,are u serious?!,2020-03-19T03:28:39.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
charmpuff,The student can always used their June holiday as replacement class if the school close for another week. Isolating is the way to go.,2020-03-19T03:28:44.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
pohlin.leong,More interested in whether they have the vaccine to cure.,2020-03-19T03:31:02.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
d_zk_,"90% of the people here are students hoping to extend their holidays. Solution: MOE will use your mid/fall/end holidays to pay back the amount of days extended, just like how they did during SARS outbreak in 2003",2020-03-19T03:32:18.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
notinuseanym_____,bruh wtf,2020-03-19T03:35:14.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
jiale10_,Aw man,2020-03-19T03:04:18.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
curtiskoh,End or march holidays?,2020-03-19T03:06:33.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
chalenehill,So dumb lah,2020-03-19T03:07:49.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
channie_719,Is this a good idea... should we not extend holidays,2020-03-19T03:08:16.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
_amlyj,@_annahsy,2020-03-19T03:08:21.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
ellabelll_,😮,2020-03-19T03:11:32.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
jacelyn_insta,Will moe extend the school holidays,2020-03-19T03:12:05.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
stonksup,😐,2020-03-19T03:12:41.000Z,https://www.instagram.com/p/B95jp-DlnuN/,2020-03-19T02:59:34.000Z,"Despite the record number of 47 new coronavirus cases announced on Wednesday (March 18), schools and kindergartens will reopen next Monday as planned with stricter measures, said MOE.
Read more about the new measures, link in bio @straits_times
📸: Kua Chee Siong
#coronavirus #covid19 #backtoschool #StraitsTimes"
soytravels,👍🏻,2020-03-18T13:53:09.000Z,https://www.instagram.com/p/B94JfreH_N_/,2020-03-18T13:51:44.000Z,"These restrictions will kick in for travellers arriving in Singapore from March 20, 11.59pm.⁣
Read the full story in bio @straits_times⁣
#Coronavirus #Covid19 #StraitsTimes"
ngoijiaxue,@chen_yen0606,2020-03-18T13:54:18.000Z,https://www.instagram.com/p/B94JfreH_N_/,2020-03-18T13:51:44.000Z,"These restrictions will kick in for travellers arriving in Singapore from March 20, 11.59pm.⁣
Read the full story in bio @straits_times⁣
#Coronavirus #Covid19 #StraitsTimes"
totoroquek,👏👏👏,2020-03-18T13:55:53.000Z,https://www.instagram.com/p/B94JfreH_N_/,2020-03-18T13:51:44.000Z,"These restrictions will kick in for travellers arriving in Singapore from March 20, 11.59pm.⁣
Read the full story in bio @straits_times⁣
#Coronavirus #Covid19 #StraitsTimes"
tiramisueyu,@fatinillyya,2020-03-18T14:08:21.000Z,https://www.instagram.com/p/B94JfreH_N_/,2020-03-18T13:51:44.000Z,"These restrictions will kick in for travellers arriving in Singapore from March 20, 11.59pm.⁣
Read the full story in bio @straits_times⁣
#Coronavirus #Covid19 #StraitsTimes"
langster1706,@scullygram,2020-03-18T14:15:27.000Z,https://www.instagram.com/p/B94JfreH_N_/,2020-03-18T13:51:44.000Z,"These restrictions will kick in for travellers arriving in Singapore from March 20, 11.59pm.⁣
Read the full story in bio @straits_times⁣
#Coronavirus #Covid19 #StraitsTimes"
stevickleett,@dorisileemh,2020-03-18T14:35:03.000Z,https://www.instagram.com/p/B94JfreH_N_/,2020-03-18T13:51:44.000Z,"These restrictions will kick in for travellers arriving in Singapore from March 20, 11.59pm.⁣
Read the full story in bio @straits_times⁣
#Coronavirus #Covid19 #StraitsTimes"
fatia_sugito,@rizal_phesal,2020-03-18T14:40:26.000Z,https://www.instagram.com/p/B94JfreH_N_/,2020-03-18T13:51:44.000Z,"These restrictions will kick in for travellers arriving in Singapore from March 20, 11.59pm.⁣
Read the full story in bio @straits_times⁣
#Coronavirus #Covid19 #StraitsTimes"
christ_345,Our Gov should have implemented last week.,2020-03-18T14:50:41.000Z,https://www.instagram.com/p/B94JfreH_N_/,2020-03-18T13:51:44.000Z,"These restrictions will kick in for travellers arriving in Singapore from March 20, 11.59pm.⁣
Read the full story in bio @straits_times⁣
#Coronavirus #Covid19 #StraitsTimes"
nationupos,👏🏻💪🏻👍🏻❤🇸🇬,2020-03-18T16:01:05.000Z,https://www.instagram.com/p/B94JfreH_N_/,2020-03-18T13:51:44.000Z,"These restrictions will kick in for travellers arriving in Singapore from March 20, 11.59pm.⁣
Read the full story in bio @straits_times⁣
#Coronavirus #Covid19 #StraitsTimes"
b3th_shi,@ahwxyz,2020-03-18T16:52:45.000Z,https://www.instagram.com/p/B94JfreH_N_/,2020-03-18T13:51:44.000Z,"These restrictions will kick in for travellers arriving in Singapore from March 20, 11.59pm.⁣
Read the full story in bio @straits_times⁣
#Coronavirus #Covid19 #StraitsTimes"
watercc1,"This time we must do something "" COPYCAT"" from Malaysia.  Fully Lock Down Singapore.  Singapore government please be hard or else more n more Cass of covid will happen.",2020-03-18T19:28:59.000Z,https://www.instagram.com/p/B94JfreH_N_/,2020-03-18T13:51:44.000Z,"These restrictions will kick in for travellers arriving in Singapore from March 20, 11.59pm.⁣
Read the full story in bio @straits_times⁣
#Coronavirus #Covid19 #StraitsTimes"
christeo008,Could have done earlier,2020-03-18T20:39:53.000Z,https://www.instagram.com/p/B94JfreH_N_/,2020-03-18T13:51:44.000Z,"These restrictions will kick in for travellers arriving in Singapore from March 20, 11.59pm.⁣
Read the full story in bio @straits_times⁣
#Coronavirus #Covid19 #StraitsTimes"
dashing_water,"Wow 🌟 Those families who come after the deadline must be in panic mode. 😱 Worst, if it’s school students. 😓",2020-03-18T21:58:12.000Z,https://www.instagram.com/p/B94JfreH_N_/,2020-03-18T13:51:44.000Z,"These restrictions will kick in for travellers arriving in Singapore from March 20, 11.59pm.⁣
Read the full story in bio @straits_times⁣
#Coronavirus #Covid19 #StraitsTimes"
warda_pinkpetals,Like finally...,2020-03-18T23:12:22.000Z,https://www.instagram.com/p/B94JfreH_N_/,2020-03-18T13:51:44.000Z,"These restrictions will kick in for travellers arriving in Singapore from March 20, 11.59pm.⁣
Read the full story in bio @straits_times⁣
#Coronavirus #Covid19 #StraitsTimes"
jorabe02,@crazy_fat_din,2020-03-18T23:38:01.000Z,https://www.instagram.com/p/B94JfreH_N_/,2020-03-18T13:51:44.000Z,"These restrictions will kick in for travellers arriving in Singapore from March 20, 11.59pm.⁣
Read the full story in bio @straits_times⁣
#Coronavirus #Covid19 #StraitsTimes"
siliakuah.tan,Could have implemented much earlier...our health care and frontiers are definitely exhausted and fatigued...🙏😔,2020-03-19T00:52:55.000Z,https://www.instagram.com/p/B94JfreH_N_/,2020-03-18T13:51:44.000Z,"These restrictions will kick in for travellers arriving in Singapore from March 20, 11.59pm.⁣
Read the full story in bio @straits_times⁣
#Coronavirus #Covid19 #StraitsTimes"
frecks.js,Why the magic date 20 March 2359hrs and not with immediate effect? Does that mean that travellers/Singaporeans arriving before 20 March 2359hrs will definitely not be a carrier of covid-19?,2020-03-19T01:36:44.000Z,https://www.instagram.com/p/B94JfreH_N_/,2020-03-18T13:51:44.000Z,"These restrictions will kick in for travellers arriving in Singapore from March 20, 11.59pm.⁣
Read the full story in bio @straits_times⁣
#Coronavirus #Covid19 #StraitsTimes"
tridant_lim,@zeroforfun,2020-03-21T01:39:21.000Z,https://www.instagram.com/p/B94JfreH_N_/,2020-03-18T13:51:44.000Z,"These restrictions will kick in for travellers arriving in Singapore from March 20, 11.59pm.⁣
Read the full story in bio @straits_times⁣
#Coronavirus #Covid19 #StraitsTimes"
gyc6001,It’s about time!!,2020-03-17T15:13:57.000Z,https://www.instagram.com/p/B91mhLIFacv/,2020-03-17T14:07:37.000Z,"All 1.5 million households in Singapore will be provided with up to 500ml of hand sanitiser for free.
Distribution will start from March 23 at each of the 109 People's Association's Community Clubs as well as 16 participating CapitaLand malls.
Collection hours are from 3pm to 9pm on weekdays and 10am to 9pm on weekends.
For more, link in bio @straits_times
📸: Ariffin Jamar
#coronavirus #covid19 #StraitsTimes"
llyloeev,we didn’t get the 4 masks hmm,2020-03-17T15:16:08.000Z,https://www.instagram.com/p/B91mhLIFacv/,2020-03-17T14:07:37.000Z,"All 1.5 million households in Singapore will be provided with up to 500ml of hand sanitiser for free.
Distribution will start from March 23 at each of the 109 People's Association's Community Clubs as well as 16 participating CapitaLand malls.
Collection hours are from 3pm to 9pm on weekdays and 10am to 9pm on weekends.
For more, link in bio @straits_times
📸: Ariffin Jamar
#coronavirus #covid19 #StraitsTimes"
