id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1256934886348185600,1256892324996476929,2020-05-03 21:13:24 +08,2020-05-03,21:13:24,+0800,429737791,syahiryem,shey,,@khazoumi @alsfarhan Ini ke abang dorm yang suruh gosok baju tu ? Ish2,in,[],[],[],1,0,0,[],[],https://twitter.com/SyahirYem/status/1256934886348185600,False,,0,,Singapore,,,,,,"[{'screen_name': 'khazoumi', 'name': 'موڬيوارا', 'id': '86049603'}, {'screen_name': 'alsfarhan', 'name': 'af', 'id': '622856099'}]",,,,
1256892324996476929,1256892324996476929,2020-05-03 18:24:16 +08,2020-05-03,18:24:16,+0800,429737791,syahiryem,shey,,Terima kasih la abang dorm ajar saya ilmu ni,in,[],[],[],1,2,2,[],[],https://twitter.com/SyahirYem/status/1256892324996476929,False,https://twitter.com/khazoumi/status/1256883074425470977,0,,Singapore,,,,,,[],,,,
1256619701817339910,1256619701817339910,2020-05-03 00:20:58 +08,2020-05-03,00:20:58,+0800,1204173345052336128,itskenfung,Ken,,Day 41 ✅ So my college didn’t allow me to keep my current dorm room with my stuff currently in it. If they decide to move my stuff out for the summer I am going to lose it,en,[],[],[],0,0,0,[],[],https://twitter.com/ItsKenFung/status/1256619701817339910,False,,0,,Singapore,,,,,,[],,,,
1256533092971544577,1256533092971544577,2020-05-02 18:36:49 +08,2020-05-02,18:36:49,+0800,125625919,lexelledextjluv,Lexelle de Charmaine,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",When you realise you live in a dorm like situation 👀 @ Singapore  https://t.co/i6rHsQ8TPO,en,[],['https://www.instagram.com/p/B_rq9MxFNic/?igshid=yd24oalgnyty'],[],0,0,0,[],[],https://twitter.com/lexelledextjluv/status/1256533092971544577,False,,0,,Singapore,,,,,,[],,,,
1255059022694080512,1255059022694080512,2020-04-28 16:59:23 +08,2020-04-28,16:59:23,+0800,542596908,elainegineer,Fraulein Elaine Camba 🌺,,"Nagmass testing sa lahat ng dorm.. so if ang limit is 20k per day ang nagagawa nila, at estimated mahigiy 300k ang migrant worker sa dorms. In 15days pa ang possible malaking number ng covid. Expect the unexpected. Worst case scenario.",tl,[],[],[],1,0,0,[],[],https://twitter.com/elainegineer/status/1255059022694080512,False,,0,,Singapore,,,,,,[],,,,
1252625458295746560,1252625458295746560,2020-04-21 23:49:16 +08,2020-04-21,23:49:16,+0800,815498542236078081,laavy_k,Laavanya Kathiravelu,, https://t.co/jMHj6jcmOU We need to change the model. “Dorm operators who work on a profit-driven model don’t always have public health interests as a central concern”. #COVID19 #inequality #Singapore,en,[],['https://asiatimes.com/2020/04/how-singapore-lost-its-grip-on-covid-19'],[],0,1,5,"['covid19', 'inequality', 'singapore']",[],https://twitter.com/laavy_k/status/1252625458295746560,False,,0,,Singapore,,,,,,[],,,,
1252597600034754561,1252597600034754561,2020-04-21 21:58:34 +08,2020-04-21,21:58:34,+0800,1228996171214909441,ctaquya,Dato' Crow TaQuya,,Not DORM MELATI But DORM MASALAH  You Guys Sure Wondering Why Those Infected Sky Rocket Right..? Watch This..  #NotMineGotVideoFromWatsapp  https://t.co/6ruOmyB1a1,en,[],[],[],0,0,0,['notminegotvideofromwatsapp'],[],https://twitter.com/CTaquya/status/1252597600034754561,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1252597551246659592/pu/img/tKizV1BkBSkkfAiX.jpg,Singapore,,,,,,[],,,,
1252446441496174593,1252150401547112448,2020-04-21 11:57:55 +08,2020-04-21,11:57:55,+0800,1462180308,nabilasamdani,nk brownies? dm nabila,,@aienmahmood yg aku ingat denda boleh masuk dorm tapi tkleh duduk kt katil dgn tkleh masuk dorm sampai mkn tghhari,in,[],[],[],1,0,0,[],[],https://twitter.com/NabilaSamdani/status/1252446441496174593,False,,0,,Singapore,,,,,,"[{'screen_name': 'aienmahmood', 'name': '𝙖𝙞𝙚𝙣', 'id': '1314131479'}]",,,,
1252446186557997058,1252150401547112448,2020-04-21 11:56:54 +08,2020-04-21,11:56:54,+0800,1462180308,nabilasamdani,nk brownies? dm nabila,,@aienmahmood act aku tk ingat senanya yg tkleh masuk dorm sampai lepas mkn tu no bape🤣,in,[],[],[],1,0,0,[],[],https://twitter.com/NabilaSamdani/status/1252446186557997058,False,,0,,Singapore,,,,,,"[{'screen_name': 'aienmahmood', 'name': '𝙖𝙞𝙚𝙣', 'id': '1314131479'}]",,,,
1252444232477863937,1252150401547112448,2020-04-21 11:49:08 +08,2020-04-21,11:49:08,+0800,1462180308,nabilasamdani,nk brownies? dm nabila,,@_Maiiisarah HAHAHA weh ingat tak f2 bila dorm dpt no 4 tkleh masuk dorm🤣🤣🤣 merempat la semua duduk prep,in,[],[],[],1,0,0,[],[],https://twitter.com/NabilaSamdani/status/1252444232477863937,False,,0,,Singapore,,,,,,"[{'screen_name': '_Maiiisarah', 'name': 'Maiyo', 'id': '1150296790962327552'}]",,,,
1252143857048805381,1252143780121079808,2020-04-20 15:55:33 +08,2020-04-20,15:55:33,+0800,282013436,mohdyuzaini,yuz,,But mostly in the dorm ah but still they sgrean what,en,[],[],[],1,0,1,[],[],https://twitter.com/mohdyuzaini/status/1252143857048805381,False,,0,,Singapore,,,,,,[],,,,
1251526257595957250,1251494658212900864,2020-04-18 23:01:26 +08,2020-04-18,23:01:26,+0800,472830324,hafanzeee,0.5 K. ฮาฟ,,@Parmadilla Your dad should call MOM directly. This whole situation actually revealed the ineffectiveness of MOM in enforcing good dorm hygiene and wellbeing of foreign workers,en,[],[],[],1,0,0,[],[],https://twitter.com/hafanzeee/status/1251526257595957250,False,,0,,Singapore,,,,,,"[{'screen_name': 'Parmadilla', 'name': 'jes', 'id': '521123499'}]",,,,
1251388236909252608,1251388236909252608,2020-04-18 13:53:00 +08,2020-04-18,13:53:00,+0800,761406690,emnmsg69,✨B A B Y D R I V E R✨,,Its easy for us singaporeans to point fingers at the Foreign workers. They didnt choose to be cramped up in a dorm. Its accepting what they get to be able to send money back to their family. Please just spare a thought for them. Its not their fault.,en,[],[],[],0,1,1,[],[],https://twitter.com/EmnmSg69/status/1251388236909252608,False,,0,,Singapore,,,,,,[],,,,
1251356875167158273,1251356875167158273,2020-04-18 11:48:22 +08,2020-04-18,11:48:22,+0800,1482348127,mferrisn,M.Faris.N,,"Scenario 2: You happen to be cycling along Changi, you see big construction sites, you happen to take a break at a nearby coffee shop, opposite there’s a worker’s dorm, there’s a sewage stench coming from their dorms opposite due to poor &amp; inadequate living conditions.",en,[],[],[],0,1,0,[],[],https://twitter.com/MFerrisN/status/1251356875167158273,False,https://twitter.com/MFerrisN/status/1251355971512750080,0,,Singapore,,,,,,[],,,,
1250020637340356609,1250020637340356609,2020-04-14 19:18:38 +08,2020-04-14,19:18:38,+0800,1235498235243810816,henry36025858,Henry,,"Covid-19: Record high of 386 more cases in Singapore, as S11 dorm cluster grows to almost 590 cases  https://t.co/az0piZQagG via @TODAYonline",en,"[{'screen_name': 'todayonline', 'name': 'today', 'id': '41085467'}]",['https://www.todayonline.com/singapore/covid-19-record-high-386-more-cases-singapore-s11-dorm-cluster-grows-almost-590-cases#.XpWcALORYzk.twitter'],[],1,0,0,[],[],https://twitter.com/Henry36025858/status/1250020637340356609,False,,0,,Singapore,,,,,,[],,,,
1249725884803584001,1249725884803584001,2020-04-13 23:47:24 +08,2020-04-13,23:47:24,+0800,70879081,ecownomics,Minion Mike,"{'type': 'Point', 'coordinates': [1.44, 103.78]}",386 RIP SG. S11 dorm champion with 586 cases!,en,[],[],[],0,0,1,[],[],https://twitter.com/ecownomics/status/1249725884803584001,False,,0,,Singapore,,,,,,[],,,,
1249723078566801408,1249723078566801408,2020-04-13 23:36:15 +08,2020-04-13,23:36:15,+0800,763940208953790468,pauriahcarey,taylor swift lyrics bot,,"Omg I love it. MOM has been ramping up on their PR messaging in light of the migrant worker dorm fiasco, but migrant workers have been commenting directly on the posts to call out the bs. (First screenshot: Kokila Annamalai on FB)  https://t.co/oFebxAjFMI",en,[],[],"['https://pbs.twimg.com/media/EVfogPRUYAEMJlJ.jpg', 'https://pbs.twimg.com/media/EVfogPQUcAAzdxG.jpg', 'https://pbs.twimg.com/media/EVfogPWUYAA50Vu.jpg', 'https://pbs.twimg.com/media/EVfogPPUcAIKxXB.jpg']",0,807,593,[],[],https://twitter.com/pauriahcarey/status/1249723078566801408,False,,1,https://pbs.twimg.com/media/EVfogPRUYAEMJlJ.jpg,Singapore,,,,,,[],,,,
1249169017023184896,1248919412356210688,2020-04-12 10:54:36 +08,2020-04-12,10:54:36,+0800,1069960853905133568,ashraffirshad,اشراف ارشاد,,@Hafizi_XD kau kat dorm time cuti pon same je,tl,[],[],[],0,0,0,[],[],https://twitter.com/ashraffirshad/status/1249169017023184896,False,,0,,Singapore,,,,,,"[{'screen_name': 'Hafizi_XD', 'name': 'toh', 'id': '819746028500885505'}]",,,,
1248973854254329856,1248971139608506373,2020-04-11 21:59:06 +08,2020-04-11,21:59:06,+0800,1482348127,mferrisn,M.Faris.N,,"@QweenSativaa Yes, they probably coughed, sneezed, touched the same items &amp; unknowingly spread it around in their dense dorm. Fucking Contractors rlly not looking out for their well being.",en,[],[],[],0,0,0,[],[],https://twitter.com/MFerrisN/status/1248973854254329856,False,,0,,Singapore,,,,,,"[{'screen_name': 'QweenSativaa', 'name': '♦La Tosca 💀', 'id': '50233120'}]",,,,
1246011472477433856,1245957697851125760,2020-04-03 17:47:39 +08,2020-04-03,17:47:39,+0800,935472957635174401,aqlhkml,slytherin,,@__allia4 i miss uuu alot !!!! rindunyaaaaaa nak lepak makan kuaci kat dorm 😭🥺,in,[],[],[],1,0,0,[],[],https://twitter.com/aqlhkml/status/1246011472477433856,False,,0,,Singapore,,,,,,[],,,,
1245270855292084224,1245270855292084224,2020-04-01 16:44:42 +08,2020-04-01,16:44:42,+0800,542596908,elainegineer,Fraulein Elaine Camba 🌺,,May nagconfirm sa isang block ng dorm ng mga workers namin.. omg!! Omg talaga!!! Gosh kabado na ko..,tl,[],[],[],1,0,0,[],[],https://twitter.com/elainegineer/status/1245270855292084224,False,,0,,Singapore,,,,,,[],,,,
1244925433889673218,1244925433889673218,2020-03-31 17:52:07 +08,2020-03-31,17:52:07,+0800,300018826,dreiah17,anDreiah Miranda,"{'type': 'Point', 'coordinates': [1.30088007, 103.85338995]}","Farewell to my dorm mates, see ya real soon... @ Waterloo St 四马路观音堂  https://t.co/CofNSRBJlz",ja,[],['https://www.instagram.com/p/B-ZMZ7Nlnx0/?igshid=1js1aoco8lskw'],[],0,0,0,[],[],https://twitter.com/Dreiah17/status/1244925433889673218,False,,0,,Singapore,,,,,,[],,,,
1244199568398356480,1244199568398356480,2020-03-29 17:47:47 +08,2020-03-29,17:47:47,+0800,245562950,ericdaguy,Ejayy,,Joslyn done turned OUR bedroom into a damn dorm room with these decorations,en,[],[],[],0,0,0,[],[],https://twitter.com/ERiCDaGuY/status/1244199568398356480,False,,0,,Singapore,,,,,,[],,,,
1243011518184095745,1243011518184095745,2020-03-26 11:06:54 +08,2020-03-26,11:06:54,+0800,867732870,mxzxlxfx96,🌺,,"Semalam vc dgn akak aku. Baru aku gtawu dia aku dpt dorm yg macam mana, duduk dgn sape smua. Sbb family aku takde yg tau pun. Sebab aku taknak dorang susah hati 😂",in,[],[],[],0,0,0,[],[],https://twitter.com/mxzxlxfx96/status/1243011518184095745,False,,0,,Singapore,,,,,,[],,,,
1242768492702679040,1242761021783072768,2020-03-25 19:01:12 +08,2020-03-25,19:01:12,+0800,1092730158862163969,nrmnfkri,terciduk,,@_amarkhoo_ @manqimi Miskin2 pon markah dorm arba dh nk same ngn dorm Khalid kau yg kaye sgt tu HAHAHAHAHAHAHAHA,in,[],[],[],1,0,1,[],[],https://twitter.com/nrmnfkri/status/1242768492702679040,False,,0,,Singapore,,,,,,"[{'screen_name': '_amarkhoo_', 'name': '✌🏼امر✌🏼', 'id': '1147037541050150912'}, {'screen_name': 'manqimi', 'name': 'shoto', 'id': '796996695397519360'}]",,,,
1242040974659874816,1242031229538451456,2020-03-23 18:50:19 +08,2020-03-23,18:50:19,+0800,151279454,afiqahmzln,siku tajam,,@_nrlsymr_ Dorm company,en,[],[],[],0,0,0,[],[],https://twitter.com/AfiqahMzln/status/1242040974659874816,False,,0,,Singapore,,,,,,"[{'screen_name': '_nrlsymr_', 'name': 'ㅁ ㅣ ㅇ', 'id': '441623086'}]",,,,
1241612505341820928,1241612505341820928,2020-03-22 14:27:43 +08,2020-03-22,14:27:43,+0800,2229906518,fadthun,Amier,,Dia jadi lagi ganas bila dorm kau depan laluan aspuri😳🤚🏻,in,[],[],[],1,3,14,[],[],https://twitter.com/fadthun/status/1241612505341820928,False,https://twitter.com/lieppppp/status/1241582232990441473,0,,Singapore,,,,,,[],,,,
1240508631767896069,1240508631767896069,2020-03-19 13:21:20 +08,2020-03-19,13:21:20,+0800,867732870,mxzxlxfx96,🌺,,"Bos aku hntar agent pick me up tht night and bawak pergi bilik yang dia book. Bila smpai, there's a dorm got 3 double decker and... Surprising mix laki pempuan. Aku letak barang, amik katil bawah. Atas laki. Belah kanan aku laki. Ofc aku tak senanh duduk",in,[],[],[],0,0,0,[],[],https://twitter.com/mxzxlxfx96/status/1240508631767896069,False,,0,,Singapore,,,,,,[],,,,
1240452958547873793,1240324634559434752,2020-03-19 09:40:06 +08,2020-03-19,09:40:06,+0800,867732870,mxzxlxfx96,🌺,,@NazmiHanafiah Kaya beno ni kalau sendirian berhad. Tumpang mbr ni brader. Majikan aku kedekut betui bagi aku bilik jenis dorm share laki pempuan 😂,in,[],[],[],0,0,0,[],[],https://twitter.com/mxzxlxfx96/status/1240452958547873793,False,,0,,Singapore,,,,,,"[{'screen_name': 'NazmiHanafiah', 'name': 'Jimi, #KitaMintaLima ➐™', 'id': '634730172'}]",,,,
1238797751900459011,1238797751900459011,2020-03-14 20:02:54 +08,2020-03-14,20:02:54,+0800,2866682214,janadipity,jana 🍃,,Heart &amp; i’ll send u a name . 1. Jesus theater cult  2. 10 months 3. As a friend yess 4. No im sorry :&lt; 5.Dorm hunting 6. uhhh 7. teal/purple 8. 👃 9. Talk soon :&lt;  10. cardoner benches  11. Neither 12. as a friend yes 13. Him?  14. Sibol means 5ever 15. basta batchmate,en,[],[],[],1,0,11,[],[],https://twitter.com/janadipity/status/1238797751900459011,False,,0,,Singapore,,,,,,[],,,,
1233565079783661569,1233565079783661569,2020-02-29 09:30:08 +08,2020-02-29,09:30:08,+0800,45678298,yourflighness,👩🏽‍✈️Flight School ✈️,,Awww man... I still have so much love and appreciation for the beautiful young lady that used to braid my hair in her dorm room at VCU 😌🙏🏽♥️ (I wonder how she’s doing 🤔),en,[],[],[],0,1,0,[],[],https://twitter.com/YourFlighness/status/1233565079783661569,False,https://twitter.com/dariansymone/status/1233484933559091201,0,,Singapore,,,,,,[],,,,
1233425982641410048,1233322778742312960,2020-02-29 00:17:24 +08,2020-02-29,00:17:24,+0800,879231962,ohmygee,卂乙山.卂几,,@razihanapi @m_Redzuan_ Pening kepala budak dorm muslim,in,[],[],[],1,0,0,[],[],https://twitter.com/ohmygee/status/1233425982641410048,False,,0,,Singapore,,,,,,"[{'screen_name': 'razihanapi', 'name': 'جي', 'id': '1536746815'}, {'screen_name': 'm_Redzuan_', 'name': 'Wan', 'id': '967119492'}]",,,,
1226435774075138049,1226397149199384576,2020-02-09 17:20:49 +08,2020-02-09,17:20:49,+0800,1051378933403283462,momohoudai,momo*cha,,"@4kaya_sense It's at least 6 times bigger HAHA, at least comparable to my dorm in Japan now 🤣",en,[],[],[],0,0,0,[],[],https://twitter.com/momohoudai/status/1226435774075138049,False,,0,,Singapore,,,,,,"[{'screen_name': '4kaya_sense', 'name': '汪汪汪', 'id': '108969274'}]",,,,
1222469317066805250,1222449549521743873,2020-01-29 18:39:32 +08,2020-01-29,18:39:32,+0800,10872822,sehof,Sense Hofstede,,@JWARenders @Strat122 You’re literally locked in your dorm with nothing to do. It must be the worst not to have any excuse. So sorry. Maybe you have unread books.,en,[],[],[],1,0,2,[],[],https://twitter.com/sehof/status/1222469317066805250,False,,0,,Singapore,,,,,,"[{'screen_name': 'JWARenders', 'name': 'Jan Renders', 'id': '2803768105'}, {'screen_name': 'Strat122', 'name': 'Strato (秦正)', 'id': '3433346902'}]",,,,
1214557496183967747,1214544314228830208,2020-01-07 22:40:47 +08,2020-01-07,22:40:47,+0800,1261386193,zahirahrosdi,扎希拉 | زاهيراه,,"@origobowl dorm dahlia, blok amanah, kolej vokasional perdagangan jb HAHAHAAHAHA",in,[],[],[],0,0,1,[],[],https://twitter.com/zahirahrosdi/status/1214557496183967747,False,,0,,Singapore,,,,,,[],,,,
